timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1780686313.877264,-0.3299999999999994,-0.05,-0.0500016,-4.35776e-05,-0.330015,-2.12908e-11
1780686316.9641118,-0.3199999999999994,0.05,0.0500101,4.38371e-05,-0.320009,-1.53971e-10
1780686320.050449,-0.3199999999999994,-0.05,-0.050001,-4.34497e-05,-0.320008,-1.03438e-10
1780686323.1370165,-0.3099999999999994,0.05,0.0500087,4.37246e-05,-0.310017,1.19925e-11
1780686327.0554085,-0.3099999999999994,-0.05,-0.0500023,-4.33121e-05,-0.310018,9.07421e-11
1780686330.1422858,-0.2999999999999994,0.05,0.0500093,4.36072e-05,-0.30001,-7.15256e-11
1780686333.228413,-0.2999999999999994,-0.05,-0.0500029,-4.31384e-05,-0.300007,-1.40429e-10
1780686336.3153608,-0.28999999999999937,0.05,0.0500069,4.33875e-05,-0.289999,4.88758e-12
1780686339.4021165,-0.28999999999999937,-0.05,-0.0500024,-4.29518e-05,-0.289995,9.39488e-11
1780686343.3200836,-0.27999999999999936,0.05,0.0500079,4.32565e-05,-0.280003,-5.9998e-11
1780686346.406468,-0.27999999999999936,-0.05,-0.0500049,-4.281e-05,-0.280005,-1.3181e-10
1780686349.4932919,-0.26999999999999935,0.05,0.0500092,4.31272e-05,-0.27,5.15223e-11
1780686352.5798402,-0.26999999999999935,-0.05,-0.0500047,-4.26696e-05,-0.269997,4.20332e-11
1780686355.6665735,-0.25999999999999934,0.05,0.050008,4.29774e-05,-0.260008,-1.11902e-10
1780686359.5846932,-0.25999999999999934,-0.05,-0.0500041,-4.24989e-05,-0.26001,-1.07455e-10
1780686362.6714935,-0.24999999999999933,0.05,0.0500079,4.2789e-05,-0.249996,6.97374e-11
1780686365.757834,-0.24999999999999933,-0.05,-0.050004,-4.23068e-05,-0.25,5.53489e-11
1780686368.8445392,-0.23999999999999932,0.05,0.0500064,4.25727e-05,-0.240008,-1.27923e-10
1780686371.9310484,-0.23999999999999932,-0.05,-0.05,-4.20895e-05,-0.240009,-1.30165e-10
1780686375.8495972,-0.22999999999999932,0.05,0.0500089,4.24519e-05,-0.230001,5.54204e-11
1780686378.9362032,-0.22999999999999932,-0.05,-0.0500016,-4.19464e-05,-0.229996,9.32813e-11
1780686382.0226777,-0.2199999999999993,0.05,0.050006,4.2277e-05,-0.220008,-8.95262e-11
1780686385.109418,-0.2199999999999993,-0.05,-0.0500012,-4.17717e-05,-0.220005,-1.30594e-10
1780686388.1955462,-0.2099999999999993,0.05,0.0500091,4.21314e-05,-0.209998,3.05891e-11
1780686392.1143615,-0.2099999999999993,-0.05,-0.05,-4.15715e-05,-0.210001,9.67979e-11
1780686395.2006328,-0.1999999999999993,0.05,0.0500088,4.19356e-05,-0.200007,-9.619e-11
1780686398.28736,-0.1999999999999993,-0.05,-0.0500029,-4.14161e-05,-0.200008,-1.00386e-10
1780686401.373818,-0.18999999999999928,0.05,0.0500086,4.17578e-05,-0.19,8.58426e-11
1780686404.4603555,-0.18999999999999928,-0.05,-0.0499989,-4.12154e-05,-0.190002,8.47101e-11
1780686408.3783278,-0.17999999999999927,0.05,0.0500113,4.1602e-05,-0.179996,-1.03438e-10
1780686411.4652743,-0.17999999999999927,-0.05,-0.0500014,-4.10357e-05,-0.179997,-1.1344e-10
1780686414.5518441,-0.16999999999999926,0.05,0.0500074,4.14189e-05,-0.170004,1.00327e-10
1780686417.638595,-0.16999999999999926,-0.05,-0.0500016,-4.08425e-05,-0.170002,5.30839e-11
1780686420.7249181,-0.15999999999999925,0.05,0.0500088,4.12352e-05,-0.159994,-8.70109e-11
1780686424.6433227,-0.15999999999999925,-0.05,-0.0500034,-4.06088e-05,-0.159995,-1.04928e-10
1780686427.729845,-0.14999999999999925,0.05,0.0500075,4.10036e-05,-0.150003,9.53674e-11
1780686430.8168676,-0.14999999999999925,-0.05,-0.0500036,-4.03883e-05,-0.150004,3.07441e-11
1780686433.9032497,-0.13999999999999924,0.05,0.0500094,4.08029e-05,-0.139993,-1.28818e-10
1780686436.9899075,-0.13999999999999924,-0.05,-0.0499993,-4.01273e-05,-0.139995,-8.40306e-11
1780686440.907905,-0.12999999999999923,0.05,0.0500102,4.05531e-05,-0.130002,1.0494e-10
1780686443.995004,-0.12999999999999923,-0.05,-0.049999,-3.99145e-05,-0.130002,3.2568e-11
1780686447.0814922,-0.11999999999999923,0.05,0.0500101,4.03875e-05,-0.119992,-1.33753e-10
1780686450.168114,-0.11999999999999923,-0.05,-0.0500028,-3.96874e-05,-0.119993,3.70979e-11
1780686453.2705827,-0.10999999999999924,0.05,0.0500082,4.01864e-05,-0.110006,1.11806e-10
1780686457.1891165,-0.10999999999999924,-0.05,-0.0500024,-3.9487e-05,-0.110002,1.45078e-11
1780686460.2758818,-0.09999999999999924,0.05,0.0500098,3.9932e-05,-0.0999892,-1.22583e-10
1780686463.3623343,-0.09999999999999924,-0.05,-0.0500039,-3.92611e-05,-0.0999905,6.13928e-11
1780686466.4491136,-0.08999999999999925,0.05,0.0500062,3.9719e-05,-0.0899907,8.46624e-11
1780686469.5355449,-0.08999999999999925,-0.05,-0.0500038,-3.89802e-05,-0.0899936,-7.50899e-11
1780686473.4537091,-0.07999999999999925,0.05,0.0500104,3.94638e-05,-0.0799929,-7.15256e-11
1780686476.5406034,-0.07999999999999925,-0.05,-0.0500002,-3.87365e-05,-0.0799901,1.24788e-10
1780686479.6271753,-0.06999999999999926,0.05,0.050008,3.92217e-05,-0.0699942,-3.61204e-12
1780686482.7140477,-0.06999999999999926,-0.05,-0.0500012,-3.84876e-05,-0.069995,-1.2331e-10
1780686485.8005433,-0.059999999999999255,0.05,0.0500107,3.90575e-05,-0.0599914,1.19925e-11
1780686489.7183075,-0.059999999999999255,-0.05,-0.0499998,-3.82578e-05,-0.0599946,1.21641e-10
1780686492.8690376,-0.04999999999999925,0.05,0.0500091,3.87779e-05,-0.0499936,5.06163e-11
1780686495.9555001,-0.04999999999999925,-0.05,-0.0500032,-3.799e-05,-0.0499925,-1.21093e-10
1780686499.0420175,-0.03999999999999925,0.05,0.0500072,3.85188e-05,-0.0399923,2.35319e-11
1780686502.1287265,-0.03999999999999925,-0.05,-0.0500047,-3.75976e-05,-0.0399928,1.37103e-10
1780686506.0471702,-0.02999999999999925,0.05,0.0500073,3.82686e-05,-0.0299958,-2.08855e-11
1780686509.1337986,-0.02999999999999925,-0.05,-0.0500012,-3.73648e-05,-0.0299943,-1.1276e-10
1780686512.2204576,-0.019999999999999248,0.05,0.0500069,3.80282e-05,-0.0199923,9.49025e-11
1780686515.306835,-0.019999999999999248,-0.05,-0.0500027,-3.70974e-05,-0.0199892,1.12426e-10
1780686518.3932989,-0.009999999999999247,0.05,0.0500084,3.77375e-05,-0.00999038,-8.33631e-11
1780686522.3116784,-0.009999999999999247,-0.05,-0.050006,-3.68103e-05,-0.00999296,-6.98686e-11
1780686525.3983588,7.528699885739343e-16,0.05,0.0500103,3.74887e-05,8.54731e-06,1.2933e-10
1780686528.4849062,7.528699885739343e-16,-0.05,-0.050002,-3.65381e-05,9.01222e-06,5.84722e-11
1780686531.5714455,0.010000000000000753,0.05,0.0500102,3.72241e-05,0.0100082,-1.14155e-10
1780686534.6583095,0.010000000000000753,-0.05,-0.0500012,-3.62489e-05,0.0100096,-6.11186e-11
1780686538.5763564,0.020000000000000753,0.05,0.0500061,3.69558e-05,0.0200114,1.35481e-10
1780686541.6633544,0.020000000000000753,-0.05,-0.0500018,-3.59698e-05,0.0200112,2.47955e-11
1780686544.749405,0.030000000000000755,0.05,0.0500092,3.67e-05,0.0300134,-9.55462e-11
1780686547.8360958,0.030000000000000755,-0.05,-0.0500018,-3.56615e-05,0.0300123,-4.58121e-11
1780686550.9226704,0.04000000000000076,0.05,0.0500104,3.64305e-05,0.0400119,1.20437e-10
1780686554.841354,0.04000000000000076,-0.05,-0.050002,-3.53779e-05,0.0400143,8.46028e-11
1780686557.9277287,0.05000000000000076,0.05,0.0500074,3.61382e-05,0.050014,-1.01924e-10
1780686561.0137875,0.05000000000000076,-0.05,-0.0500017,-3.5055e-05,0.0500144,-3.82662e-11
1780686564.1005116,0.06000000000000076,0.05,0.0500062,3.5921e-05,0.060011,1.5099e-10
1780686567.1870868,0.06000000000000076,-0.05,-0.0500034,-3.46964e-05,0.0600099,7.97987e-11
1780686571.1052866,0.07000000000000076,0.05,0.050006,3.55871e-05,0.0700159,-8.55684e-11
1780686574.191757,0.07000000000000076,-0.05,-0.0500015,-3.44272e-05,0.0700134,1.12057e-11
1780686577.2783375,0.08000000000000075,0.05,0.0500041,3.52918e-05,0.0800156,1.3783e-10
1780686580.364742,0.08000000000000075,-0.05,-0.0500025,-3.40726e-05,0.0800156,2.96116e-11
1780686583.4517143,0.09000000000000075,0.05,0.050011,3.49762e-05,0.090016,-8.74877e-11
1780686587.3701284,0.09000000000000075,-0.05,-0.0500018,-3.37504e-05,0.0900139,1.38879e-11
1780686590.4565825,0.10000000000000074,0.05,0.050006,3.46556e-05,0.100011,1.60897e-10
1780686593.5435562,0.10000000000000074,-0.05,-0.0500054,-3.34377e-05,0.100013,6.78897e-11
1780686596.6297464,0.11000000000000074,0.05,0.0500035,3.43642e-05,0.109995,-9.74774e-11
1780686599.716738,0.11000000000000074,-0.05,-0.0500023,-3.30503e-05,0.109991,-6.4373e-12
1780686603.6350982,0.12000000000000073,0.05,0.0500084,3.40439e-05,0.119998,1.13833e-10
1780686606.7535288,0.12000000000000073,-0.05,-0.0500023,-3.27093e-05,0.120002,1.24562e-10
1780686609.84032,0.13000000000000073,0.05,0.050007,3.36946e-05,0.129993,-7.78556e-11
1780686612.9272377,0.13000000000000073,-0.05,-0.0500012,-3.2371e-05,0.129992,-7.20739e-11
1780686616.0132234,0.14000000000000073,0.05,0.0500076,3.33612e-05,0.14,6.50883e-11
1780686619.9321864,0.14000000000000073,-0.05,-0.0499996,-3.19864e-05,0.14,1.71554e-10
1780686623.018686,0.15000000000000074,0.05,0.0500087,3.30222e-05,0.150008,1.1003e-11
1780686626.1051896,0.15000000000000074,-0.05,-0.0499989,-3.16122e-05,0.150009,-8.30412e-11
1780686629.1920762,0.16000000000000075,0.05,0.0500082,3.26651e-05,0.160003,3.32832e-11
1780686632.278334,0.16000000000000075,-0.05,-0.0500003,-3.11769e-05,0.160005,1.64247e-10
1780686636.196481,0.17000000000000076,0.05,0.0500073,3.22563e-05,0.170012,7.66158e-11
1780686639.2837138,0.17000000000000076,-0.05,-0.0500026,-3.08103e-05,0.170011,-7.93338e-11
1780686642.3699262,0.18000000000000077,0.05,0.0500069,3.19119e-05,0.180001,3.46661e-11
1780686645.456505,0.18000000000000077,-0.05,-0.0500032,-3.04226e-05,0.180005,1.86193e-10
1780686648.5435932,0.19000000000000078,0.05,0.0500089,3.15421e-05,0.19001,1.25122e-10
1780686652.461643,0.19000000000000078,-0.05,-0.0499987,-3.00087e-05,0.190012,-5.87463e-11
1780686655.5480974,0.2000000000000008,0.05,0.0500086,3.11377e-05,0.200001,-1.2207e-11
1780686658.6346345,0.2000000000000008,-0.05,-0.0500006,-2.96073e-05,0.199999,1.82772e-10
1780686661.7216015,0.2100000000000008,0.05,0.0500093,3.07458e-05,0.21001,1.32573e-10
1780686664.8082542,0.2100000000000008,-0.05,-0.05,-2.91359e-05,0.210013,-3.98159e-11
1780686668.7266994,0.2200000000000008,0.05,0.050007,3.03424e-05,0.22,-5.29051e-11
1780686671.8131018,0.2200000000000008,-0.05,-0.049999,-2.87531e-05,0.220001,1.15204e-10
1780686674.8998575,0.23000000000000081,0.05,0.0500091,2.99327e-05,0.230011,1.57762e-10
1780686677.9864757,0.23000000000000081,-0.05,-0.0500016,-2.82973e-05,0.230011,1.18852e-11
1780686681.073206,0.24000000000000082,0.05,0.0500052,2.95467e-05,0.240004,-6.15597e-11
1780686684.9915402,0.24000000000000082,-0.05,-0.0500016,-2.78294e-05,0.240003,1.26684e-10
1780686688.0783434,0.25000000000000083,0.05,0.0500076,2.91227e-05,0.250015,1.83404e-10
1780686691.1647253,0.25000000000000083,-0.05,-0.0499959,-2.73667e-05,0.250016,-6.73532e-12
1780686694.2513533,0.26000000000000084,0.05,0.050007,2.86864e-05,0.260003,-2.28763e-11
1780686697.3377829,0.26000000000000084,-0.05,-0.0499988,-2.68709e-05,0.260002,1.61684e-10
1780686701.2565968,0.27000000000000085,0.05,0.0500078,2.82508e-05,0.270011,1.31512e-10
1780686704.3432474,0.27000000000000085,-0.05,-0.0500019,-2.64136e-05,0.270012,-4.80771e-11
1780686707.4297607,0.28000000000000086,0.05,0.050007,2.78312e-05,0.280018,7.78079e-11
1780686710.5167427,0.28000000000000086,-0.05,-0.0500017,-2.5922e-05,0.280018,2.03013e-10
1780686713.6032286,0.29000000000000087,0.05,0.0500069,2.7375e-05,0.290009,6.20365e-11
1780686717.5215013,0.29000000000000087,-0.05,-0.0500044,-2.54084e-05,0.290008,-3.5584e-11
1780686720.6079154,0.3000000000000009,0.05,0.0500067,2.68904e-05,0.30002,1.60193e-10
1780686723.6947103,0.3000000000000009,-0.05,-0.0500055,-2.48501e-05,0.300017,1.82736e-10
1780686726.781418,0.3100000000000009,0.05,0.0500066,2.63896e-05,0.310013,-2.25663e-11
1780686729.8678432,0.3100000000000009,-0.05,-0.0500002,-2.42734e-05,0.31001,-2.51532e-12
1780686733.7863762,0.3200000000000009,0.05,0.0500081,2.58861e-05,0.320024,2.05183e-10
1780686736.8726296,0.3200000000000009,-0.05,-0.0500021,-2.37192e-05,0.320024,1.51181e-10
