"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790010427.749417","-0.49999999999999956","-0.05","-0.0500091","-3.72648e-11","-0.500012","-1.08564e-10"
"1790010434.3384094","-0.48999999999999955","-0.05","-0.0500082","5.84126e-11","-0.490019","1.81985e-10"
"1790010440.9276996","-0.47999999999999954","-0.05","-0.0500074","3.04818e-11","-0.480015","7.14183e-11"
"1790010447.101226","-0.46999999999999953","-0.05","-0.0500087","-6.07729e-11","-0.470005","-2.30587e-10"
"1790010454.1062756","-0.4599999999999995","-0.05","-0.0500064","-7.96318e-12","-0.460016","-6.36935e-11"
"1790010460.327908","-0.4499999999999995","-0.05","-0.050008","5.98311e-11","-0.45001","1.49822e-10"
"1790010466.91699","-0.4399999999999995","-0.05","-0.050003","6.5589e-11","-0.440017","2.07734e-10"
"1790010473.5067334","-0.4299999999999995","-0.05","-0.0500071","-3.13044e-11","-0.430008","-1.25539e-10"
"1790010479.679973","-0.4199999999999995","-0.05","-0.0500104","-3.18527e-11","-0.420019","-1.27351e-10"
"1790010486.7005622","-0.4099999999999995","-0.05","-0.0500061","6.95467e-11","-0.410012","1.35529e-10"
"1790010492.8742046","-0.39999999999999947","-0.05","-0.0500081","2.82288e-11","-0.400021","7.15017e-11"
"1790010499.4636185","-0.38999999999999946","-0.05","-0.0500077","-6.38127e-11","-0.390014","-2.31934e-10"
"1790010506.052555","-0.37999999999999945","-0.05","-0.0500049","5.49912e-11","-0.380004","1.54126e-10"
"1790010512.226235","-0.36999999999999944","-0.05","-0.0500037","6.31809e-13","-0.370017","3.62515e-11"
"1790010519.2314951","-0.35999999999999943","-0.05","-0.0500062","-6.0761e-11","-0.360006","-2.0684e-10"
"1790010525.4042215","-0.3499999999999994","-0.05","-0.0500074","7.09772e-11","-0.350015","2.22027e-10"
"1790010531.9939141","-0.3399999999999994","-0.05","-0.0500056","1.40905e-11","-0.340005","2.14815e-11"
"1790010538.5829074","-0.3299999999999994","-0.05","-0.0500084","-4.69327e-11","-0.330015","-1.50955e-10"
"1790010544.756447","-0.3199999999999994","-0.05","-0.0500063","7.55191e-11","-0.320008","2.23684e-10"
"1790010551.7619503","-0.3099999999999994","-0.05","-0.0500068","-1.38044e-11","-0.310019","-4.92454e-11"
"1790010557.935092","-0.2999999999999994","-0.05","-0.0500061","-3.83496e-11","-0.300012","-7.09891e-11"
"1790010564.5244613","-0.28999999999999937","-0.05","-0.0500073","7.46369e-11","-0.290001","2.12228e-10"
