"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1780341812.7578728","-0.5299999999999996","0.05","0.0499995","1.40936e-08","-0.530019","-2.39182e-10"
"1780341818.9319735","-0.5199999999999996","0.05","0.0499996","1.37632e-08","-0.520013","-1.44696e-10"
"1780341825.1040366","-0.5099999999999996","0.05","0.0500003","1.45306e-08","-0.510022","-1.17409e-10"
"1780341832.1089694","-0.49999999999999956","0.05","0.0500006","1.39534e-08","-0.500016","-2.80929e-10"
"1780341838.2819798","-0.48999999999999955","0.05","0.0499992","1.40206e-08","-0.490022","-3.03149e-10"
"1780341845.2868183","-0.47999999999999954","0.05","0.0499991","1.40503e-08","-0.480015","-2.77936e-10"
"1780341851.459891","-0.46999999999999953","0.05","0.0499992","1.42019e-08","-0.47001","-1.39213e-10"
"1780341857.6333096","-0.4599999999999995","0.05","0.0499959","1.43248e-08","-0.460012","-8.19683e-11"
"1780341864.6380916","-0.4499999999999995","0.05","0.0499977","1.37195e-08","-0.450007","-2.27785e-10"
"1780341870.81112","-0.4399999999999995","0.05","0.0500008","1.37462e-08","-0.440018","-2.62487e-10"
"1780341877.8161242","-0.4299999999999995","0.05","0.0499973","1.39173e-08","-0.430009","-8.28385e-11"
"1780341883.990026","-0.4199999999999995","0.05","0.049999","1.4273e-08","-0.420015","-1.31631e-10"
"1780341890.1627579","-0.4099999999999995","0.05","0.0499983","1.36646e-08","-0.410012","-2.63774e-10"
"1780341897.1677287","-0.39999999999999947","0.05","0.0499972","1.4158e-08","-0.400019","-7.96437e-11"
"1780341903.357081","-0.38999999999999946","0.05","0.0499967","1.39279e-08","-0.390011","-2.56491e-10"
"1780341910.3623347","-0.37999999999999945","0.05","0.0499981","1.42805e-08","-0.38001","-1.01495e-10"
"1780341916.535412","-0.36999999999999944","0.05","0.0499977","1.42253e-08","-0.370014","-1.43695e-10"
"1780341922.7087352","-0.35999999999999943","0.05","0.049996","1.40476e-08","-0.360006","-2.15781e-10"
"1780341929.7304752","-0.3499999999999994","0.05","0.0499977","1.40847e-08","-0.350018","-5.7435e-11"
"1780341935.9027689","-0.3399999999999994","0.05","0.0499989","1.40638e-08","-0.340007","-8.35776e-11"
"1780341942.9234436","-0.3299999999999994","0.05","0.049999","1.4135e-08","-0.330019","-1.80149e-10"
"1780341949.1123474","-0.3199999999999994","0.05","0.0499967","1.37353e-08","-0.320011","-2.25484e-10"
"1780341955.2858899","-0.3099999999999994","0.05","0.0499976","1.38732e-08","-0.310015","-1.98364e-10"
"1780341962.2905636","-0.2999999999999994","0.05","0.0499998","1.38291e-08","-0.300004","-4.89593e-11"
"1780341968.4638233","-0.28999999999999937","0.05","0.0499987","1.38658e-08","-0.289996","-9.35793e-12"
"1780341975.4685347","-0.27999999999999936","0.05","0.0499996","1.38467e-08","-0.280003","-6.3169e-11"
"1780341981.6416101","-0.26999999999999935","0.05","0.0500007","1.32047e-08","-0.270003","-2.0498e-10"
"1780341987.8154943","-0.25999999999999934","0.05","0.0500002","1.30857e-08","-0.260013","-1.6824e-10"
"1780341994.820535","-0.24999999999999933","0.05","0.049997","1.31776e-08","-0.249998","-1.86205e-11"
"1780342000.994208","-0.23999999999999932","0.05","0.0499954","1.33158e-08","-0.24001","-7.18474e-11"
"1780342008.0136983","-0.22999999999999932","0.05","0.0499974","1.35954e-08","-0.230003","-7.37429e-11"
"1780342014.1868997","-0.2199999999999993","0.05","0.0499986","1.30743e-08","-0.220007","-1.94728e-10"
"1780342020.3952072","-0.2099999999999993","0.05","0.0499982","1.34884e-08","-0.21","-1.28734e-10"
"1780342027.3969495","-0.1999999999999993","0.05","0.0499978","1.36899e-08","-0.200014","3.19362e-11"
"1780342033.5704088","-0.18999999999999928","0.05","0.0499957","1.33609e-08","-0.190002","-1.86658e-10"
"1780342040.5757093","-0.17999999999999927","0.05","0.049998","1.34418e-08","-0.179994","3.05414e-11"
"1780342046.7483044","-0.16999999999999926","0.05","0.0499984","1.37426e-08","-0.170001","-4.54664e-11"
"1780342052.9214242","-0.15999999999999925","0.05","0.049998","1.35896e-08","-0.159994","-1.07157e-10"
"1780342059.9442508","-0.14999999999999925","0.05","0.0499987","1.31791e-08","-0.149999","-5.5027e-11"
"1780342066.1152704","-0.13999999999999924","0.05","0.0499994","1.34866e-08","-0.139997","8.35657e-12"
"1780342073.1203074","-0.12999999999999923","0.05","0.0499959","1.2992e-08","-0.130008","-1.2306e-10"
"1780342079.2939591","-0.11999999999999923","0.05","0.0499985","1.32971e-08","-0.119999","3.71337e-11"
"1780342085.4666152","-0.10999999999999924","0.05","0.0500007","1.32801e-08","-0.110004","-1.25921e-10"
"1780342092.5194895","-0.09999999999999924","0.05","0.0500004","1.26151e-08","-0.0999925","1.62125e-12"
"1780342098.6927438","-0.08999999999999925","0.05","0.0500019","1.2491e-08","-0.0899909","-1.34361e-10"
"1780342105.7134833","-0.07999999999999925","0.05","0.050001","1.26256e-08","-0.0799939","-2.72036e-11"
"1780342111.88813","-0.06999999999999926","0.05","0.0499989","1.28929e-08","-0.0699956","-8.28385e-11"
"1780342118.0600922","-0.059999999999999255","0.05","0.0500006","1.2458e-08","-0.0599895","-1.82033e-11"
"1780342125.0656118","-0.04999999999999925","0.05","0.0499992","1.27152e-08","-0.0499975","-3.28541e-11"
"1780342131.2541168","-0.03999999999999925","0.05","0.049998","1.26134e-08","-0.0399961","-6.70791e-11"
"1780342138.2773652","-0.02999999999999925","0.05","0.0499971","1.27888e-08","-0.0299939","5.15103e-11"
"1780342144.448593","-0.019999999999999248","0.05","0.0500005","1.20248e-08","-0.0199928","-1.4199e-10"
"1780342150.62151","-0.009999999999999247","0.05","0.0499981","1.25767e-08","-0.00999199","6.51121e-11"
"1780342157.6266644","7.528699885739343e-16","0.05","0.0499988","1.23086e-08","1.70946e-05","-1.07753e-10"
"1780342163.7998614","0.010000000000000753","0.05","0.0500002","1.21766e-08","0.0100144","1.83821e-11"
"1780342170.8207176","0.020000000000000753","0.05","0.0499977","1.23919e-08","0.0200161","4.70281e-11"
"1780342176.9941409","0.030000000000000755","0.05","0.0499983","1.20288e-08","0.0300176","-1.38474e-10"
"1780342183.1676452","0.04000000000000076","0.05","0.0499967","1.19894e-08","0.0400156","2.03848e-11"
"1780342190.1726968","0.05000000000000076","0.05","0.0499976","1.20918e-08","0.0500158","5.6529e-11"
"1780342196.3459547","0.06000000000000076","0.05","0.0499963","1.20553e-08","0.060012","-5.73874e-11"
"1780342203.3514035","0.07000000000000076","0.05","0.0499986","1.18535e-08","0.0700175","-1.37341e-10"
"1780342209.5263174","0.08000000000000075","0.05","0.0499973","1.16239e-08","0.0800184","-7.68185e-11"
"1780342215.6974592","0.09000000000000075","0.05","0.0499991","1.19163e-08","0.0900137","-2.17557e-11"
"1780342222.720296","0.10000000000000074","0.05","0.0499979","1.17156e-08","0.100015","8.27312e-11"
"1780342228.8942733","0.11000000000000074","0.05","0.0500006","1.1706e-08","0.109996","4.92573e-11"
"1780342235.8988104","0.12000000000000073","0.05","0.0499961","1.17134e-08","0.120005","-4.61817e-11"
"1780342242.0701077","0.13000000000000073","0.05","0.0500009","1.16764e-08","0.129997","-1.05894e-10"
"1780342248.2753081","0.14000000000000073","0.05","0.0499944","1.13552e-08","0.140004","-9.55105e-11"
"1780342255.2963996","0.15000000000000074","0.05","0.0499962","1.14038e-08","0.15001","3.64065e-11"
"1780342261.4857109","0.16000000000000075","0.05","0.0499969","1.15223e-08","0.160009","7.93576e-11"
"1780342268.4912126","0.17000000000000076","0.05","0.0499982","1.1257e-08","0.170018","-2.5034e-13"
"1780342274.680249","0.18000000000000077","0.05","0.0499982","1.13317e-08","0.180009","-6.72936e-11"
"1780342280.854048","0.19000000000000078","0.05","0.050001","1.13655e-08","0.190017","6.50048e-11"
"1780342287.9224925","0.2000000000000008","0.05","0.0499973","1.14666e-08","0.200006","1.15108e-10"
"1780342294.096387","0.2100000000000008","0.05","0.0500005","1.13233e-08","0.210013","-7.74264e-11"
"1780342301.102067","0.2200000000000008","0.05","0.0500007","1.12581e-08","0.220009","5.3525e-12"
"1780342307.2907543","0.23000000000000081","0.05","0.0499971","1.16561e-08","0.230012","9.53674e-12"
"1780342313.4644628","0.24000000000000082","0.05","0.0499967","1.14654e-08","0.240002","-7.15375e-11"
"1780342320.469173","0.25000000000000083","0.05","0.0499964","1.17012e-08","0.250017","1.47665e-10"
"1780342326.6426005","0.26000000000000084","0.05","0.0499935","1.16278e-08","0.260005","-2.83837e-11"
"1780342333.6486495","0.27000000000000085","0.05","0.0499987","1.17424e-08","0.270011","-6.17504e-11"
"1780342339.8205938","0.28000000000000086","0.05","0.0499997","1.22633e-08","0.280019","1.30796e-10"
"1780342345.9938838","0.29000000000000087","0.05","0.0499986","1.21565e-08","0.290014","1.21367e-10"
"1780342352.9990985","0.3000000000000009","0.05","0.0500002","1.19291e-08","0.30002","-4.81963e-11"
"1780342359.1724885","0.3100000000000009","0.05","0.0499976","1.19522e-08","0.310011","1.48046e-10"
"1780342366.180165","0.3200000000000009","0.05","0.0499996","1.24461e-08","0.320021","6.80685e-12"
"1780342372.3519802","0.3300000000000009","0.05","0.0499959","1.27336e-08","0.330012","1.27208e-10"
"1780342378.52431","0.3400000000000009","0.05","0.0500004","1.30571e-08","0.340025","1.28722e-10"
"1780342385.5452428","0.3500000000000009","0.05","0.049999","1.27159e-08","0.350011","2.28763e-11"
"1780342391.7182124","0.36000000000000093","0.05","0.0500006","1.32698e-08","0.360021","1.94478e-10"
"1780342398.772848","0.37000000000000094","0.05","0.0499989","1.30595e-08","0.370013","2.76804e-11"
"1780342404.9601426","0.38000000000000095","0.05","0.049999","1.38145e-08","0.380019","4.98891e-11"
"1780342411.134095","0.39000000000000096","0.05","0.0499994","1.4194e-08","0.390012","2.23935e-10"
"1780342418.138605","0.40000000000000097","0.05","0.0499967","1.43097e-08","0.40002","4.05312e-11"
"1780342424.311922","0.410000000000001","0.05","0.0499986","1.45085e-08","0.410028","7.47442e-11"
"1780342431.3169644","0.420000000000001","0.05","0.0499993","1.47185e-08","0.420019","1.94228e-10"
"1780342437.4928033","0.430000000000001","0.05","0.0499969","1.52521e-08","0.430027","1.96612e-10"
"1780342443.663952","0.440000000000001","0.05","0.0499964","1.54859e-08","0.440017","7.07984e-11"
"1780342450.6690414","0.450000000000001","0.05","0.0499981","1.54522e-08","0.450023","1.37103e-10"
"1780342456.8421936","0.460000000000001","0.05","0.0499996","1.61834e-08","0.460014","2.76625e-10"
"1780342463.8472624","0.47000000000000103","0.05","0.0500016","1.65281e-08","0.470024","2.59781e-10"
"1780342470.020705","0.48000000000000104","0.05","0.0499939","1.68301e-08","0.480017","1.41835e-10"
"1780342476.2100022","0.49000000000000105","0.05","0.0499973","1.67788e-08","0.490023","1.02592e-10"
"1780342483.2145116","0.500000000000001","0.05","0.0499953","1.72579e-08","0.500013","2.00546e-10"
"1780342489.3881536","0.510000000000001","0.05","0.0500023","1.75959e-08","0.51002","2.64049e-10"
"1780342496.3930895","0.520000000000001","0.05","0.0499995","1.71465e-08","0.520011","1.78397e-10"
"1780342502.5671659","0.530000000000001","0.05","0.0499999","1.77523e-08","0.530019","1.94001e-10"
"1780342508.740468","0.540000000000001","0.05","0.0499971","1.82282e-08","0.540025","3.44718e-10"
"1780342515.761022","0.550000000000001","0.05","0.0500011","1.81488e-08","0.550013","2.01178e-10"
"1780342521.934861","0.560000000000001","0.05","0.0499982","1.81235e-08","0.560023","2.79641e-10"
"1780342528.9394197","0.5700000000000011","0.05","0.0499983","1.79614e-08","0.570017","3.80921e-10"
"1780342535.1447666","0.5800000000000011","0.05","0.049997","1.88654e-08","0.580025","1.9604e-10"
"1780342541.3340774","0.5900000000000011","0.05","0.0500007","1.84396e-08","0.590015","2.71285e-10"
"1780342548.3550465","0.6000000000000011","0.05","0.0500001","1.85321e-08","0.600021","4.14407e-10"
"1780342554.5287242","0.6100000000000011","0.05","0.0499989","1.79231e-08","0.610008","2.22766e-10"
"1780342561.5334623","0.6200000000000011","0.05","0.0499998","1.79805e-08","0.620017","3.80623e-10"
"1780342567.7067208","0.6300000000000011","0.05","0.0499982","1.90149e-08","0.630008","3.80468e-10"
"1780342573.8960648","0.6400000000000011","0.05","0.050003","1.83049e-08","0.640016","2.96414e-10"
"1780342580.9013963","0.6500000000000011","0.05","0.0500027","1.93062e-08","0.650009","4.29714e-10"
"1780342587.0745242","0.6600000000000011","0.05","0.050001","1.92039e-08","0.660017","3.73805e-10"
"1780342594.079607","0.6700000000000012","0.05","0.0499986","1.90688e-08","0.670024","3.00372e-10"
"1780342600.2531133","0.6800000000000012","0.05","0.049996","1.92071e-08","0.680007","5.077e-10"
"1780342606.4264164","0.6900000000000012","0.05","0.0500027","1.9176e-08","0.690017","5.55253e-10"
"1780342613.4320338","0.7000000000000012","0.05","0.049999","1.85887e-08","0.700006","3.70634e-10"
"1780342619.605101","0.7100000000000012","0.05","0.049997","1.90433e-08","0.710014","4.7996e-10"
"1780342626.6261556","0.7200000000000012","0.05","0.0499993","1.91709e-08","0.720003","6.0662e-10"
"1780342632.8318124","0.7300000000000012","0.05","0.049996","1.93525e-08","0.730011","5.85866e-10"
"1780342639.005233","0.7400000000000012","0.05","0.0499986","1.92491e-08","0.740004","4.68528e-10"
"1780342646.010623","0.7500000000000012","0.05","0.0499965","1.9715e-08","0.750011","5.63753e-10"
"1780342652.1840196","0.7600000000000012","0.05","0.0499998","1.97599e-08","0.76","5.88179e-10"
"1780342659.2056074","0.7700000000000012","0.05","0.05","1.96053e-08","0.770007","5.01692e-10"
"1780342665.394531","0.7800000000000012","0.05","0.0499961","2.01988e-08","0.779992","6.97327e-10"
"1780342671.5679653","0.7900000000000013","0.05","0.0499984","1.95737e-08","0.789998","5.04053e-10"
"1780342678.5734246","0.8000000000000013","0.05","0.050001","1.97402e-08","0.799989","7.51233e-10"
"1780342684.7470834","0.8100000000000013","0.05","0.0499961","2.00827e-08","0.809998","5.55134e-10"
"1780342691.751279","0.8200000000000013","0.05","0.0499989","2.03433e-08","0.820003","7.48789e-10"
"1780342697.925229","0.8300000000000013","0.05","0.049999","2.01967e-08","0.829993","6.90758e-10"
"1780342704.1148045","0.8400000000000013","0.05","0.0500005","2.01588e-08","0.839995","7.18582e-10"
"1780342711.1194549","0.8500000000000013","0.05","0.0500037","2.0801e-08","0.849985","8.37326e-10"
"1780342717.2927713","0.8600000000000013","0.05","0.0499987","2.09551e-08","0.859996","7.00557e-10"
"1780342724.3000875","0.8700000000000013","0.05","0.05","2.09099e-08","0.869983","9.27377e-10"
"1780342730.4715886","0.8800000000000013","0.05","0.0499966","2.09676e-08","0.879993","8.19087e-10"
"1780342736.6610363","0.8900000000000013","0.05","0.0500022","2.14595e-08","0.889985","8.21185e-10"
"1780342743.6821048","0.9000000000000014","0.05","0.0499951","2.16691e-08","0.89999","1.0633e-09"
"1780342749.8556013","0.9100000000000014","0.05","0.0499963","2.19127e-08","0.909977","9.31871e-10"
"1780342756.8605444","0.9200000000000014","0.05","0.0500028","2.15714e-08","0.919979","9.01389e-10"
"1780342763.0337336","0.9300000000000014","0.05","0.049998","2.19792e-08","0.929973","1.12491e-09"
"1780342769.2070103","0.9400000000000014","0.05","0.049996","2.19425e-08","0.939975","1.20153e-09"
"1780342776.2117429","0.9500000000000014","0.05","0.0499979","2.15332e-08","0.949986","1.04171e-09"
"1780342782.3853195","0.9600000000000014","0.05","0.049996","2.14885e-08","0.959975","1.23938e-09"
"1780342789.3905492","0.9700000000000014","0.05","0.0499972","2.21148e-08","0.969981","1.28634e-09"
"1780342795.5636888","0.9800000000000014","0.05","0.0499989","2.19308e-08","0.979967","1.18018e-09"
"1780342801.7528105","0.9900000000000014","0.05","0.0499972","2.21691e-08","0.989973","1.34995e-09"
