"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1771618520.7974126","-0.48999999999999955","0.05","0.0499979","6.72434e-08","-0.49002","-1.66672e-06"
"1771618524.4772377","-0.47999999999999954","0.05","0.0499972","6.66795e-08","-0.480014","-1.62768e-06"
"1771618527.3223739","-0.46999999999999953","0.05","0.049997","6.46823e-08","-0.470004","-1.59046e-06"
"1771618530.1702108","-0.4599999999999995","0.05","0.0499971","6.40505e-08","-0.460015","-1.54316e-06"
"1771618533.0165696","-0.4499999999999995","0.05","0.0499998","6.14743e-08","-0.450007","-1.49957e-06"
"1771618535.8629894","-0.4399999999999995","0.05","0.0499982","6.17104e-08","-0.440014","-1.4679e-06"
"1771618539.1254818","-0.4299999999999995","0.05","0.0499955","6.10349e-08","-0.430009","-1.43462e-06"
"1771618542.387911","-0.4199999999999995","0.05","0.0499968","6.0278e-08","-0.420019","-1.40303e-06"
"1771618545.2355855","-0.4099999999999995","0.05","0.0499966","5.96969e-08","-0.41001","-1.36186e-06"
"1771618548.0816708","-0.39999999999999947","0.05","0.049999","5.91833e-08","-0.400015","-1.32584e-06"
"1771618550.9286137","-0.38999999999999946","0.05","0.0499963","5.81545e-08","-0.390009","-1.29685e-06"
"1771618553.8084297","-0.37999999999999945","0.05","0.0499955","5.69204e-08","-0.380001","-1.26495e-06"
"1771618557.4854872","-0.36999999999999944","0.05","0.0499989","5.64609e-08","-0.370011","-1.22856e-06"
"1771618560.3327913","-0.35999999999999943","0.05","0.0499999","5.50129e-08","-0.360003","-1.18999e-06"
"1771618563.179867","-0.3499999999999994","0.05","0.0499999","5.48046e-08","-0.350013","-1.16448e-06"
"1771618566.0261343","-0.3399999999999994","0.05","0.0499974","5.35827e-08","-0.340004","-1.13368e-06"
"1771618568.8733323","-0.3299999999999994","0.05","0.0499959","5.29767e-08","-0.330014","-1.09978e-06"
"1771618572.1354268","-0.3199999999999994","0.05","0.0499968","5.11402e-08","-0.320004","-1.06556e-06"
"1771618575.3980117","-0.3099999999999994","0.05","0.0499945","5.17027e-08","-0.310014","-1.03149e-06"
"1771618578.2454302","-0.2999999999999994","0.05","0.0499959","5.09945e-08","-0.300001","-9.97803e-07"
"1771618581.3012576","-0.28999999999999937","0.05","0.0499944","4.98989e-08","-0.289993","-9.66886e-07"
"1771618584.1469004","-0.27999999999999936","0.05","0.0499967","4.93534e-08","-0.28","-9.26804e-07"
"1771618586.9945407","-0.26999999999999935","0.05","0.0499983","4.89774e-08","-0.269995","-8.96798e-07"
"1771618590.6723235","-0.25999999999999934","0.05","0.0499952","4.70078e-08","-0.260005","-8.6522e-07"
"1771618593.5511625","-0.24999999999999933","0.05","0.0499932","4.54792e-08","-0.249996","-8.36109e-07"
"1771618596.4146113","-0.23999999999999932","0.05","0.0499953","4.51911e-08","-0.240006","-8.0309e-07"
"1771618599.2765915","-0.22999999999999932","0.05","0.0499973","4.51549e-08","-0.229998","-7.66336e-07"
"1771618602.1227996","-0.2199999999999993","0.05","0.0499964","4.42322e-08","-0.220006","-7.25609e-07"
"1771618605.386654","-0.2099999999999993","0.05","0.0499956","4.21053e-08","-0.209997","-7.01036e-07"
"1771618608.6495304","-0.1999999999999993","0.05","0.049996","4.19148e-08","-0.200009","-6.53357e-07"
"1771618611.4957256","-0.18999999999999928","0.05","0.0499942","4.09682e-08","-0.189999","-6.23734e-07"
"1771618614.3432522","-0.17999999999999927","0.05","0.0499981","3.96674e-08","-0.179993","-5.99247e-07"
"1771618617.1898317","-0.16999999999999926","0.05","0.0499963","3.86339e-08","-0.17","-5.64565e-07"
"1771618620.0364106","-0.15999999999999925","0.05","0.0499959","3.7354e-08","-0.159993","-5.23538e-07"
"1771618623.7136247","-0.14999999999999925","0.05","0.0500001","3.61043e-08","-0.15","-4.88012e-07"
"1771618626.561582","-0.13999999999999924","0.05","0.0499986","3.59126e-08","-0.13999","-4.51567e-07"
"1771618629.4076405","-0.12999999999999923","0.05","0.0499979","3.56472e-08","-0.13","-4.05514e-07"
"1771618632.255223","-0.11999999999999923","0.05","0.0499968","3.41695e-08","-0.119991","-3.7272e-07"
"1771618635.1172423","-0.10999999999999924","0.05","0.0499984","3.17716e-08","-0.110003","-3.34949e-07"
"1771618638.3807256","-0.09999999999999924","0.05","0.0499971","3.10405e-08","-0.0999887","-2.97105e-07"
"1771618641.6594725","-0.08999999999999925","0.05","0.049998","3.13032e-08","-0.0899904","-2.65046e-07"
"1771618644.5065622","-0.07999999999999925","0.05","0.0499965","3.10383e-08","-0.0799921","-2.33215e-07"
"1771618647.369104","-0.06999999999999926","0.05","0.049996","2.93563e-08","-0.0699939","-1.99503e-07"
"1771618650.2793117","-0.059999999999999255","0.05","0.0499951","2.8126e-08","-0.0599931","-1.68812e-07"
"1771618653.1440933","-0.04999999999999925","0.05","0.0499972","2.76909e-08","-0.0499937","-1.37405e-07"
"1771618656.8213403","-0.03999999999999925","0.05","0.0499992","2.70215e-08","-0.0399939","-1.0876e-07"
"1771618659.923952","-0.02999999999999925","0.05","0.0499989","2.55995e-08","-0.0299926","-8.02851e-08"
"1771618662.7706182","-0.019999999999999248","0.05","0.0500008","2.505e-08","-0.0199918","-5.45013e-08"
"1771618665.633129","-0.009999999999999247","0.05","0.0500009","2.43061e-08","-0.00998772","-2.94941e-08"
"1771618668.480355","7.528699885739343e-16","0.05","0.0499999","2.32504e-08","1.44601e-05","-5.28553e-09"
"1771618671.7590535","0.010000000000000753","0.05","0.0499985","2.20827e-08","0.0100111","1.76566e-08"
"1771618675.0374918","0.020000000000000753","0.05","0.0499986","2.21425e-08","0.0200128","3.91294e-08"
"1771618677.8846262","0.030000000000000755","0.05","0.0500012","2.15536e-08","0.0300143","5.99931e-08"
"1771618680.731121","0.04000000000000076","0.05","0.0500018","2.10895e-08","0.0400113","7.87825e-08"
"1771618683.5779493","0.05000000000000076","0.05","0.0500027","2.0599e-08","0.0500138","9.68726e-08"
"1771618686.6327467","0.06000000000000076","0.05","0.0499973","1.98224e-08","0.0600146","1.14456e-07"
"1771618690.3101072","0.07000000000000076","0.05","0.0499953","1.94641e-08","0.0700182","1.30903e-07"
"1771618693.1585004","0.08000000000000075","0.05","0.0500002","1.8671e-08","0.0800168","1.45533e-07"
"1771618696.0039198","0.09000000000000075","0.05","0.0499972","1.81384e-08","0.0900141","1.60206e-07"
"1771618698.8521743","0.10000000000000074","0.05","0.0500015","1.74298e-08","0.100012","1.7558e-07"
"1771618701.698525","0.11000000000000074","0.05","0.0499994","1.68056e-08","0.109998","1.89661e-07"
