timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1772124202.6127374,-0.8799999999999999,0.05,0.0500043,3.8588e-11,-0.879974,-2.35479e-07
1772124205.7002006,-0.8799999999999999,-0.05,-0.0500024,8.49724e-11,-0.879977,-2.25975e-07
1772124208.7873433,-0.8699999999999999,0.05,0.0500106,2.10285e-11,-0.869967,-2.26915e-07
1772124211.8748713,-0.8699999999999999,-0.05,-0.0500069,2.83837e-11,-0.869969,-2.34357e-07
1772124215.3783014,-0.8599999999999999,0.05,0.0500063,8.79526e-11,-0.859976,-2.20768e-07
1772124218.8813276,-0.8599999999999999,-0.05,-0.0500006,2.80142e-11,-0.859977,-2.22639e-07
1772124221.9688919,-0.8499999999999999,0.05,0.0500103,1.81675e-11,-0.849974,-2.19051e-07
1772124225.056197,-0.8499999999999999,-0.05,-0.0500012,6.47187e-11,-0.849975,-2.14791e-07
1772124228.1440344,-0.8399999999999999,0.05,0.0500096,5.80788e-11,-0.839985,-2.10593e-07
1772124231.6470745,-0.8399999999999999,-0.05,-0.0500035,-3.31402e-12,-0.839986,-2.16851e-07
1772124235.1500065,-0.8299999999999998,0.05,0.0500065,4.53115e-11,-0.829984,-2.09608e-07
1772124238.2374773,-0.8299999999999998,-0.05,-0.0500047,6.41704e-11,-0.82998,-2.04892e-07
1772124241.3250682,-0.8199999999999998,0.05,0.0500048,1.14322e-11,-0.819991,-2.04951e-07
1772124244.4122808,-0.8199999999999998,-0.05,-0.0500028,1.63555e-11,-0.819993,-2.03416e-07
1772124247.9155357,-0.8099999999999998,0.05,0.0500028,8.54373e-11,-0.809989,-1.96392e-07
1772124251.4188187,-0.8099999999999998,-0.05,-0.0500041,4.31776e-11,-0.809984,-2.00258e-07
1772124254.5061426,-0.7999999999999998,0.05,0.0500067,3.03984e-12,-0.799997,-1.91824e-07
1772124257.5936487,-0.7999999999999998,-0.05,-0.0500003,3.71099e-11,-0.800001,-1.89408e-07
1772124260.6811013,-0.7899999999999998,0.05,0.0500085,8.51512e-11,-0.789989,-1.89803e-07
1772124264.1841466,-0.7899999999999998,-0.05,-0.0500044,3.06964e-11,-0.789986,-1.92359e-07
1772124267.687678,-0.7799999999999998,0.05,0.0500049,7.72476e-12,-0.779997,-1.80213e-07
1772124270.774991,-0.7799999999999998,-0.05,-0.0500017,5.20587e-11,-0.779998,-1.81662e-07
1772124273.8623111,-0.7699999999999998,0.05,0.0500061,7.4029e-11,-0.769992,-1.73493e-07
1772124276.9498835,-0.7699999999999998,-0.05,-0.0500021,-6.74725e-12,-0.769993,-1.79839e-07
1772124280.4533017,-0.7599999999999998,0.05,0.0500059,1.34349e-11,-0.759984,-1.68119e-07
1772124283.9561408,-0.7599999999999998,-0.05,-0.0500033,6.56128e-11,-0.759984,-1.68513e-07
1772124287.0433657,-0.7499999999999998,0.05,0.0500062,5.9092e-11,-0.749997,-1.6209e-07
1772124290.131084,-0.7499999999999998,-0.05,-0.0500023,-1.10984e-11,-0.749998,-1.65058e-07
1772124293.2185688,-0.7399999999999998,0.05,0.0500089,5.54681e-11,-0.73999,-1.55505e-07
1772124296.721991,-0.7399999999999998,-0.05,-0.0500009,6.55293e-11,-0.739991,-1.59065e-07
1772124300.2253034,-0.7299999999999998,0.05,0.0500063,4.56691e-11,-0.730001,-1.49717e-07
1772124303.3126822,-0.7299999999999998,-0.05,-0.0500018,-1.57475e-11,-0.730002,-1.56872e-07
1772124306.3998282,-0.7199999999999998,0.05,0.0500079,5.15223e-11,-0.719991,-1.49003e-07
1772124309.4873393,-0.7199999999999998,-0.05,-0.0500013,6.62565e-11,-0.719993,-1.4505e-07
1772124312.9906714,-0.7099999999999997,0.05,0.0500086,5.61595e-11,-0.710003,-1.45036e-07
1772124316.4940155,-0.7099999999999997,-0.05,-0.0500023,-1.01209e-11,-0.710003,-1.43775e-07
1772124319.5812044,-0.6999999999999997,0.05,0.0500076,2.19226e-11,-0.699996,-1.40066e-07
1772124322.6688,-0.6999999999999997,-0.05,-0.050003,3.92556e-11,-0.699997,-1.38229e-07
1772124325.7878866,-0.6899999999999997,0.05,0.0500106,8.46744e-11,-0.690006,-1.34633e-07
1772124329.2911775,-0.6899999999999997,-0.05,-0.0500029,4.0555e-11,-0.690005,-1.36425e-07
1772124332.794651,-0.6799999999999997,0.05,0.0500108,4.26769e-12,-0.679996,-1.31837e-07
1772124335.881859,-0.6799999999999997,-0.05,-0.0500021,9.29832e-13,-0.679997,-1.22649e-07
1772124338.9693642,-0.6699999999999997,0.05,0.0500092,6.68049e-11,-0.669992,-1.22879e-07
1772124342.0569534,-0.6699999999999997,-0.05,-0.0499985,5.08428e-11,-0.669994,-1.2346e-07
1772124345.5600505,-0.6599999999999997,0.05,0.0500044,4.54068e-11,-0.660005,-1.22932e-07
1772124349.063207,-0.6599999999999997,-0.05,-0.0500033,-1.03831e-11,-0.660006,-1.1832e-07
1772124352.150575,-0.6499999999999997,0.05,0.0500076,1.33753e-11,-0.65,-1.15459e-07
1772124355.2383397,-0.6499999999999997,-0.05,-0.05,4.58598e-11,-0.650001,-1.15971e-07
1772124358.3254833,-0.6399999999999997,0.05,0.0500042,7.87616e-11,-0.640008,-1.08968e-07
1772124361.8289866,-0.6399999999999997,-0.05,-0.0500043,4.98652e-11,-0.640008,-1.11096e-07
1772124365.33215,-0.6299999999999997,0.05,0.0500091,1.85847e-11,-0.629998,-1.07827e-07
1772124368.4194038,-0.6299999999999997,-0.05,-0.0500031,-2.28643e-11,-0.629998,-1.03489e-07
1772124371.506928,-0.6199999999999997,0.05,0.0500079,2.59638e-11,-0.620009,-9.47955e-08
1772124374.8342996,-0.6199999999999997,-0.05,-0.0500008,1.44005e-11,-0.620005,-9.72301e-08
1772124378.3374345,-0.6099999999999997,0.05,0.0500051,1.37568e-11,-0.609996,-9.68422e-08
1772124381.840758,-0.6099999999999997,-0.05,-0.0500003,-1.78218e-11,-0.609999,-9.52174e-08
1772124384.9282422,-0.5999999999999996,0.05,0.0500055,4.10795e-11,-0.600006,-9.12117e-08
1772124388.0155838,-0.5999999999999996,-0.05,-0.0499989,6.0904e-11,-0.600008,-9.07695e-08
1772124391.103086,-0.5899999999999996,0.05,0.05001,4.91023e-11,-0.590001,-8.20213e-08
1772124394.6061366,-0.5899999999999996,-0.05,-0.05,1.66893e-13,-0.590001,-8.4722e-08
1772124398.1094813,-0.5799999999999996,0.05,0.050007,2.25306e-12,-0.579998,-8.02e-08
1772124401.197079,-0.5799999999999996,-0.05,-0.0500012,3.86834e-11,-0.579997,-8.30403e-08
1772124404.2843008,-0.5699999999999996,0.05,0.0500046,6.51956e-11,-0.570009,-7.70562e-08
1772124407.371553,-0.5699999999999996,-0.05,-0.0500039,-5.24521e-13,-0.570008,-7.52491e-08
1772124410.8745637,-0.5599999999999996,0.05,0.0500065,-3.33786e-13,-0.56,-7.47746e-08
1772124414.3782635,-0.5599999999999996,-0.05,-0.0500009,5.20945e-11,-0.559999,-7.26718e-08
1772124417.4658036,-0.5499999999999996,0.05,0.0500072,3.65138e-11,-0.550007,-7.14701e-08
1772124420.5530913,-0.5499999999999996,-0.05,-0.0500026,-1.57356e-11,-0.550009,-6.85368e-08
1772124423.6404047,-0.5399999999999996,0.05,0.0500101,5.92828e-11,-0.540002,-6.18687e-08
1772124427.143818,-0.5399999999999996,-0.05,-0.0500003,4.64082e-11,-0.54,-6.35607e-08
1772124430.6471314,-0.5299999999999996,0.05,0.0500072,-1.00136e-12,-0.530013,-6.33327e-08
1772124433.7343194,-0.5299999999999996,-0.05,-0.0500037,1.03116e-11,-0.530012,-6.14799e-08
1772124436.8219755,-0.5199999999999996,0.05,0.0500063,7.11441e-11,-0.520002,-5.87377e-08
1772124439.9091868,-0.5199999999999996,-0.05,-0.0500012,-7.9155e-12,-0.52,-5.81861e-08
1772124443.4123666,-0.5099999999999996,0.05,0.0500109,-2.01464e-12,-0.510013,-5.51139e-08
1772124446.915621,-0.5099999999999996,-0.05,-0.0499963,3.92079e-11,-0.510015,-5.37929e-08
1772124450.003166,-0.49999999999999956,0.05,0.0500105,5.97596e-11,-0.500006,-5.30168e-08
1772124453.090311,-0.49999999999999956,-0.05,-0.0499994,-1.7643e-11,-0.500005,-5.30504e-08
1772124456.1780398,-0.48999999999999955,0.05,0.0500057,2.10881e-11,-0.490013,-4.96429e-08
1772124459.6811192,-0.48999999999999955,-0.05,-0.0499995,4.74095e-11,-0.490015,-4.76711e-08
1772124463.1840844,-0.47999999999999954,0.05,0.0500101,5.66363e-11,-0.480008,-4.4544e-08
1772124466.2719314,-0.47999999999999954,-0.05,-0.0499988,-2.44975e-11,-0.480009,-4.38095e-08
1772124469.3594043,-0.46999999999999953,0.05,0.0500107,2.84791e-11,-0.470002,-4.13364e-08
1772124472.4470093,-0.46999999999999953,-0.05,-0.0500003,5.45859e-11,-0.470001,-4.07535e-08
1772124475.9820466,-0.4599999999999995,0.05,0.0500091,5.15938e-11,-0.460008,-3.94994e-08
1772124479.485266,-0.4599999999999995,-0.05,-0.050001,-2.42352e-11,-0.460006,-3.79366e-08
1772124482.572836,-0.4499999999999995,0.05,0.0500069,3.27826e-11,-0.45,-3.56832e-08
1772124485.6599493,-0.4499999999999995,-0.05,-0.0500003,5.03182e-11,-0.450001,-3.6051e-08
1772124488.7474556,-0.4399999999999995,0.05,0.0500129,9.87053e-12,-0.440012,-3.49743e-08
1772124492.2508445,-0.4399999999999995,-0.05,-0.0499971,-1.82509e-11,-0.44001,-3.53812e-08
1772124495.7540116,-0.4299999999999995,0.05,0.0500054,5.99146e-11,-0.430006,-3.08514e-08
1772124498.8414004,-0.4299999999999995,-0.05,-0.0500014,1.96695e-11,-0.430005,-3.16088e-08
1772124501.928792,-0.4199999999999995,0.05,0.0500097,-8.14199e-12,-0.420012,-3.03843e-08
1772124505.0159857,-0.4199999999999995,-0.05,-0.0500029,4.15206e-11,-0.420013,-2.87402e-08
1772124508.5192986,-0.4099999999999995,0.05,0.0500051,4.53711e-11,-0.410008,-2.74454e-08
1772124512.0228374,-0.4099999999999995,-0.05,-0.0500017,-2.72632e-11,-0.410006,-2.70852e-08
1772124515.1101005,-0.39999999999999947,0.05,0.0500078,3.75986e-11,-0.400016,-2.504e-08
1772124518.197466,-0.39999999999999947,-0.05,-0.0500057,4.61578e-11,-0.400014,-2.47616e-08
1772124521.284478,-0.38999999999999946,0.05,0.0500082,1.055e-11,-0.390006,-2.34299e-08
1772124524.7881365,-0.38999999999999946,-0.05,-0.0500033,-2.67744e-11,-0.390006,-2.09235e-08
1772124528.2914414,-0.37999999999999945,0.05,0.0500082,1.61648e-11,-0.38,-2.02111e-08
1772124531.3790376,-0.37999999999999945,-0.05,-0.0500023,4.90785e-11,-0.379998,-1.93915e-08
1772124534.4662046,-0.36999999999999944,0.05,0.05001,2.19464e-11,-0.370007,-1.91953e-08
1772124537.55381,-0.36999999999999944,-0.05,-0.0500036,-2.87175e-11,-0.370009,-1.90741e-08
1772124541.056987,-0.35999999999999943,0.05,0.0500107,1.23024e-11,-0.36,-1.74212e-08
1772124544.560381,-0.35999999999999943,-0.05,-0.0499988,4.37856e-11,-0.360004,-1.64804e-08
1772124547.6478431,-0.3499999999999994,0.05,0.0500107,5.01156e-11,-0.350008,-1.65644e-08
1772124550.7351744,-0.3499999999999994,-0.05,-0.0500026,-1.90377e-11,-0.350011,-1.65934e-08
1772124553.8227556,-0.3399999999999994,0.05,0.0500065,-1.00613e-11,-0.340005,-1.36694e-08
1772124557.325972,-0.3399999999999994,-0.05,-0.0499985,-1.57356e-11,-0.340003,-1.39624e-08
1772124560.8290238,-0.3299999999999994,0.05,0.0500061,3.87907e-11,-0.330011,-1.28419e-08
1772124563.9167805,-0.3299999999999994,-0.05,-0.0499995,4.63366e-11,-0.330011,-1.25516e-08
1772124567.0037217,-0.3199999999999994,0.05,0.0500086,4.87804e-11,-0.320001,-1.17326e-08
1772124570.0912666,-0.3199999999999994,-0.05,-0.049998,-1.21593e-11,-0.320001,-1.17673e-08
1772124573.5946689,-0.3099999999999994,0.05,0.050005,-1.25527e-11,-0.310007,-1.12948e-08
1772124577.097995,-0.3099999999999994,-0.05,-0.0500023,-1.55568e-11,-0.310009,-1.08654e-08
1772124580.1851683,-0.2999999999999994,0.05,0.0500082,4.50015e-11,-0.300001,-9.30986e-09
1772124583.2729416,-0.2999999999999994,-0.05,-0.0499995,4.1008e-11,-0.3,-9.11233e-09
1772124586.3601158,-0.28999999999999937,0.05,0.0500064,1.086e-11,-0.289994,-9.26057e-09
1772124589.86363,-0.28999999999999937,-0.05,-0.050002,-2.48194e-11,-0.289992,-9.33479e-09
1772124593.366844,-0.27999999999999936,0.05,0.0500088,2.98023e-13,-0.280001,-8.48709e-09
1772124596.454196,-0.27999999999999936,-0.05,-0.0500024,3.47614e-11,-0.280001,-7.99432e-09
1772124599.541499,-0.26999999999999935,0.05,0.0500063,4.86135e-11,-0.269992,-7.34638e-09
1772124602.628963,-0.26999999999999935,-0.05,-0.0499946,-1.88231e-11,-0.269995,-7.55057e-09
1772124606.1322951,-0.25999999999999934,0.05,0.0500078,-1.76787e-11,-0.260003,-6.54778e-09
1772124609.6356087,-0.25999999999999934,-0.05,-0.0499984,6.36578e-12,-0.26,-6.41886e-09
1772124612.7233076,-0.24999999999999933,0.05,0.0500088,5.90801e-11,-0.249997,-5.58238e-09
1772124615.8100004,-0.24999999999999933,-0.05,-0.0500012,8.82149e-12,-0.249991,-5.72435e-09
1772124618.8981102,-0.23999999999999932,0.05,0.0500101,-1.16944e-11,-0.240001,-5.2199e-09
1772124622.4010112,-0.23999999999999932,-0.05,-0.0500021,-2.70605e-11,-0.24,-5.41617e-09
1772124625.9041557,-0.22999999999999932,0.05,0.0500095,4.00424e-11,-0.229995,-4.83702e-09
1772124628.991666,-0.22999999999999932,-0.05,-0.0499994,3.35693e-11,-0.229993,-4.55338e-09
1772124632.0790787,-0.2199999999999993,0.05,0.0500086,-6.53267e-12,-0.219999,-4.4088e-09
1772124635.1664767,-0.2199999999999993,-0.05,-0.0499992,-2.20895e-11,-0.220005,-4.42184e-09
1772124638.669869,-0.2099999999999993,0.05,0.0500074,3.62277e-11,-0.209998,-3.52732e-09
1772124642.1732063,-0.2099999999999993,-0.05,-0.0500012,3.11613e-11,-0.209996,-3.44903e-09
1772124645.2603927,-0.1999999999999993,0.05,0.0500086,-1.055e-11,-0.200006,-3.73547e-09
1772124648.3474965,-0.1999999999999993,-0.05,-0.0500007,-2.07543e-11,-0.200004,-3.21054e-09
1772124651.4353838,-0.18999999999999928,0.05,0.0500097,5.52177e-11,-0.189998,-2.89404e-09
1772124654.9386652,-0.18999999999999928,-0.05,-0.0499979,5.71013e-12,-0.189997,-2.80142e-09
1772124658.4419591,-0.17999999999999927,0.05,0.0500108,-1.82033e-11,-0.179993,-2.6525e-09
1772124661.529177,-0.17999999999999927,-0.05,-0.0499987,2.27451e-11,-0.179994,-2.46339e-09
1772124664.616744,-0.16999999999999926,0.05,0.0500077,3.61204e-11,-0.169999,-2.22807e-09
1772124667.7041872,-0.16999999999999926,-0.05,-0.0500019,-3.76821e-11,-0.17,-2.29454e-09
1772124671.2073157,-0.15999999999999925,0.05,0.0500085,1.21236e-11,-0.159994,-1.89667e-09
1772124674.7107902,-0.15999999999999925,-0.05,-0.0500023,3.55005e-11,-0.159993,-1.7576e-09
1772124677.7980452,-0.14999999999999925,0.05,0.0500103,-7.04527e-12,-0.149994,-1.88134e-09
1772124680.8856392,-0.14999999999999925,-0.05,-0.0499997,-8.13007e-12,-0.149999,-1.70124e-09
1772124683.972865,-0.13999999999999924,0.05,0.0500084,5.40137e-11,-0.139995,-1.37002e-09
1772124687.4761958,-0.13999999999999924,-0.05,-0.0500005,6.17504e-12,-0.139991,-1.50465e-09
1772124690.9793375,-0.12999999999999923,0.05,0.0500102,-2.09093e-11,-0.13,-1.50738e-09
1772124694.0669897,-0.12999999999999923,-0.05,-0.0499993,2.11239e-11,-0.130002,-1.16205e-09
1772124697.1541958,-0.11999999999999923,0.05,0.050008,3.43919e-11,-0.119994,-1.08584e-09
1772124700.2416847,-0.11999999999999923,-0.05,-0.049999,-3.94583e-11,-0.119993,-1.25427e-09
1772124703.745066,-0.10999999999999924,0.05,0.0500091,1.83463e-11,-0.110004,-9.31668e-10
1772124707.24837,-0.10999999999999924,-0.05,-0.0499991,3.00288e-11,-0.110002,-8.65126e-10
1772124710.335678,-0.09999999999999924,0.05,0.0500123,-1.81437e-11,-0.0999852,-9.35054e-10
1772124713.423122,-0.09999999999999924,-0.05,-0.0500033,-1.52111e-11,-0.0999851,-6.73687e-10
1772124716.510637,-0.08999999999999925,0.05,0.0500097,5.04017e-11,-0.0899881,-5.59795e-10
1772124720.0138934,-0.08999999999999925,-0.05,-0.0499995,-7.56979e-12,-0.089985,-7.57587e-10
1772124723.5171316,-0.07999999999999925,0.05,0.0500098,-1.83821e-11,-0.0799857,-6.92678e-10
1772124726.6048455,-0.07999999999999925,-0.05,-0.0499994,2.2614e-11,-0.0799903,-4.18162e-10
1772124729.691819,-0.06999999999999926,0.05,0.0500127,3.70741e-11,-0.0699904,-4.19497e-10
1772124732.7794034,-0.06999999999999926,-0.05,-0.0500002,-3.89338e-11,-0.0699904,-5.25284e-10
1772124736.282566,-0.059999999999999255,0.05,0.0500108,-1.15514e-11,-0.0599866,-3.85356e-10
1772124739.7859952,-0.059999999999999255,-0.05,-0.0499977,2.86102e-11,-0.0599882,-2.16353e-10
1772124742.873301,-0.04999999999999925,0.05,0.0500106,2.30074e-11,-0.0499885,-3.44968e-10
1772124745.960664,-0.04999999999999925,-0.05,-0.0500011,-4.32253e-11,-0.0499881,-4.12464e-10
1772124749.0478418,-0.03999999999999925,0.05,0.050008,1.83463e-11,-0.0399853,-1.472e-10
1772124752.5512168,-0.03999999999999925,-0.05,-0.0500038,3.3319e-11,-0.0399884,-7.45654e-11
1772124756.0544598,-0.02999999999999925,0.05,0.05001,-1.75595e-11,-0.0299887,-2.59316e-10
1772124759.1421752,-0.02999999999999925,-0.05,-0.0499984,-3.00407e-11,-0.0299879,-1.60384e-10
1772124762.2295828,-0.019999999999999248,0.05,0.0500074,4.80056e-11,-0.0199881,3.28183e-11
1772124765.3171704,-0.019999999999999248,-0.05,-0.0500003,-1.94669e-11,-0.0199855,-1.72091e-10
1772124768.819769,-0.009999999999999247,0.05,0.0500109,-2.44021e-11,-0.00998824,-8.46028e-11
1772124772.3234024,-0.009999999999999247,-0.05,-0.0499984,3.03864e-11,-0.00998937,8.30173e-11
1772124775.4270024,7.528699885739343e-16,0.05,0.050008,1.90496e-11,1.72615e-05,-5.09977e-11
1772124778.5144873,7.528699885739343e-16,-0.05,-0.0499999,-4.24623e-11,1.508e-05,-6.001e-11
1772124781.6017213,0.010000000000000753,0.05,0.0500093,3.79682e-11,0.0100236,1.93858e-10
1772124785.1050544,0.010000000000000753,-0.05,-0.0500064,1.62244e-11,0.0100211,1.03927e-10
1772124788.608298,0.020000000000000753,0.05,0.0500086,-2.82288e-11,0.0200232,-1.7345e-11
1772124791.6955733,0.020000000000000753,-0.05,-0.0499998,5.78165e-12,0.0200184,1.89829e-10
1772124794.783417,0.030000000000000755,0.05,0.0500102,2.82764e-11,0.0300257,1.32358e-10
1772124797.8707597,0.030000000000000755,-0.05,-0.049999,-4.61102e-11,0.0300225,-1.68204e-11
1772124801.3736742,0.04000000000000076,0.05,0.0500067,1.21474e-11,0.0400212,2.28202e-10
1772124804.8772275,0.04000000000000076,-0.05,-0.0500004,2.57373e-11,0.0400231,2.25067e-10
1772124807.9645329,0.05000000000000076,0.05,0.0500125,-1.86086e-11,0.0500216,4.85063e-11
1772124811.0521119,0.05000000000000076,-0.05,-0.0499931,-2.60592e-11,0.0500207,1.79493e-10
1772124814.139207,0.06000000000000076,0.05,0.0500088,4.45724e-11,0.0600191,3.25227e-10
1772124817.6425822,0.06000000000000076,-0.05,-0.0499978,-1.54972e-12,0.0600233,1.51992e-10
1772124821.1456141,0.07000000000000076,0.05,0.0500081,-3.1364e-11,0.0700238,1.29521e-10
1772124824.2333257,0.07000000000000076,-0.05,-0.0499943,5.40018e-12,0.0700218,3.34764e-10
1772124827.3208508,0.08000000000000075,0.05,0.0500102,3.74079e-11,0.0800233,3.11315e-10
1772124830.4080904,0.08000000000000075,-0.05,-0.0499982,-4.2057e-11,0.0800218,1.29926e-10
1772124833.9114995,0.09000000000000075,0.05,0.0500089,-2.34723e-11,0.0900244,2.38371e-10
1772124837.4149508,0.09000000000000075,-0.05,-0.0499987,2.12908e-11,0.0900247,4.02367e-10
1772124840.5023775,0.10000000000000074,0.05,0.0500133,5.45979e-12,0.100023,2.14958e-10
1772124843.5895848,0.10000000000000074,-0.05,-0.0499973,-4.81963e-11,0.10002,2.03168e-10
1772124846.6770363,0.11000000000000074,0.05,0.0500121,1.83582e-11,0.109998,3.95167e-10
1772124850.1804821,0.11000000000000074,-0.05,-0.0500024,2.35438e-11,0.110004,3.92449e-10
1772124853.6837592,0.12000000000000073,0.05,0.0500067,-1.53422e-11,0.120012,1.82784e-10
1772124856.7710426,0.12000000000000073,-0.05,-0.0500016,-4.48465e-11,0.12001,2.45559e-10
1772124859.8583379,0.13000000000000073,0.05,0.0500101,2.81096e-11,0.129999,4.56107e-10
1772124862.9459708,0.13000000000000073,-0.05,-0.0499993,8.36849e-12,0.130001,3.62682e-10
1772124866.4493024,0.14000000000000073,0.05,0.0500087,-2.11239e-11,0.140009,2.3663e-10
1772124869.9522657,0.14000000000000073,-0.05,-0.0499991,-3.61323e-11,0.140009,3.59154e-10
1772124873.0399375,0.15000000000000074,0.05,0.0500096,3.90768e-11,0.150019,5.17488e-10
1772124876.1270974,0.15000000000000074,-0.05,-0.0500023,-1.72973e-11,0.150019,2.81918e-10
1772124879.2149045,0.16000000000000075,0.05,0.0500077,-3.12686e-11,0.16001,3.12889e-10
1772124882.7180185,0.16000000000000075,-0.05,-0.0499985,5.20945e-12,0.160012,5.14591e-10
1772124886.221287,0.17000000000000076,0.05,0.05001,2.00987e-11,0.170021,3.97241e-10
1772124889.3083034,0.17000000000000076,-0.05,-0.0499999,-5.34296e-11,0.170023,2.66719e-10
1772124892.3962398,0.18000000000000077,0.05,0.0500063,1.70469e-11,0.180012,5.27072e-10
1772124895.483298,0.18000000000000077,-0.05,-0.0499996,5.98431e-12,0.180013,4.43125e-10
1772124898.986938,0.19000000000000078,0.05,0.05001,-3.45349e-11,0.190019,2.96545e-10
1772124902.4901814,0.19000000000000078,-0.05,-0.0500002,-2.26974e-11,0.190018,5.16784e-10
1772124905.577403,0.2000000000000008,0.05,0.0500096,3.29018e-11,0.200013,4.94719e-10
1772124908.6649861,0.2000000000000008,-0.05,-0.0499973,-4.77552e-11,0.200015,3.32356e-10
1772124911.7523944,0.2100000000000008,0.05,0.0500074,-5.79357e-12,0.210021,4.86541e-10
1772124915.2554874,0.2100000000000008,-0.05,-0.0500011,2.00868e-11,0.210018,5.63777e-10
1772124918.758887,0.2200000000000008,0.05,0.0500071,-8.23736e-12,0.220008,4.21941e-10
1772124921.8463063,0.2200000000000008,-0.05,-0.0500009,-5.08904e-11,0.220011,4.20785e-10
1772124924.9493127,0.23000000000000081,0.05,0.0500078,1.3566e-11,0.230015,6.11782e-10
1772124928.0372007,0.23000000000000081,-0.05,-0.0500015,7.45058e-12,0.230018,6.17433e-10
1772124931.5399063,0.24000000000000082,0.05,0.0500095,-1.59264e-11,0.240011,3.81041e-10
1772124935.0436347,0.24000000000000082,-0.05,-0.0500009,-5.31912e-11,0.24001,4.81915e-10
1772124938.131023,0.25000000000000083,0.05,0.0500109,1.5974e-11,0.250017,6.72829e-10
1772124941.218049,0.25000000000000083,-0.05,-0.0499995,7.52211e-12,0.25002,5.7801e-10
1772124944.3058076,0.26000000000000084,0.05,0.0500088,-3.21984e-11,0.260011,4.73869e-10
1772124947.8091223,0.26000000000000084,-0.05,-0.0499987,-5.61714e-11,0.260009,5.07915e-10
1772124951.4243484,0.27000000000000085,0.05,0.0500072,-3.53217e-11,0.270021,5.13411e-10
1772124954.511875,0.27000000000000085,-0.05,-0.0499999,-3.43323e-12,0.270019,6.85322e-10
1772124957.5991554,0.28000000000000086,0.05,0.0500079,1.61648e-11,0.280031,6.06167e-10
1772124960.6868153,0.28000000000000086,-0.05,-0.0499972,-5.30601e-11,0.280032,5.07033e-10
1772124964.1899688,0.29000000000000087,0.05,0.0500094,-3.33786e-11,0.290022,5.96559e-10
1772124967.6932726,0.29000000000000087,-0.05,-0.0499998,6.69956e-12,0.290021,7.74789e-10
1772124970.7809095,0.3000000000000009,0.05,0.0500103,1.23501e-11,0.300029,6.81698e-10
1772124973.86798,0.3000000000000009,-0.05,-0.0500014,-6.09159e-11,0.300028,5.11122e-10
1772124976.9555902,0.3100000000000009,0.05,0.0500114,-4.54187e-12,0.310019,7.40838e-10
1772124980.474907,0.3100000000000009,-0.05,-0.0499983,1.12057e-11,0.310021,8.37839e-10
1772124983.9782364,0.3200000000000009,0.05,0.0500115,-8.29697e-12,0.320033,6.63388e-10
1772124987.0652714,0.3200000000000009,-0.05,-0.0499968,-6.01888e-11,0.320028,7.07674e-10
