timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1772474832.3958926,-0.2099999999999993,-0.05,-0.0500143,-5.00175e-05,-0.209999,-2.10014e-05
1772474835.4836836,-0.1999999999999993,0.05,0.0499962,4.98409e-05,-0.200009,-2.00077e-05
1772474838.586847,-0.1999999999999993,-0.05,-0.0500132,-5.0018e-05,-0.20001,-2.00018e-05
1772474841.6745949,-0.18999999999999928,0.05,0.0499946,4.984e-05,-0.19,-1.90073e-05
1772474845.1776674,-0.18999999999999928,-0.05,-0.0500165,-5.00222e-05,-0.190005,-1.90017e-05
1772474848.7138238,-0.17999999999999927,0.05,0.0499946,4.98394e-05,-0.179998,-1.80073e-05
1772474851.8008313,-0.17999999999999927,-0.05,-0.05001,-5.0017e-05,-0.179994,-1.8001e-05
1772474854.8884413,-0.16999999999999926,0.05,0.0499951,4.98378e-05,-0.170002,-1.7007e-05
1772474857.975429,-0.16999999999999926,-0.05,-0.0500128,-5.00217e-05,-0.170002,-1.70015e-05
1772474861.4788384,-0.15999999999999925,0.05,0.0499943,4.98376e-05,-0.159992,-1.60067e-05
1772474864.9827378,-0.15999999999999925,-0.05,-0.0500145,-5.00258e-05,-0.159995,-1.60008e-05
1772474868.0700877,-0.14999999999999925,0.05,0.0499968,4.98361e-05,-0.150002,-1.50074e-05
1772474871.1576686,-0.14999999999999925,-0.05,-0.0500151,-5.00254e-05,-0.150004,-1.50022e-05
1772474874.245325,-0.13999999999999924,0.05,0.0499942,4.98369e-05,-0.139996,-1.40058e-05
1772474877.7487338,-0.13999999999999924,-0.05,-0.0500135,-5.00217e-05,-0.139991,-1.39994e-05
1772474881.251388,-0.12999999999999923,0.05,0.0499978,4.98406e-05,-0.130005,-1.30077e-05
1772474884.3392458,-0.12999999999999923,-0.05,-0.0500118,-5.0023e-05,-0.130004,-1.30018e-05
