timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1763662697.557532,-0.7399999999999998,-0.05,-0.0500044,-3.55034e-05,-0.739989,-2.40239e-08
1763662698.9787135,-0.7299999999999998,0.05,0.0500013,3.65436e-05,-0.730002,-3.2035e-08
1763662700.417054,-0.7299999999999998,-0.05,-0.0500033,-3.52955e-05,-0.729999,-2.20123e-08
1763662701.8392177,-0.7199999999999998,0.05,0.0499998,3.6316e-05,-0.719994,-3.05133e-08
1763662703.26093,-0.7199999999999998,-0.05,-0.050006,-3.5139e-05,-0.719992,-2.06191e-08
1763662704.6826227,-0.7099999999999997,0.05,0.0499984,3.61456e-05,-0.710001,-2.91474e-08
1763662706.104831,-0.7099999999999997,-0.05,-0.0500035,-3.49671e-05,-0.71,-1.87525e-08
1763662707.5266712,-0.6999999999999997,0.05,0.0500013,3.60208e-05,-0.699993,-2.68424e-08
1763662708.9484534,-0.6999999999999997,-0.05,-0.0500023,-3.4767e-05,-0.699995,-1.73273e-08
1763662710.3705597,-0.6899999999999997,0.05,0.0500025,3.58309e-05,-0.690003,-2.48684e-08
1763662712.2081559,-0.6899999999999997,-0.05,-0.0499998,-3.45899e-05,-0.690004,-1.54784e-08
1763662714.045208,-0.6799999999999997,0.05,0.0499995,3.56626e-05,-0.679999,-2.31943e-08
1763662715.4667747,-0.6799999999999997,-0.05,-0.0500021,-3.44257e-05,-0.679994,-1.4145e-08
1763662716.889301,-0.6699999999999997,0.05,0.0499988,3.551e-05,-0.669989,-2.15586e-08
1763662718.3111537,-0.6699999999999997,-0.05,-0.0500033,-3.42492e-05,-0.669989,-1.30164e-08
1763662719.7332535,-0.6599999999999997,0.05,0.0500006,3.53229e-05,-0.660001,-1.95604e-08
1763662721.1552494,-0.6599999999999997,-0.05,-0.0500046,-3.40312e-05,-0.66,-1.22978e-08
1763662722.5772994,-0.6499999999999997,0.05,0.0499998,3.51498e-05,-0.649995,-1.84098e-08
1763662724.014586,-0.6499999999999997,-0.05,-0.0500005,-3.38575e-05,-0.649996,-1.09167e-08
1763662725.4368072,-0.6399999999999997,0.05,0.0500017,3.49633e-05,-0.640005,-1.66289e-08
1763662726.858779,-0.6399999999999997,-0.05,-0.0500015,-3.36533e-05,-0.640006,-1.06518e-08
1763662728.6960578,-0.6299999999999997,0.05,0.0500013,3.48014e-05,-0.629997,-1.5712e-08
1763662730.5335557,-0.6299999999999997,-0.05,-0.0500019,-3.34426e-05,-0.629998,-9.20981e-09
1763662731.955624,-0.6199999999999997,0.05,0.0500002,3.45846e-05,-0.620007,-1.47206e-08
1763662733.3776023,-0.6199999999999997,-0.05,-0.0500005,-3.32555e-05,-0.620006,-8.67214e-09
1763662734.7994933,-0.6099999999999997,0.05,0.0499994,3.4416e-05,-0.609999,-1.32034e-08
1763662736.221162,-0.6099999999999997,-0.05,-0.0500054,-3.30342e-05,-0.609999,-8.01369e-09
1763662737.6430798,-0.5999999999999996,0.05,0.0499961,3.42146e-05,-0.600009,-1.26903e-08
1763662739.0649087,-0.5999999999999996,-0.05,-0.0500058,-3.28287e-05,-0.600007,-7.37174e-09
1763662740.4870992,-0.5899999999999996,0.05,0.0499983,3.40127e-05,-0.589999,-1.14983e-08
1763662741.9089708,-0.5899999999999996,-0.05,-0.0500021,-3.26343e-05,-0.589999,-6.87244e-09
1763662743.330973,-0.5799999999999996,0.05,0.0499998,3.38448e-05,-0.579996,-1.03582e-08
1763662745.168382,-0.5799999999999996,-0.05,-0.0500031,-3.23924e-05,-0.579995,-6.21471e-09
1763662747.0055513,-0.5699999999999996,0.05,0.0499991,3.36521e-05,-0.570007,-9.83852e-09
1763662748.4267569,-0.5699999999999996,-0.05,-0.0500039,-3.22347e-05,-0.570004,-5.75281e-09
1763662749.848717,-0.5599999999999996,0.05,0.0499997,3.34601e-05,-0.559998,-8.35215e-09
1763662751.2713115,-0.5599999999999996,-0.05,-0.0500053,-3.20165e-05,-0.559997,-5.24459e-09
1763662752.692839,-0.5499999999999996,0.05,0.0499992,3.3274e-05,-0.550008,-7.954e-09
1763662754.1146917,-0.5499999999999996,-0.05,-0.0500064,-3.17847e-05,-0.550007,-4.53663e-09
