"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790102034.727905","0.29000000000000087","0.05","0.0500025","1.74168e-06","0.290017","2.20287e-10"
"1790102041.3167799","0.3000000000000009","0.05","0.050005","1.73837e-06","0.300022","-2.09582e-10"
"1790102047.4901052","0.3100000000000009","0.05","0.0500039","1.73819e-06","0.310016","2.32399e-10"
"1790102054.4950798","0.3200000000000009","0.05","0.0500051","1.73891e-06","0.320024","-3.82543e-11"
"1790102060.6681604","0.3300000000000009","0.05","0.0500064","1.74086e-06","0.330015","-1.94371e-10"
"1790102067.2573402","0.3400000000000009","0.05","0.0500067","1.74118e-06","0.340023","3.75986e-11"
"1790102073.8466158","0.3500000000000009","0.05","0.0500031","1.74124e-06","0.350016","1.85335e-10"
"1790102080.0199115","0.36000000000000093","0.05","0.0500066","1.73947e-06","0.360025","-2.03645e-10"
"1790102087.0242307","0.37000000000000094","0.05","0.0500037","1.74243e-06","0.370011","-1.0215e-10"
"1790102093.1971648","0.38000000000000095","0.05","0.0500065","1.74036e-06","0.380018","2.42174e-10"
"1790102099.834154","0.39000000000000096","0.05","0.0500036","1.7408e-06","0.390012","1.64664e-10"
"1790102106.4234622","0.40000000000000097","0.05","0.0500053","1.74342e-06","0.400023","-2.14279e-10"
"1790102112.5970054","0.410000000000001","0.05","0.0500033","1.74169e-06","0.41003","1.63198e-10"
"1790102119.6018865","0.420000000000001","0.05","0.0500042","1.74123e-06","0.420023","8.29816e-11"
"1790102125.7754433","0.430000000000001","0.05","0.0500035","1.74374e-06","0.430031","2.35951e-10"
"1790102132.3648162","0.440000000000001","0.05","0.0500073","1.7414e-06","0.440019","2.32017e-10"
"1790102138.9539511","0.450000000000001","0.05","0.0500055","1.74252e-06","0.450029","-2.25532e-10"
"1790102145.1272552","0.460000000000001","0.05","0.0500045","1.74278e-06","0.460014","-1.59097e-10"
"1790102152.1322446","0.47000000000000103","0.05","0.0500038","1.74381e-06","0.470022","2.44141e-10"
"1790102158.3055685","0.48000000000000104","0.05","0.050007","1.74257e-06","0.480017","-1.21427e-10"
"1790102164.8947258","0.49000000000000105","0.05","0.0500056","1.74409e-06","0.490021","-2.06602e-10"
"1790102171.485047","0.500000000000001","0.05","0.050005","1.74249e-06","0.500016","1.2691e-10"
"1790102177.673002","0.510000000000001","0.05","0.0500041","1.74439e-06","0.510029","2.43211e-10"
"1790102184.6781182","0.520000000000001","0.05","0.0500065","1.74318e-06","0.520016","5.1415e-11"
"1790102190.8532243","0.530000000000001","0.05","0.0500055","1.74036e-06","0.530027","-2.04456e-10"
"1790102197.4407194","0.540000000000001","0.05","0.0500048","1.74245e-06","0.54003","-8.91209e-11"
"1790102204.0299218","0.550000000000001","0.05","0.0500034","1.74189e-06","0.550018","2.46978e-10"
"1790102210.2034302","0.560000000000001","0.05","0.0500061","1.74073e-06","0.56003","-7.81417e-11"
"1790102217.2081141","0.5700000000000011","0.05","0.0500043","1.73907e-06","0.570022","-9.01222e-11"
"1790102223.381582","0.5800000000000011","0.05","0.0500075","1.73809e-06","0.58003","1.60003e-10"
"1790102230.0188236","0.5900000000000011","0.05","0.0500058","1.73926e-06","0.590019","-1.85084e-10"
"1790102236.6079648","0.6000000000000011","0.05","0.0500039","1.73683e-06","0.600025","2.12729e-10"
"1790102242.7814243","0.6100000000000011","0.05","0.0500081","1.7381e-06","0.610013","-1.08886e-10"
"1790102249.7862926","0.6200000000000011","0.05","0.0500016","1.73822e-06","0.620018","5.21302e-11"
"1790102255.9756746","0.6300000000000011","0.05","0.0500059","1.73654e-06","0.630012","4.59075e-11"
"1790102262.5649354","0.6400000000000011","0.05","0.0500071","1.73682e-06","0.640018","-1.04189e-10"
"1790102269.1542962","0.6500000000000011","0.05","0.0500059","1.73479e-06","0.650008","7.52807e-11"
"1790102275.3277428","0.6600000000000011","0.05","0.0500096","1.73353e-06","0.660013","-6.35147e-11"
"1790102282.3329632","0.6700000000000012","0.05","0.050008","1.7349e-06","0.670022","1.1518e-10"
"1790102288.5065076","0.6800000000000012","0.05","0.0500067","1.73518e-06","0.680011","-8.87156e-11"
"1790102295.0957544","0.6900000000000012","0.05","0.0500095","1.73482e-06","0.690019","2.17319e-10"
"1790102301.6860573","0.7000000000000012","0.05","0.0500074","1.73336e-06","0.700005","-1.94836e-10"
"1790102307.8581753","0.7100000000000012","0.05","0.0500069","1.73726e-06","0.710018","2.30074e-10"
"1790102314.8635604","0.7200000000000012","0.05","0.050008","1.73902e-06","0.720006","-1.85633e-10"
