"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1780680917.220491","-0.5099999999999996","-0.05","-0.050004","-4.88097e-05","-0.51002","8.71062e-11"
"1780680923.3933756","-0.49999999999999956","-0.05","-0.0500045","-4.87068e-05","-0.500013","1.82986e-11"
"1780680929.5681028","-0.48999999999999955","-0.05","-0.0500057","-4.84967e-05","-0.490022","4.27961e-12"
"1780680936.58845","-0.47999999999999954","-0.05","-0.0500014","-4.83856e-05","-0.480015","-1.18876e-10"
"1780680942.7608447","-0.46999999999999953","-0.05","-0.0500018","-4.82631e-05","-0.470004","-3.29256e-11"
"1780680949.7821484","-0.4599999999999995","-0.05","-0.0500017","-4.81927e-05","-0.460015","8.70466e-11"
"1780680956.003239","-0.4499999999999995","-0.05","-0.0500059","-4.79964e-05","-0.450007","1.04964e-10"
"1780680962.256218","-0.4399999999999995","-0.05","-0.0500017","-4.78277e-05","-0.440019","7.267e-11"
"1780680969.3093946","-0.4299999999999995","-0.05","-0.050003","-4.78416e-05","-0.43001","1.01805e-10"
"1780680975.4986308","-0.4199999999999995","-0.05","-0.0500035","-4.76629e-05","-0.420021","1.08063e-10"
"1780680982.5036273","-0.4099999999999995","-0.05","-0.0500011","-4.74888e-05","-0.410016","3.91841e-11"
"1780680988.67717","-0.39999999999999947","-0.05","-0.0500033","-4.73641e-05","-0.400023","-2.43425e-11"
"1780680994.8505015","-0.38999999999999946","-0.05","-0.0500043","-4.72073e-05","-0.390014","-5.84841e-11"
"1780681001.855233","-0.37999999999999945","-0.05","-0.0500053","-4.70342e-05","-0.380005","-9.35316e-11"
"1780681008.0606458","-0.36999999999999944","-0.05","-0.050001","-4.6955e-05","-0.370016","3.45588e-11"
"1780681015.0652094","-0.35999999999999943","-0.05","-0.0500011","-4.67767e-05","-0.360007","1.36137e-10"
"1780681021.254151","-0.3499999999999994","-0.05","-0.0500005","-4.66198e-05","-0.350016","6.89507e-11"
"1780681027.4278646","-0.3399999999999994","-0.05","-0.0499991","-4.65075e-05","-0.340009","-7.07269e-11"
"1780681034.433212","-0.3299999999999994","-0.05","-0.0500021","-4.63655e-05","-0.330017","3.83854e-11"
"1780681040.606304","-0.3199999999999994","-0.05","-0.0500018","-4.62529e-05","-0.320007","1.25897e-10"
"1780681047.61157","-0.3099999999999994","-0.05","-0.0500064","-4.60849e-05","-0.310017","2.16961e-12"
"1780681053.8003962","-0.2999999999999994","-0.05","-0.0500067","-4.59332e-05","-0.300002","-7.62105e-11"
"1780681059.9744818","-0.28999999999999937","-0.05","-0.0500033","-4.5713e-05","-0.289997","1.20044e-10"
"1780681066.9788387","-0.27999999999999936","-0.05","-0.0500049","-4.55756e-05","-0.280004","6.81162e-11"
"1780681073.1551309","-0.26999999999999935","-0.05","-0.0500029","-4.53711e-05","-0.269995","-8.54015e-11"
"1780681080.1574717","-0.25999999999999934","-0.05","-0.0500013","-4.51882e-05","-0.260009","-1.7643e-11"
"1780681086.3311174","-0.24999999999999933","-0.05","-0.050005","-4.50704e-05","-0.250003","1.42205e-10"
"1780681092.5040693","-0.23999999999999932","-0.05","-0.0500022","-4.48584e-05","-0.240008","1.15097e-10"
"1780681099.5248091","-0.22999999999999932","-0.05","-0.050004","-4.46826e-05","-0.229999","1.78218e-11"
"1780681105.6983562","-0.2199999999999993","-0.05","-0.0500048","-4.45671e-05","-0.220013","-9.26971e-11"
"1780681112.7037852","-0.2099999999999993","-0.05","-0.050002","-4.43785e-05","-0.21","-3.92318e-11"
"1780681118.8765743","-0.1999999999999993","-0.05","-0.0500059","-4.41705e-05","-0.200012","1.36399e-10"
"1780681125.0813706","-0.18999999999999928","-0.05","-0.0500027","-4.39117e-05","-0.190001","1.32167e-10"
"1780681132.0864189","-0.17999999999999927","-0.05","-0.0500029","-4.37164e-05","-0.179992","-2.68579e-11"
"1780681138.260304","-0.16999999999999926","-0.05","-0.0500031","-4.35452e-05","-0.170001","-6.18339e-11"
"1780681145.2649543","-0.15999999999999925","-0.05","-0.0499986","-4.33047e-05","-0.159995","6.74605e-11"
"1780681151.43763","-0.14999999999999925","-0.05","-0.0499997","-4.31053e-05","-0.150002","1.31691e-10"
"1780681157.6107252","-0.13999999999999924","-0.05","-0.0500026","-4.28864e-05","-0.139994","3.57986e-11"
"1780681164.616016","-0.12999999999999923","-0.05","-0.050005","-4.26712e-05","-0.130004","-9.97067e-11"
