"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790087724.940954","-0.47999999999999954","0.05","0.0500053","-3.67761e-11","-0.480016","-2.25306e-10"
"1790087731.1138105","-0.46999999999999953","0.05","0.0500036","7.08938e-11","-0.470008","1.75142e-10"
"1790087737.286405","-0.4599999999999995","0.05","0.0500075","5.70416e-11","-0.460014","1.5595e-10"
"1790087744.290398","-0.4499999999999995","0.05","0.0500057","-3.09587e-11","-0.450009","-2.00903e-10"
"1790087750.4630978","-0.4399999999999995","0.05","0.050004","-9.25064e-12","-0.440021","-1.212e-10"
"1790087757.4678729","-0.4299999999999995","0.05","0.0500072","8.94785e-11","-0.430017","2.46763e-11"
"1790087763.640165","-0.4199999999999995","0.05","0.0500024","9.38416e-11","-0.420018","2.20132e-10"
"1790087769.8131733","-0.4099999999999995","0.05","0.0500045","8.96096e-11","-0.410012","2.26772e-10"
"1790087776.8179095","-0.39999999999999947","0.05","0.0500055","3.65973e-11","-0.400023","6.31094e-11"
"1790087782.990624","-0.38999999999999946","0.05","0.050006","-4.071e-11","-0.390015","-2.2068e-10"
"1790087789.995394","-0.37999999999999945","0.05","0.0500059","-2.06351e-11","-0.38001","-1.35219e-10"
"1790087796.1688583","-0.36999999999999944","0.05","0.0500077","8.43763e-11","-0.370016","2.27392e-10"
"1790087802.3429184","-0.35999999999999943","0.05","0.0500051","3.98994e-11","-0.360008","1.42574e-10"
"1790087809.3486943","-0.3499999999999994","0.05","0.0500081","-3.94583e-11","-0.350018","-2.267e-10"
"1790087815.5219338","-0.3399999999999994","0.05","0.0500063","-4.78029e-12","-0.340011","-6.35147e-11"
"1790087822.5276747","-0.3299999999999994","0.05","0.0500067","8.50081e-11","-0.330017","2.06661e-10"
"1790087828.7009525","-0.3199999999999994","0.05","0.0500061","3.74794e-11","-0.320011","3.23176e-11"
"1790087834.8753717","-0.3099999999999994","0.05","0.0500044","-4.34279e-11","-0.310019","-2.20644e-10"
"1790087841.8802965","-0.2999999999999994","0.05","0.0500067","7.09772e-11","-0.300008","1.7947e-10"
"1790087848.0545483","-0.28999999999999937","0.05","0.050006","8.17776e-12","-0.289997","-8.32677e-11"
"1790087855.0595474","-0.27999999999999936","0.05","0.0500084","-4.04954e-11","-0.280007","-1.84739e-10"
"1790087861.2335813","-0.26999999999999935","0.05","0.0500055","1.0407e-11","-0.270002","1.70863e-10"
"1790087867.4071965","-0.25999999999999934","0.05","0.0500088","-5.31077e-11","-0.260013","-2.28858e-10"
"1790087874.412111","-0.24999999999999933","0.05","0.0500053","7.96795e-11","-0.250005","2.19393e-10"
"1790087880.5853128","-0.23999999999999932","0.05","0.0500048","-5.07951e-11","-0.240011","-2.22099e-10"
"1790087887.5910094","-0.22999999999999932","0.05","0.0500063","5.17011e-11","-0.230004","1.6582e-10"
"1790087893.7649465","-0.2199999999999993","0.05","0.0500077","-1.03831e-11","-0.220013","-1.17087e-10"
"1790087899.9376893","-0.2099999999999993","0.05","0.0500076","3.71456e-11","-0.210004","5.20825e-11"
