timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1771872685.0507882,-0.8799999999999999,0.05,0.0499988,6.14058e-09,-0.87998,-1.07546e-07
1771872686.4750972,-0.8799999999999999,-0.05,-0.0500074,3.76573e-09,-0.879983,-1.14511e-07
1771872687.9143033,-0.8699999999999999,0.05,0.0499993,6.19545e-09,-0.869978,-1.19725e-07
1771872689.3376026,-0.8699999999999999,-0.05,-0.0500114,4.05998e-09,-0.869979,-1.15499e-07
1771872690.7602806,-0.8599999999999999,0.05,0.0499949,5.35463e-09,-0.859988,-1.11335e-07
1771872692.1835508,-0.8599999999999999,-0.05,-0.0500088,4.2662e-09,-0.859986,-1.09508e-07
1771872693.60817,-0.8499999999999999,0.05,0.0499982,4.75934e-09,-0.849979,-1.11058e-07
1771872695.44757,-0.8499999999999999,-0.05,-0.050008,4.00976e-09,-0.849983,-1.09665e-07
1771872697.2868667,-0.8399999999999999,0.05,0.0499952,4.95888e-09,-0.839994,-1.11781e-07
1771872698.70983,-0.8399999999999999,-0.05,-0.0500082,3.3609e-09,-0.839993,-1.08154e-07
1771872700.1333723,-0.8299999999999998,0.05,0.0499965,5.19063e-09,-0.829987,-1.04373e-07
1771872701.5571625,-0.8299999999999998,-0.05,-0.0500066,3.2451e-09,-0.829987,-1.02831e-07
1771872702.9799423,-0.8199999999999998,0.05,0.0500023,5.2539e-09,-0.819998,-1.02378e-07
1771872704.403481,-0.8199999999999998,-0.05,-0.050008,3.38172e-09,-0.819997,-1.03007e-07
1771872705.8264217,-0.8099999999999998,0.05,0.0499979,4.82808e-09,-0.809988,-1.03611e-07
1771872707.2504058,-0.8099999999999998,-0.05,-0.0500064,3.19052e-09,-0.809989,-9.93273e-08
1771872708.9294405,-0.7999999999999998,0.05,0.0499977,4.36301e-09,-0.799999,-9.93717e-08
1771872710.353692,-0.7999999999999998,-0.05,-0.0500057,2.67402e-09,-0.799997,-9.68888e-08
1771872712.1908872,-0.7899999999999998,0.05,0.0499987,4.32358e-09,-0.789985,-9.4242e-08
1771872714.0311277,-0.7899999999999998,-0.05,-0.0500046,3.10884e-09,-0.789987,-9.1547e-08
1771872715.4541643,-0.7799999999999998,0.05,0.0500013,4.04708e-09,-0.779996,-9.63693e-08
1771872716.8766909,-0.7799999999999998,-0.05,-0.0500046,2.71232e-09,-0.779998,-9.21957e-08
1771872718.3012996,-0.7699999999999998,0.05,0.0499968,4.13728e-09,-0.769994,-9.31689e-08
1771872719.7243197,-0.7699999999999998,-0.05,-0.0500066,2.41251e-09,-0.769995,-9.44149e-08
1771872721.1470258,-0.7599999999999998,0.05,0.049999,5.20992e-09,-0.75999,-9.56022e-08
1771872722.5712008,-0.7599999999999998,-0.05,-0.050008,2.54837e-09,-0.759989,-9.3047e-08
1771872723.9936676,-0.7499999999999998,0.05,0.0499988,3.92779e-09,-0.749999,-8.76222e-08
1771872725.4181206,-0.7499999999999998,-0.05,-0.0500034,2.06624e-09,-0.749999,-9.10695e-08
1771872726.8412957,-0.7399999999999998,0.05,0.049998,4.00547e-09,-0.739987,-8.84129e-08
1771872728.6804924,-0.7399999999999998,-0.05,-0.0500037,2.58747e-09,-0.739992,-8.53621e-08
1771872730.5197258,-0.7299999999999998,0.05,0.0499993,3.72078e-09,-0.730005,-8.9113e-08
1771872731.9433029,-0.7299999999999998,-0.05,-0.0500063,2.24216e-09,-0.730005,-9.40373e-08
1771872733.365869,-0.7199999999999998,0.05,0.049996,3.68887e-09,-0.719995,-9.02038e-08
1771872734.7903202,-0.7199999999999998,-0.05,-0.0500055,2.39637e-09,-0.719992,-8.67688e-08
1771872736.2133296,-0.7099999999999997,0.05,0.0499992,3.29673e-09,-0.710002,-8.49738e-08
1771872737.6366003,-0.7099999999999997,-0.05,-0.0500031,2.0929e-09,-0.710004,-8.27629e-08
1771872739.0601428,-0.6999999999999997,0.05,0.0500007,3.49036e-09,-0.699997,-8.19837e-08
1771872740.4828415,-0.6999999999999997,-0.05,-0.0500064,1.58652e-09,-0.7,-8.11074e-08
1771872741.923163,-0.6899999999999997,0.05,0.0499979,3.74833e-09,-0.690008,-8.31154e-08
1771872743.3452828,-0.6899999999999997,-0.05,-0.050008,1.65935e-09,-0.690009,-8.15413e-08
1771872745.1860144,-0.6799999999999997,0.05,0.049996,2.80724e-09,-0.680003,-7.92989e-08
1771872747.024768,-0.6799999999999997,-0.05,-0.050008,1.64616e-09,-0.680003,-7.78707e-08
1771872748.44741,-0.6699999999999997,0.05,0.0499964,2.98246e-09,-0.669995,-7.64552e-08
1771872749.8715777,-0.6699999999999997,-0.05,-0.0500065,1.61266e-09,-0.669994,-7.60187e-08
1771872751.294909,-0.6599999999999997,0.05,0.0499975,2.50509e-09,-0.660007,-7.4415e-08
1771872752.717904,-0.6599999999999997,-0.05,-0.0500038,1.94533e-09,-0.660006,-7.66365e-08
1771872754.142012,-0.6499999999999997,0.05,0.0499987,2.92884e-09,-0.65,-7.37568e-08
1771872755.5655503,-0.6499999999999997,-0.05,-0.0500065,1.21796e-09,-0.649998,-7.0891e-08
1771872756.9880373,-0.6399999999999997,0.05,0.0500012,3.29609e-09,-0.640007,-7.0968e-08
1771872758.4117026,-0.6399999999999997,-0.05,-0.0500054,8.08918e-10,-0.640009,-6.94019e-08
1771872759.8353922,-0.6299999999999997,0.05,0.0500027,2.44998e-09,-0.630002,-7.09434e-08
1771872761.6743922,-0.6299999999999997,-0.05,-0.050006,1.00325e-09,-0.630004,-6.54849e-08
1771872763.5133865,-0.6199999999999997,0.05,0.0500014,2.27389e-09,-0.620012,-7.07888e-08
1771872764.9358056,-0.6199999999999997,-0.05,-0.050007,1.91466e-09,-0.620013,-7.2842e-08
1771872766.359812,-0.6099999999999997,0.05,0.0499983,2.14295e-09,-0.610006,-6.96497e-08
1771872767.7825403,-0.6099999999999997,-0.05,-0.0500073,1.4866e-09,-0.610008,-6.82298e-08
1771872769.20735,-0.5999999999999996,0.05,0.0499975,1.15637e-09,-0.600019,-6.99656e-08
1771872770.6302948,-0.5999999999999996,-0.05,-0.0500076,7.21788e-10,-0.600019,-5.96696e-08
1771872772.0694938,-0.5899999999999996,0.05,0.0500055,1.34702e-09,-0.590011,-5.67439e-08
1771872773.4929805,-0.5899999999999996,-0.05,-0.0500031,6.39439e-10,-0.59001,-5.59324e-08
1771872774.9163463,-0.5799999999999996,0.05,0.0500029,2.29619e-09,-0.580004,-5.58743e-08
1771872776.3402824,-0.5799999999999996,-0.05,-0.050006,5.34713e-10,-0.580005,-5.15793e-08
1771872778.1786275,-0.5699999999999996,0.05,0.0500016,2.06208e-09,-0.570013,-5.66875e-08
1771872780.0180106,-0.5699999999999996,-0.05,-0.0500046,6.86204e-10,-0.570012,-5.55513e-08
1771872781.4404237,-0.5599999999999996,0.05,0.0499971,1.71436e-09,-0.560004,-5.47394e-08
1771872782.8650746,-0.5599999999999996,-0.05,-0.050005,8.83913e-10,-0.560004,-5.45735e-08
1771872784.2872267,-0.5499999999999996,0.05,0.0499995,1.88046e-09,-0.550015,-5.32198e-08
1771872785.727764,-0.5499999999999996,-0.05,-0.0500038,2.64776e-10,-0.550012,-4.9767e-08
1771872787.1508975,-0.5399999999999996,0.05,0.0499995,1.61941e-09,-0.540006,-4.96628e-08
1771872788.574346,-0.5399999999999996,-0.05,-0.0500071,3.79646e-10,-0.540006,-5.02291e-08
1771872789.9981878,-0.5299999999999996,0.05,0.0500005,1.88011e-09,-0.530013,-4.82086e-08
1771872791.4212096,-0.5299999999999996,-0.05,-0.0500043,1.82581e-10,-0.530012,-4.6823e-08
1771872792.845331,-0.5199999999999996,0.05,0.0499965,1.75332e-09,-0.520005,-4.68142e-08
1771872794.6828814,-0.5199999999999996,-0.05,-0.0500029,9.48071e-11,-0.520008,-4.52414e-08
1771872796.5220265,-0.5099999999999996,0.05,0.0499999,1.08887e-09,-0.510019,-4.44148e-08
1771872797.9455473,-0.5099999999999996,-0.05,-0.0500046,2.7715e-10,-0.51002,-4.38825e-08
1771872799.3687606,-0.49999999999999956,0.05,0.0500001,1.12917e-09,-0.500012,-4.78339e-08
1771872800.7939017,-0.49999999999999956,-0.05,-0.0500057,3.57389e-10,-0.500008,-4.39538e-08
1771872802.2165956,-0.48999999999999955,0.05,0.0500019,7.56252e-10,-0.490021,-4.32591e-08
1771872803.6398356,-0.48999999999999955,-0.05,-0.0499992,3.76201e-10,-0.490018,-4.03153e-08
1771872805.063263,-0.47999999999999954,0.05,0.0500009,8.5386e-10,-0.480014,-3.90907e-08
1771872806.4868243,-0.47999999999999954,-0.05,-0.0500037,1.21236e-11,-0.480015,-4.01067e-08
1771872807.910231,-0.46999999999999953,0.05,0.0499985,6.43837e-10,-0.470008,-4.01782e-08
1771872809.349336,-0.46999999999999953,-0.05,-0.0500054,1.70755e-10,-0.470007,-4.07182e-08
1771872811.1884825,-0.4599999999999995,0.05,0.0500003,8.52072e-10,-0.460015,-3.87695e-08
1771872813.027769,-0.4599999999999995,-0.05,-0.050004,-1.45078e-10,-0.460012,-4.14788e-08
1771872814.4671602,-0.4499999999999995,0.05,0.0499997,1.16864e-09,-0.450003,-3.96825e-08
1771872815.8904247,-0.4499999999999995,-0.05,-0.0500063,-2.09892e-10,-0.450006,-3.53992e-08
1771872817.3142126,-0.4399999999999995,0.05,0.0500023,6.47509e-10,-0.440015,-3.54641e-08
1771872818.7373443,-0.4399999999999995,-0.05,-0.0500043,2.48098e-10,-0.440017,-3.35808e-08
1771872820.1608024,-0.4299999999999995,0.05,0.0499981,7.06208e-10,-0.430009,-3.11242e-08
1771872821.5842001,-0.4299999999999995,-0.05,-0.050006,1.12128e-10,-0.430007,-2.97388e-08
1771872823.006402,-0.4199999999999995,0.05,0.0499993,2.54405e-10,-0.420018,-3.0049e-08
1771872824.4299026,-0.4199999999999995,-0.05,-0.0500065,3.12686e-10,-0.420018,-3.1326e-08
1771872825.853385,-0.4099999999999995,0.05,0.0499995,6.60265e-10,-0.410013,-2.91853e-08
1771872827.7098875,-0.4099999999999995,-0.05,-0.0500042,8.87394e-11,-0.410013,-3.23559e-08
1771872829.548866,-0.39999999999999947,0.05,0.050002,5.69642e-10,-0.400023,-3.04648e-08
1771872830.973201,-0.39999999999999947,-0.05,-0.0500047,-3.87836e-10,-0.400024,-2.87529e-08
1771872832.39427,-0.38999999999999946,0.05,0.0500017,6.55568e-10,-0.390012,-2.62069e-08
1771872833.8349311,-0.38999999999999946,-0.05,-0.0500044,-1.30796e-10,-0.390011,-2.38529e-08
1771872835.2582676,-0.37999999999999945,0.05,0.050004,1.80709e-10,-0.380001,-2.16316e-08
1771872836.6988227,-0.37999999999999945,-0.05,-0.050002,-4.99487e-11,-0.380002,-2.4996e-08
1771872838.1199331,-0.36999999999999944,0.05,0.0499997,9.46641e-11,-0.370012,-2.4077e-08
1771872839.544599,-0.36999999999999944,-0.05,-0.050004,-1.07884e-11,-0.370013,-2.43699e-08
1771872840.9827082,-0.35999999999999943,0.05,0.0500037,5.29301e-10,-0.360004,-2.53274e-08
1771872842.4232728,-0.35999999999999943,-0.05,-0.0500033,-2.79784e-10,-0.360004,-2.79219e-08
1771872844.278673,-0.3499999999999994,0.05,0.0499987,5.04196e-10,-0.350012,-2.35992e-08
1771872846.1171377,-0.3499999999999994,-0.05,-0.0500066,-1.49012e-10,-0.350015,-2.60891e-08
1771872847.540386,-0.3399999999999994,0.05,0.0500026,4.87638e-10,-0.340003,-2.36315e-08
1771872848.9637825,-0.3399999999999994,-0.05,-0.050006,-2.35987e-10,-0.340007,-2.25555e-08
1771872850.436022,-0.3299999999999994,0.05,0.0499995,1.68467e-10,-0.330018,-2.29497e-08
1771872851.8589377,-0.3299999999999994,-0.05,-0.0500058,-5.09381e-11,-0.330014,-2.09718e-08
1771872853.2821712,-0.3199999999999994,0.05,0.0500017,1.55473e-10,-0.320008,-1.90594e-08
1771872854.706583,-0.3199999999999994,-0.05,-0.0500073,-3.03149e-11,-0.320005,-1.95148e-08
1771872856.12793,-0.3099999999999994,0.05,0.0500033,2.51567e-10,-0.310013,-2.01055e-08
1771872857.5522685,-0.3099999999999994,-0.05,-0.0500044,-2.16675e-10,-0.310012,-1.94528e-08
1771872858.97503,-0.2999999999999994,0.05,0.0500018,-3.27504e-10,-0.300003,-1.5985e-08
1771872860.8476453,-0.2999999999999994,-0.05,-0.0500044,-1.97053e-10,-0.300006,-2.0132e-08
1771872862.7027307,-0.28999999999999937,0.05,0.0500004,4.53067e-10,-0.289995,-1.92452e-08
1771872864.1262522,-0.28999999999999937,-0.05,-0.0500028,-4.24564e-10,-0.289994,-1.8811e-08
1771872865.5499423,-0.27999999999999936,0.05,0.0500029,2.29418e-10,-0.280003,-1.76781e-08
1771872866.9726586,-0.27999999999999936,-0.05,-0.0500009,1.08302e-10,-0.280004,-1.29782e-08
1771872868.4122484,-0.26999999999999935,0.05,0.0500028,2.09451e-10,-0.269995,-1.12659e-08
1771872869.834745,-0.26999999999999935,-0.05,-0.0500028,5.50151e-11,-0.269996,-1.15485e-08
1771872871.275269,-0.25999999999999934,0.05,0.0500015,1.09494e-10,-0.260005,-1.3444e-08
1771872872.7041893,-0.25999999999999934,-0.05,-0.0500023,-1.1636e-10,-0.260006,-1.28581e-08
1771872874.1374292,-0.24999999999999933,0.05,0.05,4.84884e-10,-0.249998,-1.25132e-08
1771872875.5596547,-0.24999999999999933,-0.05,-0.0500062,-5.57017e-10,-0.249999,-1.31441e-08
1771872877.4160087,-0.23999999999999932,0.05,0.0500016,3.69692e-10,-0.240008,-9.79501e-09
1771872879.2558177,-0.23999999999999932,-0.05,-0.0500042,-2.72167e-10,-0.24001,-9.86561e-09
1771872880.6773179,-0.22999999999999932,0.05,0.0500048,2.82621e-10,-0.230001,-1.00192e-08
1771872882.101623,-0.22999999999999932,-0.05,-0.0500013,-6.81519e-11,-0.229999,-8.21607e-09
1771872883.5251443,-0.2199999999999993,0.05,0.050002,1.0916e-10,-0.220009,-9.0566e-09
1771872884.94731,-0.2199999999999993,-0.05,-0.0500046,-7.96318e-12,-0.220007,-7.48227e-09
1771872886.3719893,-0.2099999999999993,0.05,0.0500015,1.41382e-10,-0.210001,-7.22144e-09
1771872887.7951875,-0.2099999999999993,-0.05,-0.0500054,1.18375e-11,-0.209998,-7.55603e-09
1771872889.219449,-0.1999999999999993,0.05,0.0500027,1.64735e-10,-0.20001,-8.07762e-09
1771872890.641971,-0.1999999999999993,-0.05,-0.0500006,-8.0812e-11,-0.20001,-8.01649e-09
1771872892.0654328,-0.18999999999999928,0.05,0.0500018,2.94662e-10,-0.190002,-7.34661e-09
1771872893.9204872,-0.18999999999999928,-0.05,-0.0500063,-3.13723e-10,-0.19,-7.89109e-09
1771872895.759918,-0.17999999999999927,0.05,0.0500028,3.52752e-10,-0.179992,-7.21682e-09
1771872897.1831615,-0.17999999999999927,-0.05,-0.0500045,-3.46375e-10,-0.179994,-8.40398e-09
1771872898.606857,-0.16999999999999926,0.05,0.0500036,4.10259e-10,-0.170001,-8.18446e-09
1771872900.0466995,-0.16999999999999926,-0.05,-0.0500048,-4.09484e-10,-0.170002,-6.69725e-09
1771872901.4699216,-0.15999999999999925,0.05,0.0500077,1.73402e-10,-0.159995,-7.36558e-09
1771872902.8916786,-0.15999999999999925,-0.05,-0.0500013,-1.23811e-10,-0.159992,-6.64691e-09
1771872904.3323221,-0.14999999999999925,0.05,0.0500042,1.27399e-10,-0.150001,-5.43854e-09
1771872905.7575612,-0.14999999999999925,-0.05,-0.0500027,-4.61817e-11,-0.15,-6.4925e-09
1771872907.1974268,-0.13999999999999924,0.05,0.0500047,2.0839e-10,-0.139997,-4.20437e-09
1771872908.6170702,-0.13999999999999924,-0.05,-0.0500024,-1.38736e-10,-0.139994,-5.9674e-09
1771872910.45617,-0.12999999999999923,0.05,0.050005,3.07846e-10,-0.130006,-5.42063e-09
1771872912.2966373,-0.12999999999999923,-0.05,-0.0500005,-3.47674e-10,-0.130008,-4.2285e-09
1771872913.7361848,-0.11999999999999923,0.05,0.0500035,3.69811e-10,-0.119998,-3.69152e-09
1771872915.1594791,-0.11999999999999923,-0.05,-0.0500014,-3.89695e-10,-0.119996,-3.53577e-09
1771872916.5978367,-0.10999999999999924,0.05,0.050001,3.40724e-10,-0.110007,-3.97537e-09
1771872918.02838,-0.10999999999999924,-0.05,-0.0500041,-1.25825e-10,-0.110006,-3.67522e-09
1771872919.4459913,-0.09999999999999924,0.05,0.0500037,2.66314e-11,-0.0999924,-3.35284e-09
1771872920.883748,-0.09999999999999924,-0.05,-0.0500017,-4.18067e-11,-0.0999915,-2.82488e-09
1771872922.3239937,-0.08999999999999925,0.05,0.0500021,6.4826e-11,-0.0899955,-3.737e-09
1771872923.7475863,-0.08999999999999925,-0.05,-0.0500026,-5.54204e-11,-0.0899939,-3.25682e-09
1771872925.2018707,-0.07999999999999925,0.05,0.0500011,1.94538e-10,-0.0799937,-2.73917e-09
1771872927.041294,-0.07999999999999925,-0.05,-0.0500028,-3.90959e-10,-0.079995,-2.56932e-09
1771872928.8820276,-0.06999999999999926,0.05,0.0500025,3.68619e-10,-0.0699942,-2.06138e-09
1771872930.3368027,-0.06999999999999926,-0.05,-0.050003,-3.32093e-10,-0.0699933,-1.99937e-09
1771872931.7752967,-0.059999999999999255,0.05,0.0500028,1.1977e-10,-0.0599932,-1.6835e-09
1771872933.198552,-0.059999999999999255,-0.05,-0.0500024,-7.56502e-11,-0.0599901,-1.38612e-09
1771872934.6234908,-0.04999999999999925,0.05,0.0500052,3.70264e-11,-0.0499899,-1.7144e-09
1771872936.0451548,-0.04999999999999925,-0.05,-0.0500048,-1.01101e-10,-0.0499921,-1.46631e-09
1771872937.4686503,-0.03999999999999925,0.05,0.0500027,1.00994e-10,-0.0399949,-1.04438e-09
1771872938.8971834,-0.03999999999999925,-0.05,-0.0500034,-2.53832e-10,-0.0399923,-8.70824e-10
1771872940.315574,-0.02999999999999925,0.05,0.0500049,-2.28405e-10,-0.0299925,-1.31842e-09
1771872941.7393649,-0.02999999999999925,-0.05,-0.0500014,-3.53384e-10,-0.029993,-9.83858e-10
1771872943.579704,-0.019999999999999248,0.05,0.0500034,4.76241e-10,-0.0199881,-7.60734e-10
1771872945.434976,-0.019999999999999248,-0.05,-0.0500048,-3.66783e-10,-0.0199902,-2.48301e-10
1771872946.8565743,-0.009999999999999247,0.05,0.050005,1.43075e-10,-0.00998546,-4.46713e-10
1771872948.2960806,-0.009999999999999247,-0.05,-0.0500004,-2.98274e-10,-0.00998486,-1.48892e-10
1771872949.719381,7.528699885739343e-16,0.05,0.0500054,-5.62668e-12,9.39369e-06,-1.39606e-10
1771872951.1907852,7.528699885739343e-16,-0.05,-0.0500003,-2.67744e-10,1.055e-05,1.12081e-10
1771872952.614415,0.010000000000000753,0.05,0.0500053,-9.08852e-11,0.0100078,5.1136e-10
1771872954.0375524,0.010000000000000753,-0.05,-0.0500046,-3.58975e-10,0.0100093,4.28438e-10
1771872955.4615498,0.020000000000000753,0.05,0.0500021,1.72842e-10,0.0200099,1.06695e-09
1771872956.8844743,0.020000000000000753,-0.05,-0.0500024,-3.22735e-10,0.0200112,8.18431e-10
1771872958.30795,0.030000000000000755,0.05,0.0500021,4.99642e-10,0.0300133,1.22387e-09
1771872960.1469142,0.030000000000000755,-0.05,-0.0500085,-3.78668e-10,0.0300148,1.13864e-09
1771872961.9871511,0.04000000000000076,0.05,0.0500045,1.84143e-10,0.0400172,1.75551e-09
1771872963.4096599,0.04000000000000076,-0.05,-0.0500048,-2.98226e-10,0.0400175,1.72651e-09
1771872964.8328555,0.05000000000000076,0.05,0.0500055,1.12867e-10,0.0500151,1.70373e-09
1771872966.257648,0.05000000000000076,-0.05,-0.0500011,-2.26796e-10,0.0500162,2.11936e-09
1771872967.6811311,0.06000000000000076,0.05,0.0500043,-2.70844e-11,0.060015,2.30626e-09
1771872969.103965,0.06000000000000076,-0.05,-0.0500005,-6.44445e-11,0.060015,2.51838e-09
1771872970.5272415,0.07000000000000076,0.05,0.0500086,-5.15342e-11,0.0700168,2.82853e-09
1771872972.011575,0.07000000000000076,-0.05,-0.0500019,-3.5485e-10,0.0700187,2.74787e-09
1771872973.437091,0.08000000000000075,0.05,0.0500027,3.8377e-10,0.0800175,2.96268e-09
1771872974.8605435,0.08000000000000075,-0.05,-0.0499975,-5.06496e-10,0.0800184,3.82175e-09
1771872976.699641,0.09000000000000075,0.05,0.050002,2.38085e-10,0.0900145,3.60067e-09
1771872978.5391848,0.09000000000000075,-0.05,-0.0500017,-4.09424e-10,0.0900137,3.58083e-09
1771872979.9623125,0.10000000000000074,0.05,0.0500024,-7.16209e-11,0.100014,2.84687e-09
1771872981.3858626,0.10000000000000074,-0.05,-0.0500047,-3.32499e-10,0.100012,3.38435e-09
1771872982.810984,0.11000000000000074,0.05,0.0500016,-2.86102e-13,0.109994,5.39807e-09
1771872984.2326014,0.11000000000000074,-0.05,-0.0500009,-6.47593e-10,0.109995,5.09036e-09
1771872985.6727703,0.12000000000000073,0.05,0.0500046,-2.82049e-11,0.120001,4.86962e-09
1771872987.096174,0.12000000000000073,-0.05,-0.0500029,-1.51217e-10,0.120003,4.42067e-09
1771872988.5196497,0.13000000000000073,0.05,0.0500044,5.15342e-11,0.129996,4.92569e-09
1771872989.942919,0.13000000000000073,-0.05,-0.050004,-3.30293e-10,0.129997,4.93374e-09
1771872991.3662944,0.14000000000000073,0.05,0.0500048,2.51698e-10,0.140003,5.18842e-09
1771872993.2056348,0.14000000000000073,-0.05,-0.0500072,-4.35734e-10,0.140002,5.79729e-09
1771872995.0442855,0.15000000000000074,0.05,0.0500031,3.824e-10,0.15001,5.96764e-09
1771872996.468097,0.15000000000000074,-0.05,-0.0500041,-4.38082e-10,0.15001,5.94536e-09
1771872997.8908725,0.16000000000000075,0.05,0.0500053,-5.92136e-10,0.160004,5.57194e-09
1771872999.3150022,0.16000000000000075,-0.05,-0.0499989,-4.87411e-10,0.160004,6.7279e-09
1771873000.7373083,0.17000000000000076,0.05,0.0500033,2.30074e-11,0.170011,6.32282e-09
1771873002.1618075,0.17000000000000076,-0.05,-0.0500049,-7.50542e-11,0.170013,6.70394e-09
1771873003.585252,0.18000000000000077,0.05,0.0500014,4.66704e-11,0.180004,7.4e-09
1771873005.008482,0.18000000000000077,-0.05,-0.0500014,-2.37095e-10,0.180007,6.43791e-09
1771873006.4317794,0.19000000000000078,0.05,0.050003,1.49786e-10,0.190011,7.17314e-09
1771873007.8551288,0.19000000000000078,-0.05,-0.0500049,-4.4843e-10,0.190013,7.28462e-09
1771873009.6941714,0.2000000000000008,0.05,0.0500024,3.34704e-10,0.200003,7.73395e-09
1771873011.533855,0.2000000000000008,-0.05,-0.0500005,-4.51958e-10,0.200004,7.58667e-09
1771873012.9571586,0.2100000000000008,0.05,0.050004,2.28143e-10,0.21001,6.98402e-09
1771873014.3803244,0.2100000000000008,-0.05,-0.0500004,-3.57318e-10,0.21001,7.84998e-09
1771873015.803666,0.2200000000000008,0.05,0.0500049,4.73619e-11,0.22,7.00483e-09
1771873017.2271168,0.2200000000000008,-0.05,-0.0499999,-2.06232e-10,0.22,7.33349e-09
1771873018.6504254,0.23000000000000081,0.05,0.0500002,-3.18885e-11,0.230011,8.04968e-09
1771873020.074097,0.23000000000000081,-0.05,-0.0499993,-2.25389e-10,0.23001,7.68766e-09
1771873021.4974415,0.24000000000000082,0.05,0.0500027,9.82046e-11,0.240002,7.9482e-09
1771873022.920854,0.24000000000000082,-0.05,-0.05,-4.89986e-10,0.240004,7.4387e-09
1771873024.3441417,0.25000000000000083,0.05,0.0500033,2.63929e-10,0.250013,7.29452e-09
1771873026.1830351,0.25000000000000083,-0.05,-0.0500018,-3.74579e-10,0.25001,7.07939e-09
1771873028.0223436,0.26000000000000084,0.05,0.0500031,-9.38642e-10,0.260001,7.69663e-09
1771873029.4459996,0.26000000000000084,-0.05,-0.0500058,-3.10647e-10,0.260001,8.3477e-09
1771873030.8692575,0.27000000000000085,0.05,0.0500013,5.85032e-10,0.270009,6.92173e-09
1771873032.2930605,0.27000000000000085,-0.05,-0.050006,1.42694e-11,0.27001,1.02628e-08
1771873033.7150757,0.28000000000000086,0.05,0.0500002,-4.62008e-10,0.280018,1.0036e-08
1771873035.1393642,0.28000000000000086,-0.05,-0.0500055,-2.41649e-10,0.280019,7.6237e-09
1771873036.5617824,0.29000000000000087,0.05,0.0500003,9.85861e-12,0.290006,8.40589e-09
1771873037.9860766,0.29000000000000087,-0.05,-0.0500012,-5.58817e-10,0.290008,8.14899e-09
1771873039.4089878,0.3000000000000009,0.05,0.0500036,1.95217e-10,0.300019,8.37389e-09
1771873040.8490324,0.3000000000000009,-0.05,-0.0500025,-6.45745e-10,0.300017,8.14154e-09
1771873042.688468,0.3100000000000009,0.05,0.0500012,1.00029e-10,0.31001,8.26094e-09
1771873044.5276186,0.3100000000000009,-0.05,-0.0500008,-4.89211e-10,0.31001,8.33163e-09
1771873045.9508908,0.3200000000000009,0.05,0.0500005,4.82917e-11,0.32002,8.62595e-09
1771873047.3744493,0.3200000000000009,-0.05,-0.0500002,-3.86524e-10,0.320022,9.31644e-09
