"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1779819117.267511","-1.0","-0.05","-0.0500035","-5.24142e-06","-0.999968","-8.80462e-09"
"1779819123.425203","-0.99","-0.05","-0.0500045","-5.36816e-06","-0.989964","-3.75996e-09"
"1779819130.4148607","-0.98","-0.05","-0.050004","-5.45419e-06","-0.979972","-2.72382e-09"
"1779819136.5567179","-0.97","-0.05","-0.0500064","-5.51137e-06","-0.969966","-2.13479e-09"
"1779819143.5300646","-0.96","-0.05","-0.0500039","-5.56439e-06","-0.959963","-2.19415e-09"
"1779819149.6717048","-0.95","-0.05","-0.0500058","-5.60394e-06","-0.949973","-1.71527e-09"
"1779819155.813496","-0.94","-0.05","-0.0500042","-5.63683e-06","-0.939965","-1.7422e-09"
"1779819162.8195486","-0.9299999999999999","-0.05","-0.0500052","-5.66695e-06","-0.929976","-1.79746e-09"
"1779819168.99317","-0.9199999999999999","-0.05","-0.0500044","-5.68879e-06","-0.919975","-1.4492e-09"
"1779819176.0309465","-0.9099999999999999","-0.05","-0.0500016","-5.71623e-06","-0.909985","-1.45262e-09"
"1779819182.2057822","-0.8999999999999999","-0.05","-0.0500016","-5.72938e-06","-0.899979","-1.53167e-09"
"1779819188.3782823","-0.8899999999999999","-0.05","-0.0500009","-5.75236e-06","-0.889988","-1.48374e-09"
"1779819195.3837242","-0.8799999999999999","-0.05","-0.0500036","-5.76057e-06","-0.879986","-1.15355e-09"
"1779819201.5576546","-0.8699999999999999","-0.05","-0.0500014","-5.76894e-06","-0.869972","-1.36006e-09"
"1779819208.5631611","-0.8599999999999999","-0.05","-0.0500067","-5.78423e-06","-0.859987","-1.05222e-09"
"1779819214.7387886","-0.8499999999999999","-0.05","-0.0500019","-5.79425e-06","-0.849977","-1.16894e-09"
"1779819220.9105105","-0.8399999999999999","-0.05","-0.050003","-5.80642e-06","-0.839991","-9.97615e-10"
"1779819227.916866","-0.8299999999999998","-0.05","-0.0500034","-5.81254e-06","-0.829981","-9.70793e-10"
"1779819234.0896735","-0.8199999999999998","-0.05","-0.05","-5.82008e-06","-0.819997","-8.96454e-10"
"1779819241.1119597","-0.8099999999999998","-0.05","-0.050002","-5.82522e-06","-0.809989","-7.16531e-10"
"1779819247.302221","-0.7999999999999998","-0.05","-0.050002","-5.82545e-06","-0.799999","-9.90796e-10"
"1779819253.4752612","-0.7899999999999998","-0.05","-0.0500044","-5.82875e-06","-0.789996","-6.36756e-10"
"1779819260.4811945","-0.7799999999999998","-0.05","-0.0500004","-5.83393e-06","-0.780004","-9.1275e-10"
"1779819266.6543574","-0.7699999999999998","-0.05","-0.0500015","-5.83886e-06","-0.769996","-8.37564e-10"
"1779819273.7240038","-0.7599999999999998","-0.05","-0.050003","-5.83947e-06","-0.759987","-8.22747e-10"
"1779819279.89819","-0.7499999999999998","-0.05","-0.0500038","-5.83837e-06","-0.75","-6.33872e-10"
"1779819286.071861","-0.7399999999999998","-0.05","-0.0500023","-5.83963e-06","-0.739995","-7.58076e-10"
"1779819293.0770876","-0.7299999999999998","-0.05","-0.0500015","-5.84016e-06","-0.730006","-6.85084e-10"
"1779819299.2669957","-0.7199999999999998","-0.05","-0.0500056","-5.84656e-06","-0.719999","-4.62449e-10"
"1779819306.272807","-0.7099999999999997","-0.05","-0.0500053","-5.84896e-06","-0.710006","-6.84762e-10"
"1779819312.4634128","-0.6999999999999997","-0.05","-0.0500048","-5.84077e-06","-0.7","-5.79381e-10"
"1779819318.6367092","-0.6899999999999997","-0.05","-0.0500009","-5.84222e-06","-0.690014","-3.88765e-10"
"1779819325.64147","-0.6799999999999997","-0.05","-0.0499998","-5.8384e-06","-0.680001","-4.32813e-10"
"1779819331.8151708","-0.6699999999999997","-0.05","-0.0500018","-5.8346e-06","-0.669999","-6.12867e-10"
"1779819338.8204644","-0.6599999999999997","-0.05","-0.0500068","-5.8342e-06","-0.660011","-6.06525e-10"
"1779819344.9941142","-0.6499999999999997","-0.05","-0.0500048","-5.83319e-06","-0.65","-4.30119e-10"
"1779819351.168032","-0.6399999999999997","-0.05","-0.0500052","-5.82817e-06","-0.640009","-3.27325e-10"
"1779819358.1891046","-0.6299999999999997","-0.05","-0.0500028","-5.8255e-06","-0.630001","-2.40135e-10"
"1779819364.362812","-0.6199999999999997","-0.05","-0.0500003","-5.81596e-06","-0.62001","-4.2789e-10"
"1779819371.3682399","-0.6099999999999997","-0.05","-0.0500032","-5.81681e-06","-0.610005","-5.02944e-10"
"1779819377.5424333","-0.5999999999999996","-0.05","-0.0500025","-5.81409e-06","-0.600017","-2.69461e-10"
"1779819383.716252","-0.5899999999999996","-0.05","-0.0500017","-5.80721e-06","-0.590009","-3.39448e-10"
"1779819390.7206957","-0.5799999999999996","-0.05","-0.050003","-5.80393e-06","-0.580001","-1.66619e-10"
"1779819396.894451","-0.5699999999999996","-0.05","-0.0500006","-5.80053e-06","-0.570013","-3.39282e-10"
"1779819403.8996596","-0.5599999999999996","-0.05","-0.0500025","-5.79167e-06","-0.560003","-4.26543e-10"
"1779819410.073526","-0.5499999999999996","-0.05","-0.0500048","-5.78674e-06","-0.550015","-3.49092e-10"
"1779819416.246909","-0.5399999999999996","-0.05","-0.0500022","-5.77554e-06","-0.540007","-2.07138e-10"
"1779819423.2840753","-0.5299999999999996","-0.05","-0.0499984","-5.76462e-06","-0.530016","-9.61065e-11"
"1779819429.4579484","-0.5199999999999996","-0.05","-0.0500014","-5.7628e-06","-0.520006","-3.99077e-10"
"1779819436.495683","-0.5099999999999996","-0.05","-0.0500066","-5.76228e-06","-0.51002","-3.84152e-10"
"1779819442.6684","-0.49999999999999956","-0.05","-0.0500046","-5.75202e-06","-0.500012","-3.09062e-10"
"1779819448.8421967","-0.48999999999999955","-0.05","-0.0500011","-5.74113e-06","-0.490019","-4.94957e-11"
"1779819455.847377","-0.47999999999999954","-0.05","-0.0500027","-5.73239e-06","-0.480016","-2.06411e-10"
"1779819462.0369773","-0.46999999999999953","-0.05","-0.0500028","-5.7253e-06","-0.470002","-2.96295e-10"
"1779819469.0462298","-0.4599999999999995","-0.05","-0.0500018","-5.71312e-06","-0.460012","-2.3582e-10"
"1779819475.218053","-0.4499999999999995","-0.05","-0.0500062","-5.70883e-06","-0.450005","1.72853e-11"
"1779819481.4052343","-0.4399999999999995","-0.05","-0.0500039","-5.69174e-06","-0.440013","-2.09093e-11"
"1779819488.410683","-0.4299999999999995","-0.05","-0.0500016","-5.68312e-06","-0.430008","-2.60592e-10"
"1779819494.5839653","-0.4199999999999995","-0.05","-0.0500025","-5.67667e-06","-0.420017","-1.18482e-10"
"1779819501.5894754","-0.4099999999999995","-0.05","-0.0500012","-5.65986e-06","-0.41001","6.10352e-11"
"1779819507.76297","-0.39999999999999947","-0.05","-0.0500027","-5.65463e-06","-0.400018","-2.04515e-10"
"1779819513.9364116","-0.38999999999999946","-0.05","-0.0500031","-5.63866e-06","-0.390007","-2.12574e-10"
"1779819520.9430752","-0.37999999999999945","-0.05","-0.0500033","-5.62868e-06","-0.38","8.91685e-11"
"1779819527.1163976","-0.36999999999999944","-0.05","-0.0500022","-5.61038e-06","-0.370009","-1.39141e-10"
"1779819534.1219811","-0.35999999999999943","-0.05","-0.0500025","-5.60315e-06","-0.359999","-1.61159e-10"
"1779819540.2954009","-0.3499999999999994","-0.05","-0.0500034","-5.58918e-06","-0.350009","1.08457e-10"
"1779819546.4676602","-0.3399999999999994","-0.05","-0.0500021","-5.57222e-06","-0.340005","-9.56416e-11"
"1779819553.4727523","-0.3299999999999994","-0.05","-0.0500049","-5.55773e-06","-0.330013","-1.37901e-10"
"1779819559.6464317","-0.3199999999999994","-0.05","-0.0500008","-5.54237e-06","-0.320006","1.13499e-10"
"1779819566.6546001","-0.3099999999999994","-0.05","-0.0500027","-5.52239e-06","-0.310008","3.31998e-11"
"1779819572.8252518","-0.2999999999999994","-0.05","-0.0500042","-5.5049e-06","-0.299999","-1.79982e-10"
"1779819579.031914","-0.28999999999999937","-0.05","-0.0500008","-5.48711e-06","-0.289994","6.28591e-11"
"1779819586.0522516","-0.27999999999999936","-0.05","-0.0500046","-5.46675e-06","-0.280002","1.34778e-10"
"1779819592.2415698","-0.26999999999999935","-0.05","-0.0500035","-5.44297e-06","-0.269999","2.11954e-11"
"1779819599.2471244","-0.25999999999999934","-0.05","-0.0500041","-5.4283e-06","-0.260004","-8.12173e-11"
"1779819605.4207985","-0.24999999999999933","-0.05","-0.0500016","-5.40384e-06","-0.249999","7.24792e-12"
"1779819611.6099358","-0.23999999999999932","-0.05","-0.0500036","-5.37819e-06","-0.240006","-5.58138e-11"
"1779819618.6468143","-0.22999999999999932","-0.05","-0.0500017","-5.35115e-06","-0.229993","-9.78708e-11"
"1779819624.8202162","-0.2199999999999993","-0.05","-0.0500042","-5.3334e-06","-0.220006","1.43421e-10"
"1779819631.8264353","-0.2099999999999993","-0.05","-0.0500041","-5.31348e-06","-0.209999","-1.4838e-10"
"1779819637.9989293","-0.1999999999999993","-0.05","-0.0500005","-5.28613e-06","-0.200009","1.35446e-10"
"1779819644.1724167","-0.18999999999999928","-0.05","-0.0500043","-5.25894e-06","-0.190002","-1.50561e-11"
"1779819651.1773221","-0.17999999999999927","-0.05","-0.0500029","-5.24034e-06","-0.179991","6.66499e-11"
"1779819657.3505948","-0.16999999999999926","-0.05","-0.0500013","-5.2053e-06","-0.169998","4.27008e-11"
"1779819664.355896","-0.15999999999999925","-0.05","-0.0500016","-5.17792e-06","-0.159991","-5.30481e-11"
"1779819670.5315993","-0.14999999999999925","-0.05","-0.0500018","-5.14756e-06","-0.149997","1.19317e-10"
"1779819676.7027187","-0.13999999999999924","-0.05","-0.0499972","-5.11857e-06","-0.139991","-1.03664e-10"
"1779819683.707842","-0.12999999999999923","-0.05","-0.0500002","-5.08732e-06","-0.130002","1.38152e-10"
"1779819689.8813386","-0.11999999999999923","-0.05","-0.0500008","-5.05865e-06","-0.119992","-5.85198e-11"
"1779819696.8864763","-0.10999999999999924","-0.05","-0.0499994","-5.03265e-06","-0.110001","1.65749e-10"
"1779819703.0598779","-0.09999999999999924","-0.05","-0.0500008","-4.99978e-06","-0.0999911","-4.51803e-11"
"1779819709.249332","-0.08999999999999925","-0.05","-0.0500039","-4.96247e-06","-0.0899902","1.67418e-10"
"1779819716.2709117","-0.07999999999999925","-0.05","-0.0500005","-4.9261e-06","-0.0799898","7.53999e-11"
"1779819722.443527","-0.06999999999999926","-0.05","-0.050001","-4.89411e-06","-0.0699906","1.48499e-10"
"1779819729.4808376","-0.059999999999999255","-0.05","-0.0500023","-4.85614e-06","-0.0599884","-4.97103e-11"
"1779819735.654349","-0.04999999999999925","-0.05","-0.0499999","-4.82198e-06","-0.0499907","1.9753e-11"
"1779819741.827644","-0.03999999999999925","-0.05","-0.0499994","-4.77833e-06","-0.0399868","7.5841e-11"
"1779819748.8331797","-0.02999999999999925","-0.05","-0.0500008","-4.74173e-06","-0.0299895","-1.77622e-11"
"1779819755.0059965","-0.019999999999999248","-0.05","-0.05","-4.70974e-06","-0.0199901","2.0237e-10"
"1779819762.0118127","-0.009999999999999247","-0.05","-0.050005","-4.66675e-06","-0.00999105","-8.76069e-11"
"1779819768.1843834","7.528699885739343e-16","-0.05","-0.0500034","-4.62145e-06","2.0051e-05","2.06351e-10"
"1779819774.3740294","0.010000000000000753","-0.05","-0.0500016","-4.58171e-06","0.0100194","-9.37343e-11"
"1779819781.378716","0.020000000000000753","-0.05","-0.0500012","-4.53857e-06","0.0200171","2.0386e-10"
"1779819787.5520272","0.030000000000000755","-0.05","-0.050001","-4.49667e-06","0.0300185","-5.7447e-11"
"1779819794.5741744","0.04000000000000076","-0.05","-0.0500026","-4.45166e-06","0.0400195","2.15709e-10"
"1779819800.7461116","0.05000000000000076","-0.05","-0.050004","-4.41045e-06","0.0500208","-6.74009e-11"
"1779819806.9218156","0.06000000000000076","-0.05","-0.0500047","-4.36472e-06","0.0600217","3.38435e-11"
"1779819813.924869","0.07000000000000076","-0.05","-0.05","-4.3219e-06","0.070021","5.79119e-11"
"1779819820.1142075","0.08000000000000075","-0.05","-0.05","-4.27533e-06","0.0800225","1.00267e-10"
"1779819827.119132","0.09000000000000075","-0.05","-0.050002","-4.23244e-06","0.0900247","-7.69615e-11"
"1779819833.2926564","0.10000000000000074","-0.05","-0.050005","-4.19113e-06","0.100021","2.32053e-10"
"1779819839.4659615","0.11000000000000074","-0.05","-0.0500035","-4.13094e-06","0.110001","-2.72274e-11"
"1779819846.4715312","0.12000000000000073","-0.05","-0.0500018","-4.08779e-06","0.120005","2.50661e-10"
"1779819852.6444366","0.13000000000000073","-0.05","-0.0500024","-4.0526e-06","0.129997","-1.16587e-11"
"1779819859.6813872","0.14000000000000073","-0.05","-0.050003","-3.99605e-06","0.140007","1.29044e-10"
"1779819865.8549163","0.15000000000000074","-0.05","-0.0500036","-3.95369e-06","0.150011","1.74463e-10"
"1779819872.029813","0.16000000000000075","-0.05","-0.0500043","-3.90359e-06","0.16001","-2.67386e-11"
"1779819879.0972538","0.17000000000000076","-0.05","-0.0500025","-3.85775e-06","0.170021","4.1461e-11"
"1779819885.2705634","0.18000000000000077","-0.05","-0.0500023","-3.81024e-06","0.180006","3.08049e-10"
"1779819892.2753892","0.19000000000000078","-0.05","-0.049999","-3.76601e-06","0.190016","2.05505e-10"
"1779819898.4493718","0.2000000000000008","-0.05","-0.0500045","-3.71546e-06","0.200007","3.03984e-11"
"1779819904.622349","0.2100000000000008","-0.05","-0.0499991","-3.67596e-06","0.210012","6.67572e-11"
"1779819911.62749","0.2200000000000008","-0.05","-0.0500023","-3.62661e-06","0.220003","3.04008e-10"
"1779819917.8008006","0.23000000000000081","-0.05","-0.0500008","-3.58012e-06","0.230015","3.28684e-10"
"1779819924.8060606","0.24000000000000082","-0.05","-0.0500024","-3.5329e-06","0.240006","1.65844e-10"
"1779819930.9795685","0.25000000000000083","-0.05","-0.0500027","-3.48788e-06","0.250016","1.55973e-10"
"1779819937.152128","0.26000000000000084","-0.05","-0.0500024","-3.43473e-06","0.260004","3.17502e-10"
"1779819944.172876","0.27000000000000085","-0.05","-0.0499995","-3.39338e-06","0.270014","3.97122e-10"
"1779819950.3465972","0.28000000000000086","-0.05","-0.0500001","-3.34451e-06","0.28002","1.5564e-10"
"1779819957.3515186","0.29000000000000087","-0.05","-0.0500044","-3.29224e-06","0.290011","4.35627e-10"
"1779819963.5410628","0.3000000000000009","-0.05","-0.0500013","-3.25546e-06","0.300021","2.52342e-10"
"1779819969.7304456","0.3100000000000009","-0.05","-0.0500036","-3.2078e-06","0.310016","3.70121e-10"
"1779819976.7352774","0.3200000000000009","-0.05","-0.0500005","-3.1511e-06","0.320027","4.48585e-10"
"1779819982.9111254","0.3300000000000009","-0.05","-0.0500009","-3.10792e-06","0.330018","2.54583e-10"
"1779819989.9146605","0.3400000000000009","-0.05","-0.0500057","-3.06322e-06","0.340023","5.08487e-10"
"1779819996.0874305","0.3500000000000009","-0.05","-0.0499995","-3.02042e-06","0.350015","3.07727e-10"
"1779820002.2771697","0.36000000000000093","-0.05","-0.0500013","-2.96805e-06","0.360024","3.04902e-10"
"1779820009.2838056","0.37000000000000094","-0.05","-0.0499986","-2.92326e-06","0.370013","6.04367e-10"
"1779820015.4553738","0.38000000000000095","-0.05","-0.0500008","-2.87878e-06","0.380021","3.29173e-10"
"1779820022.4602115","0.39000000000000096","-0.05","-0.0500059","-2.8335e-06","0.390013","5.90849e-10"
"1779820028.6350617","0.40000000000000097","-0.05","-0.0500028","-2.80044e-06","0.400023","3.86524e-10"
"1779820034.838889","0.410000000000001","-0.05","-0.0500021","-2.76254e-06","0.410036","6.35195e-10"
"1779820041.8438795","0.420000000000001","-0.05","-0.0500017","-2.73361e-06","0.420026","7.03466e-10"
"1779820048.0333805","0.430000000000001","-0.05","-0.0500042","-2.70406e-06","0.430029","7.33304e-10"
"1779820055.038258","0.440000000000001","-0.05","-0.0500045","-2.66674e-06","0.440021","4.60303e-10"
"1779820061.2121565","0.450000000000001","-0.05","-0.050003","-2.63905e-06","0.45003","6.99532e-10"
"1779820067.4005527","0.460000000000001","-0.05","-0.0500022","-2.60271e-06","0.460019","6.38163e-10"
"1779820074.422004","0.47000000000000103","-0.05","-0.0499998","-2.58038e-06","0.470026","7.84993e-10"
"1779820080.5948427","0.48000000000000104","-0.05","-0.0499985","-2.54752e-06","0.480017","6.73223e-10"
"1779820087.5997465","0.49000000000000105","-0.05","-0.0500055","-2.51106e-06","0.490027","6.07204e-10"
"1779820093.773343","0.500000000000001","-0.05","-0.0500057","-2.48515e-06","0.500016","7.74682e-10"
"1779820099.9466145","0.510000000000001","-0.05","-0.0500046","-2.45286e-06","0.510028","5.96404e-10"
"1779820106.9518116","0.520000000000001","-0.05","-0.0500082","-2.43159e-06","0.520018","8.10885e-10"
"1779820113.125192","0.530000000000001","-0.05","-0.0500033","-2.40121e-06","0.530024","6.50334e-10"
"1779820120.1299572","0.540000000000001","-0.05","-0.0500039","-2.36561e-06","0.54003","9.4676e-10"
"1779820126.3034806","0.550000000000001","-0.05","-0.0500078","-2.34408e-06","0.550022","6.71339e-10"
"1779820132.4766898","0.560000000000001","-0.05","-0.0499995","-2.32029e-06","0.560029","9.75525e-10"
"1779820139.4815319","0.5700000000000011","-0.05","-0.0500011","-2.29095e-06","0.57002","7.48467e-10"
"1779820145.6733162","0.5800000000000011","-0.05","-0.0500014","-2.27652e-06","0.580026","9.25934e-10"
"1779820152.6760793","0.5900000000000011","-0.05","-0.0500037","-2.24495e-06","0.590018","1.06941e-09"
"1779820158.8493357","0.6000000000000011","-0.05","-0.0500021","-2.22839e-06","0.600024","7.9062e-10"
"1779820165.024002","0.6100000000000011","-0.05","-0.0500027","-2.19985e-06","0.610011","1.08024e-09"
"1779820172.0597053","0.6200000000000011","-0.05","-0.0500025","-2.17432e-06","0.620018","1.12224e-09"
"1779820178.2327788","0.6300000000000011","-0.05","-0.0500022","-2.15295e-06","0.630009","9.50336e-10"
"1779820185.2705414","0.6400000000000011","-0.05","-0.0500035","-2.13267e-06","0.640022","1.17717e-09"
"1779820191.4429784","0.6500000000000011","-0.05","-0.0500048","-2.11171e-06","0.650015","1.01357e-09"
"1779820197.615967","0.6600000000000011","-0.05","-0.0500048","-2.0856e-06","0.660018","1.20298e-09"
"1779820204.636914","0.6700000000000012","-0.05","-0.0500062","-2.06613e-06","0.670023","1.28994e-09"
"1779820210.8100593","0.6800000000000012","-0.05","-0.0500051","-2.04871e-06","0.680015","1.29348e-09"
"1779820217.8149536","0.6900000000000012","-0.05","-0.0500034","-2.02741e-06","0.690022","1.22906e-09"
"1779820223.9884467","0.7000000000000012","-0.05","-0.0500058","-2.00487e-06","0.700011","1.1638e-09"
"1779820230.1778698","0.7100000000000012","-0.05","-0.0500004","-1.98988e-06","0.710016","1.28616e-09"
"1779820237.182851","0.7200000000000012","-0.05","-0.0500031","-1.9647e-06","0.72001","1.43906e-09"
"1779820243.355984","0.7300000000000012","-0.05","-0.0500008","-1.94649e-06","0.730017","1.23825e-09"
"1779820250.3608186","0.7400000000000012","-0.05","-0.0500043","-1.91908e-06","0.740007","1.44932e-09"
"1779820256.5341294","0.7500000000000012","-0.05","-0.0500031","-1.90575e-06","0.750014","1.49136e-09"
"1779820262.7071245","0.7600000000000012","-0.05","-0.0500056","-1.88244e-06","0.760005","1.36505e-09"
"1779820269.712832","0.7700000000000012","-0.05","-0.0500034","-1.86423e-06","0.770009","1.47289e-09"
"1779820275.8892312","0.7800000000000012","-0.05","-0.0500028","-1.84166e-06","0.779998","1.73957e-09"
"1779820282.890403","0.7900000000000013","-0.05","-0.0499999","-1.82912e-06","0.790006","1.69187e-09"
