"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1780677306.0461106","-0.7099999999999997","0.05","0.0500088","3.38583e-05","-0.710006","-2.58446e-11"
"1780677313.0504508","-0.6999999999999997","0.05","0.0500056","3.37947e-05","-0.700002","-1.7972e-10"
"1780677319.2231073","-0.6899999999999997","0.05","0.0500075","3.3697e-05","-0.690019","-1.65582e-11"
"1780677326.2280543","-0.6799999999999997","0.05","0.0500067","3.36993e-05","-0.680007","7.80225e-11"
"1780677332.4009175","-0.6699999999999997","0.05","0.0500058","3.36299e-05","-0.670002","-7.69615e-11"
"1780677338.57403","-0.6599999999999997","0.05","0.0500079","3.35744e-05","-0.660014","-1.61445e-10"
"1780677345.578532","-0.6499999999999997","0.05","0.0500059","3.35212e-05","-0.650008","4.29273e-11"
"1780677351.7521691","-0.6399999999999997","0.05","0.0500102","3.3443e-05","-0.640014","-3.47972e-11"
"1780677358.7576888","-0.6299999999999997","0.05","0.050009","3.33868e-05","-0.630012","-1.50371e-10"
"1780677364.9315133","-0.6199999999999997","0.05","0.0500027","3.33499e-05","-0.620018","9.73105e-11"
"1780677371.1052024","-0.6099999999999997","0.05","0.0500061","3.32212e-05","-0.610013","-1.95861e-11"
"1780677378.1427758","-0.5999999999999996","0.05","0.0500038","3.31292e-05","-0.600023","-1.09279e-10"
"1780677384.3166118","-0.5899999999999996","0.05","0.0500105","3.31229e-05","-0.590019","1.03772e-10"
"1780677391.3219042","-0.5799999999999996","0.05","0.0500092","3.29713e-05","-0.580004","8.42333e-11"
"1780677397.5759478","-0.5699999999999996","0.05","0.0500104","3.29429e-05","-0.570016","-1.15061e-10"
"1780677403.7491777","-0.5599999999999996","0.05","0.0500058","3.28762e-05","-0.560007","9.71675e-11"
"1780677410.7547717","-0.5499999999999996","0.05","0.0500051","3.27464e-05","-0.550019","-9.19819e-11"
"1780677416.9285884","-0.5399999999999996","0.05","0.0500094","3.27103e-05","-0.54001","1.50084e-11"
"1780677423.9340408","-0.5299999999999996","0.05","0.0500097","3.26326e-05","-0.530015","1.05155e-10"
"1780677430.1080272","-0.5199999999999996","0.05","0.0500077","3.25186e-05","-0.520012","-1.28269e-10"
"1780677436.2815387","-0.5099999999999996","0.05","0.0500042","3.24619e-05","-0.510024","7.73787e-11"
"1780677443.2869878","-0.49999999999999956","0.05","0.0500074","3.23837e-05","-0.500013","-5.43833e-11"
"1780677449.4607134","-0.48999999999999955","0.05","0.0500111","3.22663e-05","-0.490023","4.44055e-11"
"1780677456.4657447","-0.47999999999999954","0.05","0.0500093","3.2223e-05","-0.480017","5.97835e-11"
"1780677462.6392317","-0.46999999999999953","0.05","0.0500093","3.21158e-05","-0.470005","-7.3278e-11"
"1780677468.8129919","-0.4599999999999995","0.05","0.0500089","3.20313e-05","-0.460017","1.35994e-10"
"1780677475.8183029","-0.4499999999999995","0.05","0.0500111","3.19659e-05","-0.450009","-1.02007e-10"
"1780677481.9922423","-0.4399999999999995","0.05","0.0500079","3.18481e-05","-0.440021","1.32036e-10"
"1780677488.9974887","-0.4299999999999995","0.05","0.050004","3.17654e-05","-0.430012","7.51019e-12"
"1780677495.1713157","-0.4199999999999995","0.05","0.0500075","3.16869e-05","-0.420021","4.64201e-11"
"1780677501.3445895","-0.4099999999999995","0.05","0.0500086","3.15691e-05","-0.410014","6.24895e-11"
"1780677508.3501875","-0.39999999999999947","0.05","0.0500079","3.14894e-05","-0.400024","4.01735e-12"
"1780677514.524006","-0.38999999999999946","0.05","0.0500092","3.13535e-05","-0.390017","5.28097e-11"
"1780677521.5290082","-0.37999999999999945","0.05","0.0500098","3.12519e-05","-0.380007","-4.89831e-11"
"1780677527.7023985","-0.36999999999999944","0.05","0.0500083","3.11551e-05","-0.370014","1.07253e-10"
"1780677533.8760133","-0.35999999999999943","0.05","0.0500089","3.1081e-05","-0.360005","-8.61287e-11"
"1780677540.8807418","-0.3499999999999994","0.05","0.0500076","3.09471e-05","-0.35002","1.41311e-10"
"1780677547.0548162","-0.3399999999999994","0.05","0.0500086","3.08411e-05","-0.34001","-9.67979e-11"
"1780677554.0597034","-0.3299999999999994","0.05","0.0500128","3.07335e-05","-0.330018","1.37234e-10"
"1780677560.2334917","-0.3199999999999994","0.05","0.0500047","3.05934e-05","-0.320009","-8.74639e-11"
"1780677566.4065874","-0.3099999999999994","0.05","0.0500108","3.05488e-05","-0.310017","8.67486e-11"
"1780677573.411615","-0.2999999999999994","0.05","0.0500058","3.03869e-05","-0.300005","-2.96593e-11"
"1780677579.5849082","-0.28999999999999937","0.05","0.0500081","3.02618e-05","-0.289998","9.82046e-11"
"1780677586.5903206","-0.27999999999999936","0.05","0.0500071","3.01257e-05","-0.280007","1.40905e-11"
"1780677592.7636557","-0.26999999999999935","0.05","0.0500096","3.00344e-05","-0.270001","3.57509e-11"
"1780677598.937033","-0.25999999999999934","0.05","0.0500114","2.99343e-05","-0.260006","1.00315e-10"
"1780677605.9417756","-0.24999999999999933","0.05","0.0500087","2.97444e-05","-0.250001","-7.38025e-11"
"1780677612.1152356","-0.23999999999999932","0.05","0.0500061","2.96483e-05","-0.24001","1.23227e-10"
"1780677619.1200511","-0.22999999999999932","0.05","0.0500081","2.95041e-05","-0.229999","-1.08397e-10"
"1780677625.2937295","-0.2199999999999993","0.05","0.0500104","2.93645e-05","-0.220013","1.3752e-10"
"1780677631.4674377","-0.2099999999999993","0.05","0.0500049","2.92225e-05","-0.209998","-8.84056e-11"
"1780677638.4882364","-0.1999999999999993","0.05","0.0500058","2.90559e-05","-0.200013","1.39582e-10"
"1780677644.66131","-0.18999999999999928","0.05","0.050003","2.8916e-05","-0.19","-9.19223e-11"
"1780677651.6663752","-0.17999999999999927","0.05","0.0500071","2.87626e-05","-0.179994","1.04964e-10"
"1780677657.8395023","-0.16999999999999926","0.05","0.0500077","2.86275e-05","-0.170002","-8.27909e-11"
"1780677664.0132384","-0.15999999999999925","0.05","0.0500124","2.84422e-05","-0.159995","3.1364e-11"
"1780677671.0182185","-0.14999999999999925","0.05","0.0500104","2.82896e-05","-0.150001","2.50816e-11"
"1780677677.2392628","-0.13999999999999924","0.05","0.0500078","2.81044e-05","-0.13999","-7.87139e-11"
"1780677684.2442746","-0.12999999999999923","0.05","0.0500074","2.79646e-05","-0.130003","1.19352e-10"
"1780677690.4173548","-0.11999999999999923","0.05","0.0500083","2.77725e-05","-0.119995","-8.38399e-11"
"1780677696.59057","-0.10999999999999924","0.05","0.0500097","2.76216e-05","-0.110002","1.2126e-10"
"1780677703.5953753","-0.09999999999999924","0.05","0.05001","2.74209e-05","-0.0999909","-7.34568e-11"
"1780677709.768681","-0.08999999999999925","0.05","0.0500063","2.72439e-05","-0.0899903","4.84586e-11"
"1780677716.7734969","-0.07999999999999925","0.05","0.0500114","2.70206e-05","-0.0799891","-2.41399e-11"
"1780677722.9465399","-0.06999999999999926","0.05","0.0500095","2.68241e-05","-0.0699956","-2.99215e-12"
"1780677729.1197765","-0.059999999999999255","0.05","0.0500102","2.66378e-05","-0.0599926","2.32816e-11"
"1780677736.1245046","-0.04999999999999925","0.05","0.0500084","2.64523e-05","-0.0499951","-2.67744e-11"
"1780677742.2975428","-0.03999999999999925","0.05","0.050005","2.62556e-05","-0.0399919","9.82285e-11"
"1780677749.3023","-0.02999999999999925","0.05","0.0500057","2.60588e-05","-0.029992","-2.33412e-11"
"1780677755.475632","-0.019999999999999248","0.05","0.0500035","2.58478e-05","-0.01999","9.40323e-11"
"1780677761.6484554","-0.009999999999999247","0.05","0.0500073","2.56507e-05","-0.00999357","-4.93526e-12"
"1780677768.65372","7.528699885739343e-16","0.05","0.0500092","2.54152e-05","1.40429e-05","7.54237e-11"
"1780677774.8273244","0.010000000000000753","0.05","0.0500083","2.51907e-05","0.0100113","-2.24233e-11"
"1780677781.831533","0.020000000000000753","0.05","0.0500126","2.49707e-05","0.0200118","1.19925e-11"
"1780677788.0048985","0.030000000000000755","0.05","0.050013","2.47556e-05","0.0300157","1.19448e-11"
"1780677794.1785316","0.04000000000000076","0.05","0.0500068","2.45104e-05","0.0400135","3.92199e-12"
"1780677801.18354","0.05000000000000076","0.05","0.050007","2.43258e-05","0.0500153","3.9196e-11"
"1780677807.3562973","0.06000000000000076","0.05","0.0500099","2.413e-05","0.0600171","-1.65582e-11"
"1780677814.360888","0.07000000000000076","0.05","0.0500073","2.38853e-05","0.0700149","1.27065e-10"
"1780677820.5341208","0.08000000000000075","0.05","0.0500092","2.36397e-05","0.0800143","-7.40767e-11"
"1780677826.707505","0.09000000000000075","0.05","0.0500067","2.34066e-05","0.0900129","1.55246e-10"
"1780677833.712093","0.10000000000000074","0.05","0.0500067","2.31442e-05","0.100013","-8.15153e-11"
"1780677839.885376","0.11000000000000074","0.05","0.0500063","2.28892e-05","0.109993","1.38545e-10"
"1780677846.8904939","0.12000000000000073","0.05","0.0500094","2.26313e-05","0.120002","-8.62598e-11"
"1780677853.0629988","0.13000000000000073","0.05","0.050008","2.23466e-05","0.13","1.60587e-10"
"1780677859.2364924","0.14000000000000073","0.05","0.0500072","2.20927e-05","0.140004","-5.84364e-11"
"1780677866.241556","0.15000000000000074","0.05","0.050007","2.18099e-05","0.150009","1.35565e-10"
"1780677872.414434","0.16000000000000075","0.05","0.050007","2.15247e-05","0.160006","2.72989e-12"
"1780677879.418869","0.17000000000000076","0.05","0.0500054","2.12091e-05","0.170011","4.60148e-12"
"1780677885.5920424","0.18000000000000077","0.05","0.0500083","2.09316e-05","0.180005","9.89676e-11"
"1780677891.7648149","0.19000000000000078","0.05","0.0500062","2.06554e-05","0.190012","-6.27995e-11"
"1780677898.7693768","0.2000000000000008","0.05","0.0500098","2.03526e-05","0.200007","1.87767e-10"
"1780677904.9430928","0.2100000000000008","0.05","0.0500058","2.004e-05","0.210009","-5.77211e-11"
"1780677911.9473593","0.2200000000000008","0.05","0.0500077","1.97166e-05","0.219999","1.1946e-10"
"1780677918.1203678","0.23000000000000081","0.05","0.0500064","1.94083e-05","0.230009","1.10102e-10"
"1780677924.2934806","0.24000000000000082","0.05","0.0500078","1.90883e-05","0.240002","-4.0102e-11"
"1780677931.2974875","0.25000000000000083","0.05","0.0500092","1.87382e-05","0.250015","8.31842e-11"
"1780677937.5030107","0.26000000000000084","0.05","0.0500077","1.84003e-05","0.260005","1.83928e-10"
"1780677944.5077012","0.27000000000000085","0.05","0.0500099","1.80474e-05","0.270017","-2.14934e-11"
"1780677950.6808834","0.28000000000000086","0.05","0.0500096","1.76826e-05","0.280018","2.09248e-10"
"1780677956.8540323","0.29000000000000087","0.05","0.0500063","1.7316e-05","0.290012","7.61509e-11"
"1780677963.8585656","0.3000000000000009","0.05","0.0500085","1.69236e-05","0.300019","1.02627e-10"
"1780677970.0319223","0.3100000000000009","0.05","0.0500073","1.65393e-05","0.310014","1.56045e-10"
"1780677977.0686128","0.3200000000000009","0.05","0.0500068","1.61279e-05","0.320023","1.46866e-11"
"1780677983.2420166","0.3300000000000009","0.05","0.0500083","1.57262e-05","0.330014","2.15757e-10"
"1780677989.447006","0.3400000000000009","0.05","0.0500042","1.53274e-05","0.340022","1.76978e-10"
"1780677996.4514825","0.3500000000000009","0.05","0.050005","1.48971e-05","0.350011","1.26779e-10"
"1780678002.6250355","0.36000000000000093","0.05","0.0500041","1.44837e-05","0.36002","1.9331e-10"
"1780678009.6292746","0.37000000000000094","0.05","0.0500057","1.40636e-05","0.370012","7.55787e-11"
"1780678015.802297","0.38000000000000095","0.05","0.0500054","1.36421e-05","0.38002","2.75421e-10"
"1780678021.975299","0.39000000000000096","0.05","0.0500078","1.32314e-05","0.390008","5.92232e-11"
"1780678028.9798546","0.40000000000000097","0.05","0.0500058","1.28166e-05","0.40002","3.12841e-10"
"1780678035.1532478","0.410000000000001","0.05","0.0500048","1.24201e-05","0.410028","9.61423e-11"
"1780678042.1576483","0.420000000000001","0.05","0.0500064","1.20572e-05","0.42002","3.04568e-10"
"1780678048.3307736","0.430000000000001","0.05","0.0500076","1.17104e-05","0.43003","1.51014e-10"
"1780678054.5040016","0.440000000000001","0.05","0.050009","1.14048e-05","0.440017","2.841e-10"
"1780678061.5083141","0.450000000000001","0.05","0.0500088","1.11404e-05","0.450029","2.46274e-10"
"1780678067.6821325","0.460000000000001","0.05","0.0500061","1.09332e-05","0.460014","2.74932e-10"
"1780678074.6865191","0.47000000000000103","0.05","0.0500049","1.0776e-05","0.470025","3.16763e-10"
"1780678080.8597271","0.48000000000000104","0.05","0.0500049","1.06932e-05","0.480018","2.303e-10"
"1780678087.0327601","0.49000000000000105","0.05","0.0500072","1.06671e-05","0.490024","3.65448e-10"
"1780678094.0372946","0.500000000000001","0.05","0.0500057","1.07078e-05","0.500011","2.68292e-10"
"1780678100.2106457","0.510000000000001","0.05","0.0500068","1.08136e-05","0.510022","2.55179e-10"
"1780678107.215168","0.520000000000001","0.05","0.050007","1.09625e-05","0.520011","3.95858e-10"
"1780678113.388266","0.530000000000001","0.05","0.0500057","1.11689e-05","0.530022","2.3396e-10"
"1780678119.5617187","0.540000000000001","0.05","0.0500103","1.14145e-05","0.540031","4.62127e-10"
"1780678126.5823283","0.550000000000001","0.05","0.0500057","1.16876e-05","0.55002","2.55597e-10"
"1780678132.7551234","0.560000000000001","0.05","0.0500099","1.19918e-05","0.560026","5.144e-10"
"1780678139.7601275","0.5700000000000011","0.05","0.0500063","1.22995e-05","0.570019","2.70772e-10"
"1780678145.9330654","0.5800000000000011","0.05","0.0500094","1.26221e-05","0.580025","5.20575e-10"
"1780678152.1062331","0.5900000000000011","0.05","0.0500065","1.29425e-05","0.590011","3.19695e-10"
"1780678159.111246","0.6000000000000011","0.05","0.0500077","1.32576e-05","0.60002","5.14495e-10"
"1780678165.2842274","0.6100000000000011","0.05","0.050008","1.35854e-05","0.610009","4.439e-10"
"1780678172.2885816","0.6200000000000011","0.05","0.0500079","1.38731e-05","0.620014","5.35476e-10"
"1780678178.4617085","0.6300000000000011","0.05","0.0500109","1.41857e-05","0.630006","4.82869e-10"
"1780678184.634652","0.6400000000000011","0.05","0.0500061","1.44651e-05","0.640015","4.9504e-10"
"1780678191.6396062","0.6500000000000011","0.05","0.0500087","1.47473e-05","0.650005","5.7497e-10"
"1780678197.8124125","0.6600000000000011","0.05","0.0500083","1.50293e-05","0.660015","4.28545e-10"
"1780678204.8175483","0.6700000000000012","0.05","0.050005","1.52645e-05","0.670018","6.62947e-10"
"1780678210.990668","0.6800000000000012","0.05","0.0500069","1.55478e-05","0.680007","4.42398e-10"
"1780678217.163312","0.6900000000000012","0.05","0.0500121","1.57702e-05","0.690019","7.2242e-10"
"1780678224.1677287","0.7000000000000012","0.05","0.0500062","1.60032e-05","0.700006","4.98092e-10"
"1780678230.3407152","0.7100000000000012","0.05","0.0500124","1.62413e-05","0.710015","7.02012e-10"
"1780678237.3454256","0.7200000000000012","0.05","0.0500097","1.6443e-05","0.720004","5.91004e-10"
"1780678243.5185926","0.7300000000000012","0.05","0.0500084","1.66607e-05","0.730013","6.76393e-10"
"1780678249.6916492","0.7400000000000012","0.05","0.0500115","1.68655e-05","0.74","7.00736e-10"
"1780678256.696431","0.7500000000000012","0.05","0.0500099","1.70735e-05","0.750008","6.11949e-10"
"1780678262.8694475","0.7600000000000012","0.05","0.0500083","1.72801e-05","0.759998","8.54003e-10"
"1780678269.873938","0.7700000000000012","0.05","0.0500099","1.74633e-05","0.770006","6.42908e-10"
"1780678276.0954602","0.7800000000000012","0.05","0.0500084","1.76445e-05","0.779993","8.96215e-10"
"1780678282.2688756","0.7900000000000013","0.05","0.0500048","1.78234e-05","0.790001","6.62959e-10"
"1780678289.2893841","0.8000000000000013","0.05","0.0500074","1.79935e-05","0.799991","9.39405e-10"
"1780678295.4622946","0.8100000000000013","0.05","0.0500055","1.81699e-05","0.81","7.5134e-10"
"1780678302.4668262","0.8200000000000013","0.05","0.0500066","1.8334e-05","0.820007","9.31025e-10"
"1780678308.640075","0.8300000000000013","0.05","0.050006","1.85096e-05","0.829994","9.09197e-10"
"1780678314.813272","0.8400000000000013","0.05","0.0500046","1.86619e-05","0.839998","9.78374e-10"
"1780678321.8178675","0.8500000000000013","0.05","0.0500049","1.88249e-05","0.849988","9.77254e-10"
"1780678327.9910128","0.8600000000000013","0.05","0.0500054","1.89878e-05","0.859995","9.03559e-10"
"1780678334.995364","0.8700000000000013","0.05","0.0500086","1.91327e-05","0.869982","1.07133e-09"
"1780678341.1683185","0.8800000000000013","0.05","0.0500066","1.92844e-05","0.879994","9.48346e-10"
"1780678347.3414423","0.8900000000000013","0.05","0.0500067","1.94235e-05","0.889983","1.20859e-09"
"1780678354.3625517","0.9000000000000014","0.05","0.0500071","1.95668e-05","0.899987","9.94599e-10"
"1780678360.535425","0.9100000000000014","0.05","0.0500055","1.97167e-05","0.909978","1.30074e-09"
"1780678367.5412738","0.9200000000000014","0.05","0.0500064","1.98592e-05","0.919983","1.10717e-09"
"1780678373.7134664","0.9300000000000014","0.05","0.0500064","1.99915e-05","0.929973","1.32395e-09"
"1780678379.8870428","0.9400000000000014","0.05","0.0500087","2.01368e-05","0.939982","1.19339e-09"
"1780678386.8920436","0.9500000000000014","0.05","0.0500051","2.02644e-05","0.949988","1.47492e-09"
"1780678393.0813148","0.9600000000000014","0.05","0.0500055","2.0406e-05","0.959974","1.37352e-09"
"1780678400.0867195","0.9700000000000014","0.05","0.0500116","2.05147e-05","0.969985","1.61051e-09"
"1780678406.2607536","0.9800000000000014","0.05","0.0500104","2.06378e-05","0.97997","1.44756e-09"
"1780678412.4494944","0.9900000000000014","0.05","0.0500061","2.07379e-05","0.98997","1.76504e-09"
