"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1780675879.3521311","-0.019999999999999248","-0.05","-0.0500158","-3.76713e-05","-0.0199937","-9.45449e-11"
"1780675886.3673162","-0.009999999999999247","-0.05","-0.0500148","-3.72509e-05","-0.00999747","1.20091e-10"
"1780675892.5462697","7.528699885739343e-16","-0.05","-0.0500142","-3.687e-05","2.55108e-06","-5.34654e-11"
"1780675899.1878731","0.010000000000000753","-0.05","-0.050013","-3.64167e-05","0.0100031","6.82116e-11"
"1780675905.7792451","0.020000000000000753","-0.05","-0.0500141","-3.6028e-05","0.0200056","1.49012e-11"
"1780675911.954124","0.030000000000000755","-0.05","-0.0500152","-3.55698e-05","0.0300065","1.40154e-10"
"1780675918.959802","0.04000000000000076","-0.05","-0.0500145","-3.51076e-05","0.0400077","-3.61562e-11"
"1780675925.1345017","0.05000000000000076","-0.05","-0.0500131","-3.46348e-05","0.0500067","1.29747e-10"
"1780675931.7394295","0.06000000000000076","-0.05","-0.0500138","-3.41088e-05","0.0600093","-2.13265e-11"
"1780675938.3293579","0.07000000000000076","-0.05","-0.0500102","-3.36573e-05","0.0700062","1.50609e-10"
"1780675944.5197344","0.08000000000000075","-0.05","-0.0500117","-3.31358e-05","0.0800069","-6.8903e-12"
"1780675951.5420914","0.09000000000000075","-0.05","-0.0500131","-3.26556e-05","0.0900066","7.4172e-11"
"1780675957.7163422","0.10000000000000074","-0.05","-0.0500147","-3.21011e-05","0.100003","5.16176e-12"
"1780675964.306184","0.11000000000000074","-0.05","-0.0500157","-3.15201e-05","0.109987","3.36409e-11"
"1780675970.8963835","0.12000000000000073","-0.05","-0.0500149","-3.09955e-05","0.119997","8.11219e-11"
"1780675977.069489","0.13000000000000073","-0.05","-0.050014","-3.03834e-05","0.129986","-2.74658e-11"
"1780675984.0754948","0.14000000000000073","-0.05","-0.0500085","-2.9786e-05","0.139995","1.55854e-10"
"1780675990.2493782","0.15000000000000074","-0.05","-0.0500085","-2.91525e-05","0.150004","-4.78268e-11"
"1780675996.8548226","0.16000000000000075","-0.05","-0.0500104","-2.84358e-05","0.159998","5.84722e-11"
"1780676003.4440546","0.17000000000000076","-0.05","-0.0500126","-2.78058e-05","0.170003","5.07832e-12"
"1780676009.6173217","0.18000000000000077","-0.05","-0.0500094","-2.71053e-05","0.179997","1.22559e-10"
"1780676016.622434","0.19000000000000078","-0.05","-0.0500122","-2.634e-05","0.190005","6.57439e-11"
"1780676022.7966638","0.2000000000000008","-0.05","-0.0500124","-2.55509e-05","0.199994","7.63178e-11"
"1780676029.3861613","0.2100000000000008","-0.05","-0.0500123","-2.46933e-05","0.210002","1.58596e-10"
"1780676035.9747238","0.2200000000000008","-0.05","-0.0500102","-2.3893e-05","0.219994","-3.63588e-12"
"1780676042.1490567","0.23000000000000081","-0.05","-0.0500138","-2.30455e-05","0.230003","1.97899e-10"
"1780676049.2021384","0.24000000000000082","-0.05","-0.0500146","-2.21491e-05","0.239995","6.05226e-11"
"1780676055.3752086","0.25000000000000083","-0.05","-0.0500139","-2.12545e-05","0.250006","1.41764e-10"
"1780676061.9648345","0.26000000000000084","-0.05","-0.0500141","-2.02606e-05","0.259992","1.81806e-10"
