timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1772211688.7359648,-0.35999999999999943,-0.05,-0.0500119,4.16219e-09,-0.360003,-1.23241e-08
1772211691.8230915,-0.3499999999999994,0.05,0.0499976,9.08326e-09,-0.350014,-1.56919e-08
1772211694.910112,-0.3499999999999994,-0.05,-0.0500106,3.55475e-09,-0.350013,-1.19429e-08
1772211697.99743,-0.3399999999999994,0.05,0.0499927,8.2903e-09,-0.340005,-1.5198e-08
1772211701.0849872,-0.3399999999999994,-0.05,-0.0500151,3.68464e-09,-0.340006,-1.05896e-08
1772211705.0038013,-0.3299999999999994,0.05,0.049993,8.07408e-09,-0.330015,-1.36306e-08
1772211708.0909498,-0.3299999999999994,-0.05,-0.0500127,3.08663e-09,-0.330015,-1.02569e-08
1772211711.1783617,-0.3199999999999994,0.05,0.0499922,7.38872e-09,-0.320006,-1.30861e-08
1772211714.2655036,-0.3199999999999994,-0.05,-0.0500137,3.17085e-09,-0.320008,-8.93796e-09
1772211717.3531034,-0.3099999999999994,0.05,0.0499931,7.08489e-09,-0.310014,-1.20555e-08
1772211721.2722073,-0.3099999999999994,-0.05,-0.0500144,2.58286e-09,-0.310014,-8.61243e-09
1772211724.3591585,-0.2999999999999994,0.05,0.0499937,6.52645e-09,-0.300002,-1.16786e-08
1772211727.4462495,-0.2999999999999994,-0.05,-0.0500163,2.70805e-09,-0.300002,-7.51855e-09
1772211730.5336394,-0.28999999999999937,0.05,0.0499929,6.07249e-09,-0.289992,-1.02085e-08
1772211733.6212275,-0.28999999999999937,-0.05,-0.0500154,2.01436e-09,-0.289994,-7.18117e-09
1772211737.5403912,-0.27999999999999936,0.05,0.0499924,5.443e-09,-0.280001,-1.00472e-08
1772211740.6273916,-0.27999999999999936,-0.05,-0.050016,2.06052e-09,-0.280002,-6.46184e-09
1772211743.7146354,-0.26999999999999935,0.05,0.0499927,5.37401e-09,-0.269995,-8.65362e-09
1772211746.8022082,-0.26999999999999935,-0.05,-0.0500143,1.59076e-09,-0.269999,-5.90758e-09
1772211749.8892484,-0.25999999999999934,0.05,0.0499928,4.66284e-09,-0.260004,-8.64916e-09
1772211753.8085501,-0.25999999999999934,-0.05,-0.0500146,1.75784e-09,-0.260001,-5.60977e-09
1772211756.8955114,-0.24999999999999933,0.05,0.0499956,4.60169e-09,-0.249998,-7.48894e-09
1772211760.031039,-0.24999999999999933,-0.05,-0.0500112,1.51409e-09,-0.249994,-4.8143e-09
1772211763.1181605,-0.23999999999999932,0.05,0.0499893,3.76506e-09,-0.240004,-7.27147e-09
1772211766.2052324,-0.23999999999999932,-0.05,-0.050016,1.0283e-09,-0.240007,-4.82662e-09
1772211770.1242917,-0.22999999999999932,0.05,0.0499915,3.58915e-09,-0.229999,-6.67665e-09
1772211773.2116501,-0.22999999999999932,-0.05,-0.0500139,1.26101e-09,-0.23,-3.96906e-09
1772211776.2990797,-0.2199999999999993,0.05,0.049993,3.42916e-09,-0.220003,-5.73076e-09
1772211779.3861485,-0.2199999999999993,-0.05,-0.0500108,9.40168e-10,-0.22,-3.83576e-09
1772211782.4730835,-0.2099999999999993,0.05,0.0499926,2.73944e-09,-0.209991,-5.43336e-09
1772211786.3921185,-0.2099999999999993,-0.05,-0.050013,5.43261e-10,-0.209998,-3.75111e-09
1772211789.4794364,-0.1999999999999993,0.05,0.0499965,2.57808e-09,-0.20001,-5.29405e-09
1772211792.5832531,-0.1999999999999993,-0.05,-0.0500142,8.60381e-10,-0.200011,-3.12763e-09
1772211795.6700659,-0.18999999999999928,0.05,0.049993,2.68655e-09,-0.190001,-4.46244e-09
1772211798.7578495,-0.18999999999999928,-0.05,-0.0500127,7.0163e-10,-0.189997,-3.09881e-09
1772211802.676989,-0.17999999999999927,0.05,0.0499915,2.09582e-09,-0.179994,-4.51914e-09
1772211805.7639625,-0.17999999999999927,-0.05,-0.0500143,7.14719e-10,-0.17999,-2.97469e-09
1772211808.8512735,-0.16999999999999926,0.05,0.0499959,2.12147e-09,-0.169999,-3.78715e-09
1772211811.9385164,-0.16999999999999926,-0.05,-0.0500114,5.69153e-10,-0.17,-2.65898e-09
1772211815.025973,-0.15999999999999925,0.05,0.0499928,1.66833e-09,-0.159996,-4.00203e-09
1772211818.945057,-0.15999999999999925,-0.05,-0.0500102,6.89697e-10,-0.159992,-2.46143e-09
1772211822.032302,-0.14999999999999925,0.05,0.0499926,1.78943e-09,-0.149998,-3.15703e-09
1772211825.119128,-0.14999999999999925,-0.05,-0.0500128,3.81994e-10,-0.149999,-2.62829e-09
1772211828.2067628,-0.13999999999999924,0.05,0.0499943,1.44401e-09,-0.139991,-3.19747e-09
1772211831.2941992,-0.13999999999999924,-0.05,-0.0500123,6.4404e-10,-0.139992,-2.02414e-09
1772211835.2130404,-0.12999999999999923,0.05,0.0499945,1.25891e-09,-0.130003,-2.50106e-09
1772211838.3003807,-0.12999999999999923,-0.05,-0.0500111,2.99227e-10,-0.130003,-2.26448e-09
1772211841.3879137,-0.11999999999999923,0.05,0.0499933,9.36043e-10,-0.119992,-2.85107e-09
1772211844.4750564,-0.11999999999999923,-0.05,-0.0500143,5.32591e-10,-0.119992,-1.79057e-09
1772211847.562279,-0.10999999999999924,0.05,0.0499936,1.1337e-09,-0.110003,-2.23755e-09
1772211851.481039,-0.10999999999999924,-0.05,-0.0500147,4.57752e-10,-0.110002,-1.72158e-09
1772211854.5684617,-0.09999999999999924,0.05,0.0499933,7.18093e-10,-0.099986,-2.31365e-09
1772211857.6552954,-0.09999999999999924,-0.05,-0.0500117,1.31202e-10,-0.0999853,-1.82638e-09
1772211860.7430189,-0.08999999999999925,0.05,0.049993,8.19159e-10,-0.089993,-1.91329e-09
1772211863.8302274,-0.08999999999999925,-0.05,-0.0500131,4.26137e-10,-0.0899908,-1.24923e-09
1772211867.7495084,-0.07999999999999925,0.05,0.0499948,8.00884e-10,-0.0799945,-1.73595e-09
1772211870.8369327,-0.07999999999999925,-0.05,-0.0500121,1.6737e-11,-0.0799914,-1.5313e-09
1772211873.9241936,-0.06999999999999926,0.05,0.049995,5.93972e-10,-0.0699916,-1.87855e-09
1772211877.01111,-0.06999999999999926,-0.05,-0.0500136,2.89559e-10,-0.0699927,-9.41169e-10
1772211880.0984724,-0.059999999999999255,0.05,0.0499944,7.06279e-10,-0.0599923,-1.36257e-09
1772211884.017372,-0.059999999999999255,-0.05,-0.0500109,-9.40204e-11,-0.0599897,-1.17444e-09
1772211887.1043823,-0.04999999999999925,0.05,0.0499929,5.3587e-10,-0.0499905,-1.55115e-09
1772211890.1918793,-0.04999999999999925,-0.05,-0.0500141,1.54793e-10,-0.0499925,-4.99225e-10
1772211893.2795548,-0.03999999999999925,0.05,0.049992,4.8672e-10,-0.0399883,-1.3041e-09
1772211896.366807,-0.03999999999999925,-0.05,-0.0500142,-2.71785e-10,-0.0399901,-7.7877e-10
1772211900.2858195,-0.02999999999999925,0.05,0.0499891,6.98531e-10,-0.029991,-8.87883e-10
1772211903.3729882,-0.02999999999999925,-0.05,-0.050014,-1.50967e-10,-0.0299928,-1.86229e-10
1772211906.4601276,-0.019999999999999248,0.05,0.049994,2.44045e-10,-0.0199895,-1.03346e-09
1772211909.5478787,-0.019999999999999248,-0.05,-0.050017,-2.86007e-10,-0.019991,-3.82781e-11
1772211912.634996,-0.009999999999999247,0.05,0.0499926,5.8893e-10,-0.00999066,-2.78974e-10
1772211916.553736,-0.009999999999999247,-0.05,-0.0500118,-5.44882e-10,-0.00999011,1.1878e-10
1772211919.6412594,7.528699885739343e-16,0.05,0.0499934,2.48182e-10,6.85453e-06,-4.38559e-10
1772211922.7281802,7.528699885739343e-16,-0.05,-0.0500158,-4.35627e-10,6.1512e-06,8.59237e-10
1772211925.8159168,0.010000000000000753,0.05,0.049993,2.92945e-10,0.0100113,-5.49674e-11
1772211928.9029381,0.010000000000000753,-0.05,-0.0500106,-1.02097e-09,0.0100113,5.62179e-10
1772211932.8219802,0.020000000000000753,0.05,0.049989,2.5562e-10,0.0200119,2.30515e-10
1772211935.9092731,0.020000000000000753,-0.05,-0.0500154,-7.96425e-10,0.0200085,1.6795e-09
1772211938.996799,0.030000000000000755,0.05,0.0499932,5.28097e-11,0.0300136,3.5466e-10
1772211942.0841162,0.030000000000000755,-0.05,-0.0500175,-1.14536e-09,0.0300116,1.41672e-09
1772211945.2030725,0.04000000000000076,0.05,0.0499914,1.8189e-10,0.0400117,9.9014e-10
1772211949.1224098,0.04000000000000076,-0.05,-0.0500182,-1.39613e-09,0.0400083,2.7176e-09
1772211952.2092814,0.05000000000000076,0.05,0.0499931,-7.72715e-11,0.0500098,1.19441e-09
1772211955.2966046,0.05000000000000076,-0.05,-0.0500127,-1.77028e-09,0.0500074,2.42977e-09
1772211958.3842554,0.06000000000000076,0.05,0.0499916,1.15323e-10,0.0600116,1.33173e-09
1772211961.4713957,0.06000000000000076,-0.05,-0.0500137,-1.95128e-09,0.0600128,2.79732e-09
1772211965.3903143,0.07000000000000076,0.05,0.0499909,-3.22759e-10,0.0700103,1.02335e-09
1772211968.4779158,0.07000000000000076,-0.05,-0.0500146,-2.54537e-09,0.0700119,3.25259e-09
1772211971.5652802,0.08000000000000075,0.05,0.0499916,-1.10126e-10,0.0800108,1.93195e-09
1772211974.6523669,0.08000000000000075,-0.05,-0.0500139,-2.79253e-09,0.0800121,4.02935e-09
1772211977.7396665,0.09000000000000075,0.05,0.0499914,-5.07534e-10,0.0900095,2.43303e-09
1772211981.659131,0.09000000000000075,-0.05,-0.0500185,-3.09861e-09,0.0900078,5.37733e-09
1772211984.7461905,0.10000000000000074,0.05,0.0499934,-2.5965e-10,0.100007,4.64435e-09
1772211987.8334653,0.10000000000000074,-0.05,-0.050015,-3.07188e-09,0.100009,7.48602e-09
1772211990.9205034,0.11000000000000074,0.05,0.0499924,-5.93328e-10,0.109991,5.81186e-09
1772211994.007899,0.11000000000000074,-0.05,-0.0500151,-4.07404e-09,0.109988,8.53947e-09
1772211997.9269803,0.12000000000000073,0.05,0.0499913,-4.72176e-10,0.119998,7.47501e-09
1772212001.0140858,0.12000000000000073,-0.05,-0.050015,-4.42801e-09,0.119995,9.92621e-09
1772212004.1019933,0.13000000000000073,0.05,0.049992,-9.66501e-10,0.12999,7.96801e-09
1772212007.1885474,0.13000000000000073,-0.05,-0.0500138,-4.90394e-09,0.129989,1.10811e-08
1772212010.276348,0.14000000000000073,0.05,0.0499912,-6.984e-10,0.139994,9.92338e-09
1772212014.2112992,0.14000000000000073,-0.05,-0.0500169,-5.5968e-09,0.139995,1.25732e-08
1772212017.2983558,0.15000000000000074,0.05,0.0499934,-1.03034e-09,0.150003,1.04994e-08
1772212020.3853412,0.15000000000000074,-0.05,-0.0500147,-5.65944e-09,0.150002,1.40454e-08
1772212023.4729908,0.16000000000000075,0.05,0.0499952,-1.0152e-09,0.159999,6.12936e-09
1772212026.5763228,0.16000000000000075,-0.05,-0.0500138,-9.34988e-09,0.159999,9.2908e-09
1772212030.4946663,0.17000000000000076,0.05,0.0499922,-2.64775e-09,0.170008,3.20755e-09
1772212033.5828626,0.17000000000000076,-0.05,-0.0500147,-9.10163e-09,0.170006,1.16021e-08
1772212036.670079,0.18000000000000077,0.05,0.0499934,-2.70988e-09,0.180001,5.23978e-09
1772212039.7571807,0.18000000000000077,-0.05,-0.0500132,-9.96341e-09,0.179999,1.30388e-08
1772212042.844626,0.19000000000000078,0.05,0.0499914,-2.83345e-09,0.190008,5.92771e-09
1772212046.7638085,0.19000000000000078,-0.05,-0.050018,-1.15152e-08,0.190004,1.39313e-08
1772212049.8509605,0.2000000000000008,0.05,0.0499963,-3.69434e-09,0.199994,5.69888e-09
1772212052.9382179,0.2000000000000008,-0.05,-0.0500131,-1.27835e-08,0.199995,1.28912e-08
1772212056.02548,0.2100000000000008,0.05,0.0499916,-4.18985e-09,0.210001,4.94701e-09
1772212059.1127923,0.2100000000000008,-0.05,-0.0500143,-1.4655e-08,0.210002,1.38616e-08
1772212063.0321193,0.2200000000000008,0.05,0.0499952,-5.10765e-09,0.219994,6.10023e-09
1772212066.119168,0.2200000000000008,-0.05,-0.0500117,-1.49832e-08,0.219997,1.56762e-08
1772212069.2063513,0.23000000000000081,0.05,0.0499911,-5.85455e-09,0.230003,6.09849e-09
1772212072.309752,0.23000000000000081,-0.05,-0.0500168,-1.73903e-08,0.230004,1.76376e-08
1772212075.3971026,0.24000000000000082,0.05,0.0499933,-6.75524e-09,0.239997,7.66574e-09
1772212079.332236,0.24000000000000082,-0.05,-0.0500095,-1.80911e-08,0.24,1.78457e-08
1772212082.419431,0.25000000000000083,0.05,0.0499955,-7.86332e-09,0.250007,8.63657e-09
1772212085.5061316,0.25000000000000083,-0.05,-0.0500129,-1.87019e-08,0.250008,2.164e-08
1772212088.5935185,0.26000000000000084,0.05,0.0499922,-8.13907e-09,0.260002,9.28987e-09
1772212091.681107,0.26000000000000084,-0.05,-0.0500123,-2.09264e-08,0.259995,2.17062e-08
1772212095.6482332,0.27000000000000085,0.05,0.0499918,-1.01425e-08,0.270004,1.16619e-08
1772212098.7353444,0.27000000000000085,-0.05,-0.0500126,-2.18649e-08,0.270001,2.36624e-08
1772212101.8228593,0.28000000000000086,0.05,0.0499922,-9.97167e-09,0.280009,1.31096e-08
1772212104.9100308,0.28000000000000086,-0.05,-0.050016,-2.22725e-08,0.280013,2.49452e-08
1772212107.99697,0.29000000000000087,0.05,0.0499899,-1.05652e-08,0.290006,1.42272e-08
1772212111.9160054,0.29000000000000087,-0.05,-0.0500146,-2.36958e-08,0.290004,2.64146e-08
1772212115.002955,0.3000000000000009,0.05,0.0499949,-1.27749e-08,0.300012,1.6421e-08
1772212118.090795,0.3000000000000009,-0.05,-0.050015,-2.57671e-08,0.300013,2.82364e-08
1772212121.178061,0.3100000000000009,0.05,0.0499922,-1.02688e-08,0.310005,1.94801e-08
1772212124.2652664,0.3100000000000009,-0.05,-0.0500168,-2.41767e-08,0.310006,2.7909e-08
1772212128.1844163,0.3200000000000009,0.05,0.0499954,-1.22166e-08,0.320015,2.11445e-08
1772212131.2715056,0.3200000000000009,-0.05,-0.0500117,-2.65221e-08,0.320015,2.88306e-08
1772212134.3590465,0.3300000000000009,0.05,0.0499946,-1.48438e-08,0.330007,1.96925e-08
