"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790088332.977587","0.450000000000001","-0.05","-0.0500031","-3.33905e-11","0.450026","1.01125e-10"
"1790088339.1353095","0.460000000000001","-0.05","-0.0500023","-4.34041e-11","0.460014","-8.02875e-11"
"1790088346.141012","0.47000000000000103","-0.05","-0.0500016","3.1352e-12","0.470022","1.97685e-10"
"1790088352.315025","0.48000000000000104","-0.05","-0.0500031","-9.61185e-11","0.480019","-2.16353e-10"
"1790088359.321245","0.49000000000000105","-0.05","-0.0500042","4.03166e-11","0.490021","2.39015e-10"
"1790088365.4954875","0.500000000000001","-0.05","-0.0500027","-9.88483e-11","0.50001","-1.98483e-10"
"1790088371.6687958","0.510000000000001","-0.05","-0.0500055","4.21405e-11","0.510018","2.39027e-10"
"1790088378.6745658","0.520000000000001","-0.05","-0.0500029","-1.00148e-10","0.520011","-1.85466e-10"
"1790088384.8482804","0.530000000000001","-0.05","-0.0500049","3.62635e-11","0.530021","2.03717e-10"
"1790088391.8539374","0.540000000000001","-0.05","-0.0500031","-1.01101e-10","0.540027","-2.07102e-10"
"1790088398.0432162","0.550000000000001","-0.05","-0.0500038","3.68476e-11","0.55002","2.1944e-10"
"1790088404.2171144","0.560000000000001","-0.05","-0.0500039","-9.8896e-11","0.560026","-2.12181e-10"
"1790088411.222738","0.5700000000000011","-0.05","-0.0500056","3.31879e-11","0.570018","1.93322e-10"
"1790088417.396132","0.5800000000000011","-0.05","-0.0500011","-7.59125e-11","0.580027","-1.14453e-10"
"1790088424.401934","0.5900000000000011","-0.05","-0.0500037","3.649e-11","0.590017","1.91748e-10"
"1790088430.5755622","0.6000000000000011","-0.05","-0.0500062","-9.85503e-11","0.600026","-1.88863e-10"
"1790088436.749434","0.6100000000000011","-0.05","-0.0500067","3.47614e-11","0.610012","2.18987e-10"
"1790088443.7552361","0.6200000000000011","-0.05","-0.0500036","-1.03629e-10","0.620018","-2.0982e-10"
"1790088449.9290586","0.6300000000000011","-0.05","-0.050003","3.56078e-11","0.630008","2.36106e-10"
"1790088456.9338682","0.6400000000000011","-0.05","-0.0500041","-7.90954e-11","0.640016","-2.04647e-10"
"1790088463.108034","0.6500000000000011","-0.05","-0.0500005","1.21713e-11","0.650001","2.01845e-10"
"1790088469.2816367","0.6600000000000011","-0.05","-0.0500015","-1.96815e-11","0.660013","1.33967e-10"
"1790088476.2867773","0.6700000000000012","-0.05","-0.0500044","-1.04821e-10","0.670024","-2.08974e-10"
"1790088482.4606264","0.6800000000000012","-0.05","-0.0500033","-6.85215e-11","0.680011","-5.13315e-11"
"1790088489.4657636","0.6900000000000012","-0.05","-0.0500059","-2.2006e-11","0.690014","6.35385e-11"
"1790088495.6391792","0.7000000000000012","-0.05","-0.0500046","2.94089e-11","0.700009","2.39289e-10"
"1790088501.81306","0.7100000000000012","-0.05","-0.0500063","-2.40088e-11","0.710011","1.09994e-10"
"1790088508.834384","0.7200000000000012","-0.05","-0.0500009","-1.04058e-10","0.720006","-2.08044e-10"
"1790088515.0077863","0.7300000000000012","-0.05","-0.0500012","-4.69327e-11","0.730014","2.20656e-11"
"1790088522.0128665","0.7400000000000012","-0.05","-0.0500048","3.07202e-11","0.74","2.35999e-10"
"1790088528.1867912","0.7500000000000012","-0.05","-0.0500048","-8.74043e-11","0.750009","-1.70541e-10"
"1790088534.3609312","0.7600000000000012","-0.05","-0.0500061","-4.75049e-11","0.759999","-5.63025e-11"
"1790088541.3716154","0.7700000000000012","-0.05","-0.050003","1.49012e-11","0.770001","1.6458e-10"
"1790088547.5874963","0.7800000000000012","-0.05","-0.0500024","-1.07205e-10","0.779992","-2.14326e-10"
"1790088554.592493","0.7900000000000013","-0.05","-0.0500051","1.40429e-11","0.789997","2.37477e-10"
"1790088560.7666976","0.8000000000000013","-0.05","-0.0500051","-1.12963e-10","0.799991","-1.85204e-10"
"1790088566.940151","0.8100000000000013","-0.05","-0.0500055","8.76188e-12","0.809999","1.86431e-10"
"1790088573.945153","0.8200000000000013","-0.05","-0.0500036","-8.26478e-11","0.820006","-4.04239e-11"
"1790088580.118228","0.8300000000000013","-0.05","-0.0500027","-3.09348e-11","0.82999","-1.86205e-11"
"1790088587.1231692","0.8400000000000013","-0.05","-0.0500021","-4.57168e-11","0.84","1.30081e-10"
"1790088593.2973585","0.8500000000000013","-0.05","-0.0500028","-1.00458e-10","0.849989","-2.09773e-10"
"1790088599.470921","0.8600000000000013","-0.05","-0.0500025","2.25902e-11","0.859995","2.41447e-10"
"1790088606.47569","0.8700000000000013","-0.05","-0.0500036","-1.14226e-10","0.869989","-2.14601e-10"
"1790088612.6493478","0.8800000000000013","-0.05","-0.0500045","2.38776e-11","0.879993","2.20442e-10"
"1790088619.6539853","0.8900000000000013","-0.05","-0.0500042","-1.1698e-10","0.889978","-2.14589e-10"
"1790088625.8278508","0.9000000000000014","-0.05","-0.0500012","2.38776e-11","0.899987","2.27666e-10"
"1790088632.0011494","0.9100000000000014","-0.05","-0.0500032","-1.16003e-10","0.909976","-2.14386e-10"
"1790088639.0062907","0.9200000000000014","-0.05","-0.0500039","2.39134e-11","0.919978","2.4004e-10"
"1790088645.1799517","0.9300000000000014","-0.05","-0.0500032","-1.18732e-10","0.92997","-2.04849e-10"
"1790088652.1847923","0.9400000000000014","-0.05","-0.0500044","1.14322e-11","0.939981","2.46871e-10"
"1790088658.358166","0.9500000000000014","-0.05","-0.050004","-1.19519e-10","0.949984","-1.99664e-10"
"1790088664.5316753","0.9600000000000014","-0.05","-0.0500034","2.24113e-11","0.959976","2.45285e-10"
"1790088671.5367262","0.9700000000000014","-0.05","-0.0499988","-1.11353e-10","0.969981","-1.9294e-10"
"1790088677.7105362","0.9800000000000014","-0.05","-0.0499982","8.51154e-12","0.979969","1.88935e-10"
"1790088684.715398","0.9900000000000014","-0.05","-0.0500017","-1.21379e-10","0.989974","-1.94657e-10"
