"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1771878518.2559664","-0.6799999999999997","0.05","0.050003","6.06179e-11","-0.679996","-7.53242e-08"
"1771878521.1023314","-0.6699999999999997","0.05","0.0500018","6.88314e-11","-0.66999","-6.98022e-08"
"1771878523.9487805","-0.6599999999999997","0.05","0.0499988","4.66704e-11","-0.660001","-6.77882e-08"
"1771878526.8128197","-0.6499999999999997","0.05","0.0500011","5.1856e-12","-0.649992","-6.42404e-08"
"1771878529.67442","-0.6399999999999997","0.05","0.0500032","-8.10623e-13","-0.640004","-6.0952e-08"
"1771878532.937866","-0.6299999999999997","0.05","0.0500029","1.78695e-11","-0.629997","-5.87237e-08"
"1771878536.1995926","-0.6199999999999997","0.05","0.0500054","6.20246e-11","-0.620004","-5.67836e-08"
"1771878539.0465446","-0.6099999999999997","0.05","0.0500024","6.4683e-11","-0.610001","-5.24436e-08"
"1771878541.9089751","-0.5999999999999996","0.05","0.050003","2.86698e-11","-0.600009","-5.0709e-08"
"1771878544.7554197","-0.5899999999999996","0.05","0.0500035","-2.06232e-12","-0.590004","-4.82244e-08"
"1771878548.018024","-0.5799999999999996","0.05","0.0500003","1.14441e-11","-0.580003","-4.52462e-08"
"1771878551.2803698","-0.5699999999999996","0.05","0.0500015","5.94854e-11","-0.570012","-4.25105e-08"
"1771878554.127145","-0.5599999999999996","0.05","0.0500012","6.00696e-11","-0.560002","-4.01797e-08"
"1771878556.973572","-0.5499999999999996","0.05","0.0500029","2.04563e-11","-0.550014","-3.79929e-08"
"1771878559.8201818","-0.5399999999999996","0.05","0.0500018","-7.4625e-12","-0.540006","-3.49638e-08"
"1771878562.6668613","-0.5299999999999996","0.05","0.0500022","3.1352e-11","-0.530013","-3.32863e-08"
"1771878565.9291139","-0.5199999999999996","0.05","0.0500016","5.91755e-11","-0.520006","-2.93927e-08"
"1771878569.2243397","-0.5099999999999996","0.05","0.050004","9.83477e-12","-0.510018","-2.84408e-08"
"1771878572.0692794","-0.49999999999999956","0.05","0.0499988","4.92334e-12","-0.500006","-2.63993e-08"
"1771878574.933538","-0.48999999999999955","0.05","0.050001","4.87328e-11","-0.49002","-2.47203e-08"
"1771878577.8425455","-0.47999999999999954","0.05","0.0500026","3.04818e-11","-0.480008","-2.26615e-08"
"1771878581.105093","-0.46999999999999953","0.05","0.0500011","-5.91278e-12","-0.470004","-2.03259e-08"
"1771878584.384719","-0.4599999999999995","0.05","0.0500007","1.23501e-11","-0.460012","-1.8944e-08"
"1771878587.247165","-0.4499999999999995","0.05","0.0499989","6.31571e-11","-0.450006","-1.69738e-08"
"1771878590.0932841","-0.4399999999999995","0.05","0.0499975","4.14491e-11","-0.440012","-1.69052e-08"
"1771878592.9557226","-0.4299999999999995","0.05","0.0499985","-4.87566e-12","-0.430008","-1.50052e-08"
"1771878595.802634","-0.4199999999999995","0.05","0.0499993","-1.03116e-11","-0.420017","-1.37067e-08"
"1771878599.0654366","-0.4099999999999995","0.05","0.0499996","1.06335e-11","-0.41001","-1.23228e-08"
"1771878602.3275836","-0.39999999999999947","0.05","0.05","4.6289e-11","-0.40002","-1.17427e-08"
"1771878605.174453","-0.38999999999999946","0.05","0.0500009","5.83649e-11","-0.390012","-1.0527e-08"
"1771878608.02077","-0.37999999999999945","0.05","0.0499997","4.73857e-11","-0.380001","-1.03074e-08"
"1771878610.8675425","-0.36999999999999944","0.05","0.0500018","2.3365e-12","-0.370009","-8.90245e-09"
"1771878614.1299694","-0.35999999999999943","0.05","0.0500014","3.20077e-11","-0.360001","-8.09568e-09"
"1771878617.3923836","-0.3499999999999994","0.05","0.0499987","-3.41296e-11","-0.350014","-6.95578e-09"
"1771878620.2392917","-0.3399999999999994","0.05","0.0500004","3.05057e-11","-0.340005","-6.72654e-09"
"1771878623.1330519","-0.3299999999999994","0.05","0.0500011","6.27041e-11","-0.330013","-6.1914e-09"
"1771878625.996697","-0.3199999999999994","0.05","0.0499994","2.53677e-11","-0.320006","-5.84447e-09"
"1771878628.8428748","-0.3099999999999994","0.05","0.0500002","4.35114e-12","-0.310013","-4.68929e-09"
"1771878632.1043186","-0.2999999999999994","0.05","0.0500013","-1.39713e-11","-0.300004","-4.26453e-09"
"1771878635.3678482","-0.28999999999999937","0.05","0.0500027","8.45194e-12","-0.289995","-3.72006e-09"
"1771878638.262486","-0.27999999999999936","0.05","0.0499986","5.05686e-11","-0.280002","-3.35306e-09"
"1771878641.108338","-0.26999999999999935","0.05","0.0500003","3.67045e-11","-0.269997","-3.23838e-09"
"1771878643.9548998","-0.25999999999999934","0.05","0.0500012","2.27213e-11","-0.260004","-2.97675e-09"
"1771878647.2176805","-0.24999999999999933","0.05","0.0500013","-1.14322e-11","-0.249996","-2.62287e-09"
"1771878650.4807959","-0.23999999999999932","0.05","0.0500019","-1.07288e-13","-0.240005","-2.02053e-09"
"1771878653.327167","-0.22999999999999932","0.05","0.0500024","3.48568e-11","-0.229996","-1.81057e-09"
"1771878656.1740544","-0.2199999999999993","0.05","0.0500011","5.32389e-11","-0.220001","-1.70338e-09"
"1771878659.0195587","-0.2099999999999993","0.05","0.0500008","2.59399e-11","-0.209998","-1.73924e-09"
"1771878661.8670976","-0.1999999999999993","0.05","0.0499996","9.31025e-12","-0.200006","-1.28498e-09"
"1771878665.1296732","-0.18999999999999928","0.05","0.0499999","-2.12908e-11","-0.189999","-9.42957e-10"
"1771878668.3920932","-0.17999999999999927","0.05","0.0499993","6.46114e-12","-0.179989","-7.70056e-10"
"1771878671.2390096","-0.16999999999999926","0.05","0.0499979","3.88384e-11","-0.170001","-8.24225e-10"
"1771878674.0851474","-0.15999999999999925","0.05","0.0499986","5.38707e-11","-0.159989","-9.62818e-10"
"1771878676.9319053","-0.14999999999999925","0.05","0.0499989","2.22087e-11","-0.149998","-8.13079e-10"
"1771878680.1931672","-0.13999999999999924","0.05","0.0499977","-1.50442e-11","-0.139989","-7.68363e-10"
"1771878683.4727657","-0.12999999999999923","0.05","0.0499971","9.67979e-12","-0.129998","-2.49231e-10"
"1771878686.335269","-0.11999999999999923","0.05","0.0499991","4.87089e-11","-0.119993","-5.06592e-10"
"1771878689.1821656","-0.10999999999999924","0.05","0.0499993","3.72767e-11","-0.109999","-5.09608e-10"
"1771878692.028944","-0.09999999999999924","0.05","0.0499989","-3.85046e-12","-0.0999833","-3.76451e-10"
"1771878694.907233","-0.08999999999999925","0.05","0.0499996","-4.8399e-12","-0.0899858","-7.43866e-11"
"1771878698.1857219","-0.07999999999999925","0.05","0.0500001","4.00662e-11","-0.0799859","-1.86098e-10"
"1771878701.4483082","-0.06999999999999926","0.05","0.0499993","4.1163e-11","-0.0699873","-3.3747e-10"
"1771878704.3096628","-0.059999999999999255","0.05","0.0500013","-1.91927e-12","-0.059989","-2.32077e-10"
"1771878707.1732354","-0.04999999999999925","0.05","0.05","-2.06828e-11","-0.0499921","1.43886e-11"
"1771878710.0191808","-0.03999999999999925","0.05","0.0500025","9.97782e-12","-0.0399879","1.15073e-10"
"1771878713.281999","-0.02999999999999925","0.05","0.0500014","4.673e-11","-0.0299882","-1.41621e-11"
"1771878716.5610485","-0.019999999999999248","0.05","0.0499988","1.57833e-11","-0.0199848","-2.14493e-10"
"1771878719.4394763","-0.009999999999999247","0.05","0.0499981","-2.25425e-11","-0.00998911","1.01018e-10"
"1771878722.3022494","7.528699885739343e-16","0.05","0.0499973","6.55651e-12","9.90629e-06","1.99902e-10"
"1771878725.164628","0.010000000000000753","0.05","0.049998","4.62055e-11","0.0100188","-4.70996e-11"
"1771878728.027334","0.020000000000000753","0.05","0.0499993","5.07832e-12","0.0200157","-8.10862e-11"
"1771878731.2902899","0.030000000000000755","0.05","0.0499985","-2.82407e-11","0.0300141","2.00808e-10"
"1771878734.5855734","0.04000000000000076","0.05","0.0499985","1.81913e-11","0.0400146","2.39933e-10"
"1771878737.4313436","0.05000000000000076","0.05","0.0499993","4.43459e-11","0.0500173","-7.29203e-11"
"1771878740.3255596","0.06000000000000076","0.05","0.0500007","6.35386e-12","0.0600189","-6.79493e-13"
"1771878743.1746159","0.07000000000000076","0.05","0.0500005","-2.4426e-11","0.0700165","2.37846e-10"
"1771878746.434628","0.08000000000000075","0.05","0.0500011","1.70588e-11","0.0800205","3.17407e-10"
"1771878749.7121096","0.09000000000000075","0.05","0.0500019","4.41074e-11","0.0900194","3.25441e-11"
"1771878752.55962","0.10000000000000074","0.05","0.049999","1.4329e-11","0.100017","-9.799e-12"
"1771878755.406771","0.11000000000000074","0.05","0.0499994","-1.98245e-11","0.109998","1.59323e-10"
"1771878758.2537847","0.12000000000000073","0.05","0.0500005","-1.57833e-11","0.120006","3.67951e-10"
"1771878761.100574","0.13000000000000073","0.05","0.0500005","2.01583e-11","0.129999","2.97368e-10"
"1771878764.36218","0.14000000000000073","0.05","0.0499974","2.67386e-11","0.140003","9.41634e-11"
"1771878767.6242394","0.15000000000000074","0.05","0.0499999","-2.02417e-11","0.150014","1.18887e-10"
"1771878770.4716532","0.16000000000000075","0.05","0.0499995","-2.85029e-11","0.160005","4.08626e-10"
"1771878773.318225","0.17000000000000076","0.05","0.0499995","1.19209e-12","0.170013","5.10454e-10"
"1771878776.1644468","0.18000000000000077","0.05","0.0499995","3.13044e-11","0.18001","2.64049e-10"
"1771878779.475091","0.19000000000000078","0.05","0.0499967","2.94447e-12","0.190015","2.08676e-10"
"1771878782.7364357","0.2000000000000008","0.05","0.0500014","-1.50084e-11","0.200004","4.82094e-10"
"1771878785.5838966","0.2100000000000008","0.05","0.0500016","3.88861e-11","0.210013","5.54478e-10"
"1771878788.4296672","0.2200000000000008","0.05","0.0500059","3.84092e-11","0.220002","3.23153e-10"
"1771878791.277385","0.23000000000000081","0.05","0.0500009","1.56879e-11","0.230013","2.10071e-10"
"1771878794.1241434","0.24000000000000082","0.05","0.0500011","-3.3927e-11","0.240002","6.11961e-10"
"1771878797.3862784","0.25000000000000083","0.05","0.050002","7.87973e-12","0.250014","6.80757e-10"
"1771878800.6488676","0.26000000000000084","0.05","0.0499997","3.79801e-11","0.260004","4.67181e-10"
"1771878803.4948246","0.27000000000000085","0.05","0.0500032","1.05858e-11","0.270012","4.4049e-10"
"1771878806.3422248","0.28000000000000086","0.05","0.0499991","-2.47121e-11","0.280016","6.61087e-10"
"1771878809.1888466","0.29000000000000087","0.05","0.049998","-2.31981e-11","0.290008","8.89063e-10"
"1771878812.4502826","0.3000000000000009","0.05","0.0500015","2.43783e-11","0.300014","8.75533e-10"
"1771878815.713891","0.3100000000000009","0.05","0.0500008","2.73585e-11","0.310008","7.07066e-10"
"1771878818.5604951","0.3200000000000009","0.05","0.0500021","-1.74165e-11","0.32002","8.26383e-10"
"1771878821.4065375","0.3300000000000009","0.05","0.0500003","-3.31283e-11","0.330013","1.16359e-09"
"1771878824.253592","0.3400000000000009","0.05","0.0500043","-1.12772e-11","0.340023","1.37761e-09"
"1771878827.100737","0.3500000000000009","0.05","0.050002","2.58446e-11","0.350014","1.1192e-09"
"1771878830.3622804","0.36000000000000093","0.05","0.0500017","-2.41995e-12","0.360017","1.17131e-09"
"1771878833.625621","0.37000000000000094","0.05","0.050003","-3.32832e-11","0.370009","1.40772e-09"
"1771878836.4712245","0.38000000000000095","0.05","0.0500034","-2.84791e-11","0.380017","1.80686e-09"
"1771878839.3192253","0.39000000000000096","0.05","0.0500023","9.77516e-13","0.39001","1.87576e-09"
"1771878842.1648731","0.40000000000000097","0.05","0.0500009","2.45571e-11","0.400019","1.79117e-09"
"1771878845.4436786","0.410000000000001","0.05","0.0500013","-2.98858e-11","0.410028","2.00844e-09"
"1771878848.7086287","0.420000000000001","0.05","0.0500016","-4.09842e-11","0.420017","2.52913e-09"
"1771878851.5529313","0.430000000000001","0.05","0.0500053","1.29938e-12","0.430026","2.56925e-09"
"1771878854.3996842","0.440000000000001","0.05","0.0500035","8.85725e-12","0.440018","2.45877e-09"
"1771878857.2460022","0.450000000000001","0.05","0.0500016","-3.83139e-11","0.450025","2.62272e-09"
"1771878860.139757","0.460000000000001","0.05","0.0499998","-3.61443e-11","0.460016","3.12788e-09"
"1771878863.403142","0.47000000000000103","0.05","0.0500018","-3.03984e-12","0.470024","2.94074e-09"
"1771878866.6659975","0.48000000000000104","0.05","0.0500013","-5.18441e-11","0.480016","3.23825e-09"
"1771878869.5126712","0.49000000000000105","0.05","0.049998","-7.40051e-11","0.490025","3.8182e-09"
"1771878872.358079","0.500000000000001","0.05","0.0499964","-1.49965e-11","0.500011","3.83068e-09"
"1771878875.2057452","0.510000000000001","0.05","0.0499987","-1.42097e-11","0.51002","3.53909e-09"
"1771878878.4682019","0.520000000000001","0.05","0.0500015","-8.4281e-11","0.520012","3.7657e-09"
"1771878881.7300992","0.530000000000001","0.05","0.0500002","-6.14762e-11","0.530019","4.88739e-09"
"1771878884.579383","0.540000000000001","0.05","0.0499982","1.21713e-11","0.540028","4.60176e-09"
"1771878887.4238503","0.550000000000001","0.05","0.0499999","-5.81741e-11","0.550016","4.98582e-09"
"1771878890.2703288","0.560000000000001","0.05","0.0500027","-9.95636e-11","0.560025","5.42942e-09"
"1771878893.1175556","0.5700000000000011","0.05","0.0500034","-7.31468e-11","0.570016","5.74504e-09"
"1771878896.3797262","0.5800000000000011","0.05","0.0500031","-5.27143e-11","0.580024","5.56166e-09"
"1771878899.6585743","0.5900000000000011","0.05","0.0499985","-1.08254e-10","0.590017","5.77153e-09"
"1771878902.504886","0.6000000000000011","0.05","0.0499988","-1.05941e-10","0.600018","6.45989e-09"
"1771878905.3517764","0.6100000000000011","0.05","0.0500023","-6.78659e-11","0.610011","6.59647e-09"
"1771878908.1981468","0.6200000000000011","0.05","0.0499992","-7.47681e-11","0.620016","6.74771e-09"
"1771878911.460743","0.6300000000000011","0.05","0.0499999","-1.31679e-10","0.630006","7.16757e-09"
"1771878914.7232776","0.6400000000000011","0.05","0.0500002","-1.04284e-10","0.640013","7.89001e-09"
"1771878917.5696502","0.6500000000000011","0.05","0.0500009","-7.43508e-11","0.650005","7.74227e-09"
"1771878920.4154685","0.6600000000000011","0.05","0.0500005","-8.07762e-11","0.660009","7.57443e-09"
"1771878923.2628963","0.6700000000000012","0.05","0.0499998","-1.07443e-10","0.670017","8.11992e-09"
"1771878926.1098404","0.6800000000000012","0.05","0.0500021","-1.33348e-10","0.680007","8.21816e-09"
"1771878929.3720984","0.6900000000000012","0.05","0.0500031","-1.26147e-10","0.690013","9.24648e-09"
"1771878932.6338012","0.7000000000000012","0.05","0.0500022","-9.43661e-11","0.700003","9.31885e-09"
"1771878935.4815328","0.7100000000000012","0.05","0.050002","-7.64728e-11","0.710012","9.44226e-09"
"1771878938.328021","0.7200000000000012","0.05","0.0500018","-7.85589e-11","0.720004","9.48679e-09"
"1771878941.174212","0.7300000000000012","0.05","0.050001","-1.1332e-10","0.730013","9.99082e-09"
"1771878944.4368064","0.7400000000000012","0.05","0.0500029","-1.61517e-10","0.740003","9.54727e-09"
"1771878947.6993155","0.7500000000000012","0.05","0.0500014","-1.91689e-11","0.750009","1.05108e-08"
"1771878950.546088","0.7600000000000012","0.05","0.0500042","-1.01566e-10","0.759995","1.09469e-08"
"1771878953.3926654","0.7700000000000012","0.05","0.0500041","-7.50542e-11","0.770002","1.14923e-08"
"1771878956.2399414","0.7800000000000012","0.05","0.0499959","-8.45551e-11","0.779991","1.11185e-08"
"1771878959.0866792","0.7900000000000013","0.05","0.0500017","-1.18113e-10","0.789998","1.21002e-08"
"1771878962.3489077","0.8000000000000013","0.05","0.0499995","-1.33514e-10","0.799986","1.22101e-08"
"1771878965.6099842","0.8100000000000013","0.05","0.0500023","-8.31127e-11","0.809994","1.27549e-08"
"1771878968.4573886","0.8200000000000013","0.05","0.0500033","-7.61867e-11","0.820004","1.21763e-08"
"1771878971.304453","0.8300000000000013","0.05","0.0499971","-1.04284e-10","0.829992","1.28247e-08"
"1771878974.1513574","0.8400000000000013","0.05","0.0500011","-1.35159e-10","0.839999","1.34736e-08"
"1771878977.4133697","0.8500000000000013","0.05","0.0500014","-1.21045e-10","0.849988","1.41992e-08"
"1771878980.6760705","0.8600000000000013","0.05","0.050003","-7.83801e-11","0.859999","1.45209e-08"
"1771878983.5231493","0.8700000000000013","0.05","0.0500037","-9.17315e-11","0.869988","1.46701e-08"
"1771878986.369571","0.8800000000000013","0.05","0.0500022","-1.36435e-10","0.879993","1.53935e-08"
"1771878989.216678","0.8900000000000013","0.05","0.0500019","-1.58465e-10","0.889981","1.76274e-08"
"1771878992.062982","0.9000000000000014","0.05","0.050001","-1.18434e-10","0.899984","1.65541e-08"
"1771878995.3254433","0.9100000000000014","0.05","0.0500002","-1.24609e-10","0.909978","1.72258e-08"
"1771878998.5870614","0.9200000000000014","0.05","0.0499998","-1.58083e-10","0.919983","1.81476e-08"
"1771879001.433563","0.9300000000000014","0.05","0.0499998","-1.17242e-10","0.92997","1.87444e-08"
"1771879004.2814376","0.9400000000000014","0.05","0.0499997","-9.62377e-11","0.93998","1.85919e-08"
"1771879007.1269717","0.9500000000000014","0.05","0.0499995","-1.15752e-10","0.949987","1.92761e-08"
"1771879010.3894467","0.9600000000000014","0.05","0.0500014","-1.54603e-10","0.959975","2.07016e-08"
"1771879013.6533656","0.9700000000000014","0.05","0.0500006","-1.09708e-10","0.969982","2.11226e-08"
"1771879016.4994304","0.9800000000000014","0.05","0.0499989","-9.92298e-11","0.979968","2.16447e-08"
"1771879019.3460667","0.9900000000000014","0.05","0.0499994","-1.45304e-10","0.989974","2.23225e-08"
